"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos powers down when no config server is accessible.","193180","test_mongos_can_scale","tests.integration","Thu Jan 30 01:42:47 UTC 2025","passed","Thu Jan 30 01:46:00 UTC 2025","","test_charm","",""
"","1810","test_user_with_extra_roles","tests.integration","Thu Jan 30 01:42:45 UTC 2025","passed","Thu Jan 30 01:42:47 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307675","test_tls_reenabled","tests.integration.tls_tests","Thu Jan 30 02:08:52 UTC 2025","passed","Thu Jan 30 02:13:59 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","127756","test_upgrade","tests.integration.upgrade_tests","Thu Jan 30 01:38:04 UTC 2025","passed","Thu Jan 30 01:40:11 UTC 2025","","test_upgrade","",""
"","217666","test_mongos_updates_config_db","tests.integration","Thu Jan 30 01:39:07 UTC 2025","passed","Thu Jan 30 01:42:45 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","577600","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jan 30 01:28:26 UTC 2025","passed","Thu Jan 30 01:38:04 UTC 2025","","test_upgrade","",""
"","1023","test_mongos_has_user","tests.integration","Thu Jan 30 01:39:06 UTC 2025","passed","Thu Jan 30 01:39:07 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","294782","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Jan 30 01:31:32 UTC 2025","passed","Thu Jan 30 01:36:27 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367419","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Jan 30 02:02:44 UTC 2025","passed","Thu Jan 30 02:08:52 UTC 2025","","test_tls","",""
"","341792","test_mongos_starts_with_config_server","tests.integration","Thu Jan 30 01:33:24 UTC 2025","passed","Thu Jan 30 01:39:06 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","396470","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Jan 30 02:13:59 UTC 2025","passed","Thu Jan 30 02:20:36 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","238739","test_build_and_deploy","tests.integration.external_relations","Thu Jan 30 01:27:33 UTC 2025","passed","Thu Jan 30 01:31:32 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","67804","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Jan 30 01:37:23 UTC 2025","passed","Thu Jan 30 01:38:30 UTC 2025","","test_rollback","",""
"Verifies that the application and unit are active.","25343","test_waits_for_config_server","tests.integration","Thu Jan 30 01:32:59 UTC 2025","passed","Thu Jan 30 01:33:24 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","584032","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jan 30 01:27:38 UTC 2025","passed","Thu Jan 30 01:37:22 UTC 2025","","test_rollback","",""
"Tests that mongos charm can enable TLS.","574684","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Jan 30 01:40:56 UTC 2025","passed","Thu Jan 30 01:50:31 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","308565","test_build_and_deploy","tests.integration","Thu Jan 30 01:27:50 UTC 2025","passed","Thu Jan 30 01:32:59 UTC 2025","","test_charm","",""
"","733547","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Jan 30 01:50:31 UTC 2025","passed","Thu Jan 30 02:02:44 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","790612","test_build_and_deploy","tests.integration.tls_tests","Thu Jan 30 01:27:45 UTC 2025","passed","Thu Jan 30 01:40:56 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","136803","test_mongos_stops_without_config_server","tests.integration","Thu Jan 30 01:46:00 UTC 2025","passed","Thu Jan 30 01:48:17 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","192994","test_mongos_can_scale","tests.integration.external_relations","Thu Jan 30 01:36:28 UTC 2025","passed","Thu Jan 30 01:39:41 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1021","test_mongos_has_user","tests.integration.external_relations","Thu Jan 30 01:36:27 UTC 2025","passed","Thu Jan 30 01:36:28 UTC 2025","","test_charm","",""
