"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","35909","test_waits_for_config_server","tests.integration","Wed Sep 04 01:32:39 UTC 2024","passed","Wed Sep 04 01:33:15 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","485801","test_build_and_deploy","tests.integration.upgrade_tests","Wed Sep 04 01:28:03 UTC 2024","passed","Wed Sep 04 01:36:09 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","367715","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Sep 04 02:07:33 UTC 2024","passed","Wed Sep 04 02:13:41 UTC 2024","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","307964","test_tls_reenabled","tests.integration.tls_tests","Wed Sep 04 02:13:41 UTC 2024","passed","Wed Sep 04 02:18:49 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","312373","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Sep 04 01:32:08 UTC 2024","passed","Wed Sep 04 01:37:20 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","209393","test_build_and_deploy","tests.integration.external_relations","Wed Sep 04 01:28:38 UTC 2024","passed","Wed Sep 04 01:32:08 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","477682","test_build_and_deploy","tests.integration.upgrade_tests","Wed Sep 04 01:28:45 UTC 2024","passed","Wed Sep 04 01:36:43 UTC 2024","","test_rollback","",""
"Tests that mongos charm can disable TLS.","524294","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Sep 04 02:18:49 UTC 2024","passed","Wed Sep 04 02:27:33 UTC 2024","","test_tls","",""
"","2673","test_mongos_has_user","tests.integration","Wed Sep 04 01:38:07 UTC 2024","passed","Wed Sep 04 01:38:09 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","2375","test_mongos_has_user","tests.integration.external_relations","Wed Sep 04 01:37:20 UTC 2024","passed","Wed Sep 04 01:37:22 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","263482","test_build_and_deploy","tests.integration","Wed Sep 04 01:28:16 UTC 2024","passed","Wed Sep 04 01:32:39 UTC 2024","","test_charm","",""
"","210546","test_mongos_updates_config_db","tests.integration","Wed Sep 04 01:38:09 UTC 2024","passed","Wed Sep 04 01:41:40 UTC 2024","","test_charm","",""
"","4814","test_user_with_extra_roles","tests.integration","Wed Sep 04 01:41:40 UTC 2024","passed","Wed Sep 04 01:41:45 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","134859","test_mongos_stops_without_config_server","tests.integration","Wed Sep 04 01:44:42 UTC 2024","passed","Wed Sep 04 01:46:57 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","775123","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Sep 04 01:40:43 UTC 2024","passed","Wed Sep 04 01:53:38 UTC 2024","","test_tls","",""
"","291650","test_mongos_starts_with_config_server","tests.integration","Wed Sep 04 01:33:15 UTC 2024","passed","Wed Sep 04 01:38:07 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","129896","test_upgdade","tests.integration.upgrade_tests","Wed Sep 04 01:36:09 UTC 2024","passed","Wed Sep 04 01:38:19 UTC 2024","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","129556","test_upgdade","tests.integration.upgrade_tests","Wed Sep 04 01:36:43 UTC 2024","passed","Wed Sep 04 01:38:52 UTC 2024","","test_rollback","",""
"","835242","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Sep 04 01:53:38 UTC 2024","passed","Wed Sep 04 02:07:33 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","177618","test_mongos_can_scale","tests.integration","Wed Sep 04 01:41:45 UTC 2024","passed","Wed Sep 04 01:44:42 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","711207","test_build_and_deploy","tests.integration.tls_tests","Wed Sep 04 01:28:51 UTC 2024","passed","Wed Sep 04 01:40:43 UTC 2024","","test_tls","",""
