"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1774","test_user_with_extra_roles","tests.integration","Tue Jun 03 01:47:20 UTC 2025","passed","Tue Jun 03 01:47:21 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","280363","test_build_and_deploy","tests.integration.external_relations","Tue Jun 03 01:28:34 UTC 2025","passed","Tue Jun 03 01:33:14 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","72001","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Jun 03 01:39:03 UTC 2025","passed","Tue Jun 03 01:40:15 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","368069","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Jun 03 02:02:41 UTC 2025","passed","Tue Jun 03 02:08:49 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","40605","test_waits_for_config_server","tests.integration","Tue Jun 03 01:35:57 UTC 2025","passed","Tue Jun 03 01:36:38 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","461240","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jun 03 01:43:25 UTC 2025","passed","Tue Jun 03 01:51:06 UTC 2025","","test_tls_race_conds","",""
"Verify hosts are up to date after scaling.","233038","test_mongos_can_scale","tests.integration.external_relations","Tue Jun 03 01:39:02 UTC 2025","passed","Tue Jun 03 01:42:55 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","622397","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jun 03 01:28:41 UTC 2025","passed","Tue Jun 03 01:39:03 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","290095","test_mongos_can_scale","tests.integration","Tue Jun 03 01:47:22 UTC 2025","passed","Tue Jun 03 01:52:12 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","372791","test_build_and_deploy","tests.integration","Tue Jun 03 01:29:44 UTC 2025","passed","Tue Jun 03 01:35:57 UTC 2025","","test_charm","",""
"","287712","test_mongos_updates_config_db","tests.integration","Tue Jun 03 01:42:32 UTC 2025","passed","Tue Jun 03 01:47:20 UTC 2025","","test_charm","",""
"","1005","test_mongos_has_user","tests.integration","Tue Jun 03 01:42:31 UTC 2025","passed","Tue Jun 03 01:42:32 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","874204","test_build_and_deploy","tests.integration.tls_tests","Tue Jun 03 01:28:51 UTC 2025","passed","Tue Jun 03 01:43:25 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","658618","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jun 03 01:29:41 UTC 2025","passed","Tue Jun 03 01:40:39 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","130764","test_upgrade","tests.integration.upgrade_tests","Tue Jun 03 01:40:39 UTC 2025","passed","Tue Jun 03 01:42:50 UTC 2025","","test_upgrade","",""
"Verify mongos is running and can be accessed externally via IP-address.","346400","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Jun 03 01:33:14 UTC 2025","passed","Tue Jun 03 01:39:01 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","290077","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Jun 03 02:13:56 UTC 2025","passed","Tue Jun 03 02:18:46 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","440927","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jun 03 01:43:09 UTC 2025","passed","Tue Jun 03 01:50:30 UTC 2025","","test_tls","",""
"","353372","test_mongos_starts_with_config_server","tests.integration","Tue Jun 03 01:36:38 UTC 2025","passed","Tue Jun 03 01:42:31 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","861380","test_build_and_deploy","tests.integration.tls_tests","Tue Jun 03 01:28:48 UTC 2025","passed","Tue Jun 03 01:43:09 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","307763","test_tls_reenabled","tests.integration.tls_tests","Tue Jun 03 02:08:49 UTC 2025","passed","Tue Jun 03 02:13:56 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","121537","test_mongos_stops_without_config_server","tests.integration","Tue Jun 03 01:52:12 UTC 2025","passed","Tue Jun 03 01:54:13 UTC 2025","","test_charm","",""
"","730272","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Jun 03 01:50:30 UTC 2025","passed","Tue Jun 03 02:02:41 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1046","test_mongos_has_user","tests.integration.external_relations","Tue Jun 03 01:39:01 UTC 2025","passed","Tue Jun 03 01:39:02 UTC 2025","","test_charm","",""
