"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos has user and is able to connect externally via IP-address.","1013","test_mongos_has_user","tests.integration.external_relations","Sat Apr 05 01:39:45 UTC 2025","passed","Sat Apr 05 01:39:46 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","342852","test_build_and_deploy","tests.integration","Sat Apr 05 01:28:39 UTC 2025","passed","Sat Apr 05 01:34:21 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Apr 05 01:40:55 UTC 2025","skipped","Sat Apr 05 01:40:55 UTC 2025","","test_tls","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Apr 05 01:40:55 UTC 2025","skipped","Sat Apr 05 01:40:55 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","744782","test_build_and_deploy","tests.integration.tls_tests","Sat Apr 05 01:28:30 UTC 2025","broken","Sat Apr 05 01:40:55 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","139361","test_mongos_stops_without_config_server","tests.integration","Sat Apr 05 01:47:14 UTC 2025","passed","Sat Apr 05 01:49:34 UTC 2025","","test_charm","",""
"","273511","test_mongos_starts_with_config_server","tests.integration","Sat Apr 05 01:34:54 UTC 2025","passed","Sat Apr 05 01:39:28 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","227382","test_mongos_can_scale","tests.integration","Sat Apr 05 01:43:27 UTC 2025","passed","Sat Apr 05 01:47:14 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","284726","test_build_and_deploy","tests.integration.external_relations","Sat Apr 05 01:29:08 UTC 2025","passed","Sat Apr 05 01:33:52 UTC 2025","","test_charm","",""
"","1794","test_user_with_extra_roles","tests.integration","Sat Apr 05 01:43:25 UTC 2025","passed","Sat Apr 05 01:43:27 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","32746","test_waits_for_config_server","tests.integration","Sat Apr 05 01:34:21 UTC 2025","passed","Sat Apr 05 01:34:54 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","352637","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Apr 05 01:33:52 UTC 2025","passed","Sat Apr 05 01:39:45 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Apr 05 01:40:55 UTC 2025","skipped","Sat Apr 05 01:40:55 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Apr 05 01:40:55 UTC 2025","skipped","Sat Apr 05 01:40:55 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","69346","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sat Apr 05 01:38:00 UTC 2025","passed","Sat Apr 05 01:39:09 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","720586","test_build_and_deploy","tests.integration.tls_tests","Sat Apr 05 01:28:36 UTC 2025","broken","Sat Apr 05 01:40:37 UTC 2025","","test_tls_race_conds","",""
"","1025","test_mongos_has_user","tests.integration","Sat Apr 05 01:39:28 UTC 2025","passed","Sat Apr 05 01:39:29 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Sat Apr 05 01:40:55 UTC 2025","skipped","Sat Apr 05 01:40:55 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","541088","test_build_and_deploy","tests.integration.upgrade_tests","Sat Apr 05 01:29:11 UTC 2025","passed","Sat Apr 05 01:38:12 UTC 2025","","test_upgrade","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Apr 05 01:40:37 UTC 2025","skipped","Sat Apr 05 01:40:37 UTC 2025","","test_tls_race_conds","",""
"","236538","test_mongos_updates_config_db","tests.integration","Sat Apr 05 01:39:29 UTC 2025","passed","Sat Apr 05 01:43:25 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","130887","test_upgrade","tests.integration.upgrade_tests","Sat Apr 05 01:38:12 UTC 2025","passed","Sat Apr 05 01:40:23 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","576885","test_build_and_deploy","tests.integration.upgrade_tests","Sat Apr 05 01:28:23 UTC 2025","passed","Sat Apr 05 01:38:00 UTC 2025","","test_rollback","",""
"Verify hosts are up to date after scaling.","228827","test_mongos_can_scale","tests.integration.external_relations","Sat Apr 05 01:39:46 UTC 2025","passed","Sat Apr 05 01:43:35 UTC 2025","","test_charm","",""
