"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos powers down when no config server is accessible.","128916","test_mongos_stops_without_config_server","tests.integration","Fri Dec 27 01:58:04 UTC 2024","passed","Fri Dec 27 02:00:13 UTC 2024","","test_charm","",""
"","1800","test_user_with_extra_roles","tests.integration","Fri Dec 27 01:54:36 UTC 2024","passed","Fri Dec 27 01:54:38 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","71928","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Dec 27 01:47:37 UTC 2024","passed","Fri Dec 27 01:48:49 UTC 2024","","test_rollback","",""
"","736010","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Dec 27 02:00:33 UTC 2024","passed","Fri Dec 27 02:12:49 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","557630","test_build_and_deploy","tests.integration.upgrade_tests","Fri Dec 27 01:38:19 UTC 2024","passed","Fri Dec 27 01:47:37 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","764885","test_build_and_deploy","tests.integration.tls_tests","Fri Dec 27 01:38:03 UTC 2024","passed","Fri Dec 27 01:50:47 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","585859","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Dec 27 01:50:47 UTC 2024","passed","Fri Dec 27 02:00:33 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","241810","test_build_and_deploy","tests.integration.external_relations","Fri Dec 27 01:38:03 UTC 2024","passed","Fri Dec 27 01:42:04 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307677","test_tls_reenabled","tests.integration.tls_tests","Fri Dec 27 02:18:57 UTC 2024","passed","Fri Dec 27 02:24:05 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","206026","test_mongos_can_scale","tests.integration","Fri Dec 27 01:54:38 UTC 2024","passed","Fri Dec 27 01:58:04 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","381659","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Dec 27 02:24:05 UTC 2024","passed","Fri Dec 27 02:30:26 UTC 2024","","test_tls","",""
"","343082","test_mongos_starts_with_config_server","tests.integration","Fri Dec 27 01:44:30 UTC 2024","passed","Fri Dec 27 01:50:13 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","131083","test_upgrade","tests.integration.upgrade_tests","Fri Dec 27 01:47:06 UTC 2024","passed","Fri Dec 27 01:49:17 UTC 2024","","test_upgrade","",""
"Verify hosts are up to date after scaling.","201272","test_mongos_can_scale","tests.integration.external_relations","Fri Dec 27 01:46:38 UTC 2024","passed","Fri Dec 27 01:50:00 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","312859","test_build_and_deploy","tests.integration","Fri Dec 27 01:38:39 UTC 2024","passed","Fri Dec 27 01:43:52 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","37727","test_waits_for_config_server","tests.integration","Fri Dec 27 01:43:52 UTC 2024","passed","Fri Dec 27 01:44:30 UTC 2024","","test_charm","",""
"","262533","test_mongos_updates_config_db","tests.integration","Fri Dec 27 01:50:14 UTC 2024","passed","Fri Dec 27 01:54:36 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","272936","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Dec 27 01:42:04 UTC 2024","passed","Fri Dec 27 01:46:37 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367797","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Dec 27 02:12:49 UTC 2024","passed","Fri Dec 27 02:18:57 UTC 2024","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1005","test_mongos_has_user","tests.integration.external_relations","Fri Dec 27 01:46:37 UTC 2024","passed","Fri Dec 27 01:46:38 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","529338","test_build_and_deploy","tests.integration.upgrade_tests","Fri Dec 27 01:38:16 UTC 2024","passed","Fri Dec 27 01:47:06 UTC 2024","","test_upgrade","",""
"","1076","test_mongos_has_user","tests.integration","Fri Dec 27 01:50:13 UTC 2024","passed","Fri Dec 27 01:50:14 UTC 2024","","test_charm","",""
