"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos has user and is able to connect externally via IP-address.","1046","test_mongos_has_user","tests.integration.external_relations","Mon Mar 24 01:38:23 UTC 2025","passed","Mon Mar 24 01:38:24 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","289548","test_mongos_starts_with_config_server","tests.integration.external_relations","Mon Mar 24 01:33:33 UTC 2025","passed","Mon Mar 24 01:38:23 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","133659","test_mongos_stops_without_config_server","tests.integration","Mon Mar 24 01:48:42 UTC 2025","passed","Mon Mar 24 01:50:55 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","541732","test_build_and_deploy","tests.integration.upgrade_tests","Mon Mar 24 01:28:41 UTC 2025","passed","Mon Mar 24 01:37:43 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Mon Mar 24 01:41:29 UTC 2025","skipped","Mon Mar 24 01:41:29 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Mon Mar 24 01:41:29 UTC 2025","skipped","Mon Mar 24 01:41:29 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","69443","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Mon Mar 24 01:37:43 UTC 2025","passed","Mon Mar 24 01:38:53 UTC 2025","","test_rollback","",""
"","1803","test_user_with_extra_roles","tests.integration","Mon Mar 24 01:44:45 UTC 2025","passed","Mon Mar 24 01:44:47 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Mon Mar 24 01:41:29 UTC 2025","skipped","Mon Mar 24 01:41:29 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Mar 24 01:41:29 UTC 2025","skipped","Mon Mar 24 01:41:29 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","235084","test_mongos_can_scale","tests.integration","Mon Mar 24 01:44:47 UTC 2025","passed","Mon Mar 24 01:48:42 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","564002","test_build_and_deploy","tests.integration.upgrade_tests","Mon Mar 24 01:28:46 UTC 2025","passed","Mon Mar 24 01:38:10 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","131461","test_upgrade","tests.integration.upgrade_tests","Mon Mar 24 01:38:10 UTC 2025","passed","Mon Mar 24 01:40:21 UTC 2025","","test_upgrade","",""
"","1040","test_mongos_has_user","tests.integration","Mon Mar 24 01:40:34 UTC 2025","passed","Mon Mar 24 01:40:35 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Mon Mar 24 01:41:29 UTC 2025","skipped","Mon Mar 24 01:41:29 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","293198","test_build_and_deploy","tests.integration.external_relations","Mon Mar 24 01:28:40 UTC 2025","passed","Mon Mar 24 01:33:33 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Mar 24 01:40:38 UTC 2025","skipped","Mon Mar 24 01:40:38 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","768334","test_build_and_deploy","tests.integration.tls_tests","Mon Mar 24 01:28:40 UTC 2025","broken","Mon Mar 24 01:41:29 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","343401","test_build_and_deploy","tests.integration","Mon Mar 24 01:28:38 UTC 2025","passed","Mon Mar 24 01:34:21 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","240246","test_mongos_can_scale","tests.integration.external_relations","Mon Mar 24 01:38:24 UTC 2025","passed","Mon Mar 24 01:42:24 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","41257","test_waits_for_config_server","tests.integration","Mon Mar 24 01:34:21 UTC 2025","passed","Mon Mar 24 01:35:02 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","712449","test_build_and_deploy","tests.integration.tls_tests","Mon Mar 24 01:28:45 UTC 2025","broken","Mon Mar 24 01:40:38 UTC 2025","","test_tls_race_conds","",""
"","249551","test_mongos_updates_config_db","tests.integration","Mon Mar 24 01:40:35 UTC 2025","passed","Mon Mar 24 01:44:45 UTC 2025","","test_charm","",""
"","331882","test_mongos_starts_with_config_server","tests.integration","Mon Mar 24 01:35:02 UTC 2025","passed","Mon Mar 24 01:40:34 UTC 2025","","test_charm","",""
