"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","254970","test_build_and_deploy","tests.integration.external_relations","Thu Feb 13 01:34:53 UTC 2025","passed","Thu Feb 13 01:39:08 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","554453","test_build_and_deploy","tests.integration.upgrade_tests","Thu Feb 13 01:35:05 UTC 2025","passed","Thu Feb 13 01:44:20 UTC 2025","","test_rollback","",""
"","0","test_user_with_extra_roles","tests.integration","Thu Feb 13 01:49:05 UTC 2025","skipped","Thu Feb 13 01:49:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","850285","test_build_and_deploy","tests.integration.tls_tests","Thu Feb 13 01:35:10 UTC 2025","passed","Thu Feb 13 01:49:21 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","501300","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Feb 13 01:49:21 UTC 2025","passed","Thu Feb 13 01:57:42 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","319962","test_build_and_deploy","tests.integration","Thu Feb 13 01:35:04 UTC 2025","passed","Thu Feb 13 01:40:24 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307709","test_tls_reenabled","tests.integration.tls_tests","Thu Feb 13 02:16:01 UTC 2025","passed","Thu Feb 13 02:21:09 UTC 2025","","test_tls","",""
"","1011","test_mongos_has_user","tests.integration","Thu Feb 13 01:45:42 UTC 2025","passed","Thu Feb 13 01:45:43 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1040","test_mongos_has_user","tests.integration.external_relations","Thu Feb 13 01:45:05 UTC 2025","passed","Thu Feb 13 01:45:06 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration","Thu Feb 13 01:49:05 UTC 2025","skipped","Thu Feb 13 01:49:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","784668","test_build_and_deploy","tests.integration.tls_tests","Thu Feb 13 01:34:43 UTC 2025","passed","Thu Feb 13 01:47:48 UTC 2025","","test_tls_race_conds","",""
"","283190","test_mongos_starts_with_config_server","tests.integration","Thu Feb 13 01:40:59 UTC 2025","passed","Thu Feb 13 01:45:42 UTC 2025","","test_charm","",""
"","731252","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Feb 13 01:57:42 UTC 2025","passed","Thu Feb 13 02:09:53 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","207007","test_mongos_can_scale","tests.integration.external_relations","Thu Feb 13 01:45:06 UTC 2025","passed","Thu Feb 13 01:48:33 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","435123","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Feb 13 01:47:48 UTC 2025","passed","Thu Feb 13 01:55:03 UTC 2025","","test_tls_race_conds","",""
"Tests that upgrade can be ran successfully.","68034","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Feb 13 01:44:20 UTC 2025","failed","Thu Feb 13 01:45:28 UTC 2025","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","356972","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Feb 13 01:39:08 UTC 2025","passed","Thu Feb 13 01:45:05 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","263544","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Feb 13 02:21:09 UTC 2025","passed","Thu Feb 13 02:25:32 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","368131","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Feb 13 02:09:53 UTC 2025","passed","Thu Feb 13 02:16:01 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","586686","test_build_and_deploy","tests.integration.upgrade_tests","Thu Feb 13 01:35:40 UTC 2025","passed","Thu Feb 13 01:45:26 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","187994","test_upgrade","tests.integration.upgrade_tests","Thu Feb 13 01:45:26 UTC 2025","passed","Thu Feb 13 01:48:34 UTC 2025","","test_upgrade","",""
"Verifies that the application and unit are active.","34741","test_waits_for_config_server","tests.integration","Thu Feb 13 01:40:24 UTC 2025","passed","Thu Feb 13 01:40:59 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_stops_without_config_server","tests.integration","Thu Feb 13 01:49:05 UTC 2025","skipped","Thu Feb 13 01:49:05 UTC 2025","","test_charm","",""
"","202727","test_mongos_updates_config_db","tests.integration","Thu Feb 13 01:45:43 UTC 2025","broken","Thu Feb 13 01:49:05 UTC 2025","","test_charm","",""
