"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","219382","test_build_and_deploy","tests.integration","Tue Aug 13 01:40:12 UTC 2024","passed","Tue Aug 13 01:43:52 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","508836","test_build_and_deploy","tests.integration.upgrade_tests","Tue Aug 13 01:38:01 UTC 2024","passed","Tue Aug 13 01:46:30 UTC 2024","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","154997","test_mongos_can_scale","tests.integration","Tue Aug 13 01:52:42 UTC 2024","passed","Tue Aug 13 01:55:17 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","462570","test_build_and_deploy","tests.integration.upgrade_tests","Tue Aug 13 01:32:55 UTC 2024","passed","Tue Aug 13 01:40:37 UTC 2024","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","242525","test_mongos_stops_without_config_server","tests.integration","Tue Aug 13 01:55:17 UTC 2024","passed","Tue Aug 13 01:59:20 UTC 2024","","test_charm","",""
"","292523","test_mongos_starts_with_config_server","tests.integration","Tue Aug 13 01:44:22 UTC 2024","passed","Tue Aug 13 01:49:15 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","913795","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Aug 13 01:50:23 UTC 2024","passed","Tue Aug 13 02:05:36 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","438555","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Aug 13 02:30:54 UTC 2024","failed","Tue Aug 13 02:38:12 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","176258","test_build_and_deploy","tests.integration.external_relations","Tue Aug 13 01:40:15 UTC 2024","passed","Tue Aug 13 01:43:11 UTC 2024","","test_charm","",""
"","2399","test_mongos_has_user","tests.integration","Tue Aug 13 01:49:15 UTC 2024","passed","Tue Aug 13 01:49:17 UTC 2024","","test_charm","",""
"","840785","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Aug 13 02:05:36 UTC 2024","passed","Tue Aug 13 02:19:37 UTC 2024","","test_tls","",""
"","200125","test_mongos_updates_config_db","tests.integration","Tue Aug 13 01:49:17 UTC 2024","passed","Tue Aug 13 01:52:37 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","130345","test_upgdade","tests.integration.upgrade_tests","Tue Aug 13 01:40:37 UTC 2024","passed","Tue Aug 13 01:42:48 UTC 2024","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","256630","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Aug 13 01:43:11 UTC 2024","passed","Tue Aug 13 01:47:28 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","30723","test_waits_for_config_server","tests.integration","Tue Aug 13 01:43:52 UTC 2024","passed","Tue Aug 13 01:44:22 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","2404","test_mongos_has_user","tests.integration.external_relations","Tue Aug 13 01:47:28 UTC 2024","passed","Tue Aug 13 01:47:30 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","576390","test_build_and_deploy","tests.integration.tls_tests","Tue Aug 13 01:40:46 UTC 2024","passed","Tue Aug 13 01:50:23 UTC 2024","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","308032","test_tls_reenabled","tests.integration.tls_tests","Tue Aug 13 02:25:46 UTC 2024","passed","Tue Aug 13 02:30:54 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","368313","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Aug 13 02:19:37 UTC 2024","passed","Tue Aug 13 02:25:46 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","131255","test_upgdade","tests.integration.upgrade_tests","Tue Aug 13 01:46:30 UTC 2024","passed","Tue Aug 13 01:48:41 UTC 2024","","test_upgrade","",""
"","4683","test_user_with_extra_roles","tests.integration","Tue Aug 13 01:52:37 UTC 2024","passed","Tue Aug 13 01:52:42 UTC 2024","","test_charm","",""
