"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Apr 08 01:39:58 UTC 2025","skipped","Tue Apr 08 01:39:58 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","130323","test_upgrade","tests.integration.upgrade_tests","Tue Apr 08 01:39:50 UTC 2025","passed","Tue Apr 08 01:42:01 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","70513","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Apr 08 01:38:05 UTC 2025","passed","Tue Apr 08 01:39:16 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","681908","test_build_and_deploy","tests.integration.tls_tests","Tue Apr 08 01:28:36 UTC 2025","broken","Tue Apr 08 01:39:58 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","283697","test_build_and_deploy","tests.integration.external_relations","Tue Apr 08 01:28:47 UTC 2025","passed","Tue Apr 08 01:33:30 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Apr 08 01:42:21 UTC 2025","skipped","Tue Apr 08 01:42:21 UTC 2025","","test_tls_race_conds","",""
"","343374","test_mongos_starts_with_config_server","tests.integration","Tue Apr 08 01:34:58 UTC 2025","passed","Tue Apr 08 01:40:42 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Apr 08 01:39:58 UTC 2025","skipped","Tue Apr 08 01:39:58 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Apr 08 01:39:58 UTC 2025","skipped","Tue Apr 08 01:39:58 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Apr 08 01:39:58 UTC 2025","skipped","Tue Apr 08 01:39:58 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","341332","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Apr 08 01:33:30 UTC 2025","passed","Tue Apr 08 01:39:12 UTC 2025","","test_charm","",""
"","1027","test_mongos_has_user","tests.integration","Tue Apr 08 01:40:42 UTC 2025","passed","Tue Apr 08 01:40:43 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","788667","test_build_and_deploy","tests.integration.tls_tests","Tue Apr 08 01:29:12 UTC 2025","broken","Tue Apr 08 01:42:21 UTC 2025","","test_tls_race_conds","",""
"Verify mongos has user and is able to connect externally via IP-address.","1045","test_mongos_has_user","tests.integration.external_relations","Tue Apr 08 01:39:12 UTC 2025","passed","Tue Apr 08 01:39:13 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","222543","test_mongos_can_scale","tests.integration.external_relations","Tue Apr 08 01:39:13 UTC 2025","passed","Tue Apr 08 01:42:55 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","30274","test_waits_for_config_server","tests.integration","Tue Apr 08 01:34:28 UTC 2025","passed","Tue Apr 08 01:34:58 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","231504","test_mongos_can_scale","tests.integration","Tue Apr 08 01:45:06 UTC 2025","passed","Tue Apr 08 01:48:58 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","121579","test_mongos_stops_without_config_server","tests.integration","Tue Apr 08 01:48:58 UTC 2025","passed","Tue Apr 08 01:50:59 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Tue Apr 08 01:39:58 UTC 2025","skipped","Tue Apr 08 01:39:58 UTC 2025","","test_tls","",""
"","1821","test_user_with_extra_roles","tests.integration","Tue Apr 08 01:45:04 UTC 2025","passed","Tue Apr 08 01:45:06 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","343392","test_build_and_deploy","tests.integration","Tue Apr 08 01:28:45 UTC 2025","passed","Tue Apr 08 01:34:28 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","666475","test_build_and_deploy","tests.integration.upgrade_tests","Tue Apr 08 01:28:44 UTC 2025","passed","Tue Apr 08 01:39:50 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","569631","test_build_and_deploy","tests.integration.upgrade_tests","Tue Apr 08 01:28:36 UTC 2025","passed","Tue Apr 08 01:38:05 UTC 2025","","test_rollback","",""
"","261619","test_mongos_updates_config_db","tests.integration","Tue Apr 08 01:40:43 UTC 2025","passed","Tue Apr 08 01:45:04 UTC 2025","","test_charm","",""
