"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify hosts are up to date after scaling.","208474","test_mongos_can_scale","tests.integration.external_relations","Wed Feb 05 01:38:51 UTC 2025","passed","Wed Feb 05 01:42:19 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","336074","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Feb 05 01:33:14 UTC 2025","passed","Wed Feb 05 01:38:50 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","29184","test_waits_for_config_server","tests.integration","Wed Feb 05 01:34:23 UTC 2025","passed","Wed Feb 05 01:34:52 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","264872","test_build_and_deploy","tests.integration.external_relations","Wed Feb 05 01:28:49 UTC 2025","passed","Wed Feb 05 01:33:14 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","134159","test_mongos_stops_without_config_server","tests.integration","Wed Feb 05 01:47:42 UTC 2025","passed","Wed Feb 05 01:49:56 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","781485","test_build_and_deploy","tests.integration.tls_tests","Wed Feb 05 01:28:44 UTC 2025","passed","Wed Feb 05 01:41:45 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","307304","test_tls_reenabled","tests.integration.tls_tests","Wed Feb 05 02:09:56 UTC 2025","passed","Wed Feb 05 02:15:03 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","327035","test_build_and_deploy","tests.integration","Wed Feb 05 01:28:56 UTC 2025","passed","Wed Feb 05 01:34:23 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","587306","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Feb 05 01:41:45 UTC 2025","passed","Wed Feb 05 01:51:33 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","559016","test_build_and_deploy","tests.integration.upgrade_tests","Wed Feb 05 01:27:59 UTC 2025","passed","Wed Feb 05 01:37:18 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","126854","test_upgrade","tests.integration.upgrade_tests","Wed Feb 05 01:37:18 UTC 2025","passed","Wed Feb 05 01:39:24 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","555417","test_build_and_deploy","tests.integration.upgrade_tests","Wed Feb 05 01:28:12 UTC 2025","passed","Wed Feb 05 01:37:27 UTC 2025","","test_rollback","",""
"","2191","test_user_with_extra_roles","tests.integration","Wed Feb 05 01:44:19 UTC 2025","passed","Wed Feb 05 01:44:21 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","200691","test_mongos_can_scale","tests.integration","Wed Feb 05 01:44:21 UTC 2025","passed","Wed Feb 05 01:47:42 UTC 2025","","test_charm","",""
"","1025","test_mongos_has_user","tests.integration","Wed Feb 05 01:40:25 UTC 2025","passed","Wed Feb 05 01:40:26 UTC 2025","","test_charm","",""
"","735469","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Feb 05 01:51:33 UTC 2025","passed","Wed Feb 05 02:03:48 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367928","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Feb 05 02:03:48 UTC 2025","passed","Wed Feb 05 02:09:56 UTC 2025","","test_tls","",""
"","332895","test_mongos_starts_with_config_server","tests.integration","Wed Feb 05 01:34:52 UTC 2025","passed","Wed Feb 05 01:40:25 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","399137","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Feb 05 02:15:03 UTC 2025","passed","Wed Feb 05 02:21:42 UTC 2025","","test_tls","",""
"","232720","test_mongos_updates_config_db","tests.integration","Wed Feb 05 01:40:26 UTC 2025","passed","Wed Feb 05 01:44:19 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","452620","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Feb 05 01:42:02 UTC 2025","passed","Wed Feb 05 01:49:35 UTC 2025","","test_tls_race_conds","",""
"Verify mongos has user and is able to connect externally via IP-address.","1008","test_mongos_has_user","tests.integration.external_relations","Wed Feb 05 01:38:50 UTC 2025","passed","Wed Feb 05 01:38:51 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","68507","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Feb 05 01:37:27 UTC 2025","passed","Wed Feb 05 01:38:36 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","791682","test_build_and_deploy","tests.integration.tls_tests","Wed Feb 05 01:28:51 UTC 2025","passed","Wed Feb 05 01:42:02 UTC 2025","","test_tls_race_conds","",""
