"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","52453","test_waits_for_config_server","tests.integration","Tue Jun 10 01:49:41 UTC 2025","passed","Tue Jun 10 01:50:33 UTC 2025","","test_charm","",""
"","302000","test_mongos_starts_with_config_server","tests.integration","Tue Jun 10 01:50:33 UTC 2025","passed","Tue Jun 10 01:55:35 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","380003","test_build_and_deploy","tests.integration","Tue Jun 10 01:43:20 UTC 2025","passed","Tue Jun 10 01:49:40 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1019","test_mongos_has_user","tests.integration.external_relations","Tue Jun 10 01:47:42 UTC 2025","passed","Tue Jun 10 01:47:43 UTC 2025","","test_charm","",""
"","1781","test_user_with_extra_roles","tests.integration","Tue Jun 10 02:00:22 UTC 2025","passed","Tue Jun 10 02:00:24 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","135082","test_mongos_stops_without_config_server","tests.integration","Tue Jun 10 02:05:08 UTC 2025","passed","Tue Jun 10 02:07:24 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367684","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Jun 10 02:12:53 UTC 2025","passed","Tue Jun 10 02:19:01 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","284608","test_mongos_can_scale","tests.integration","Tue Jun 10 02:00:24 UTC 2025","passed","Tue Jun 10 02:05:08 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","596982","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jun 10 01:38:40 UTC 2025","passed","Tue Jun 10 01:48:37 UTC 2025","","test_upgrade","",""
"","730466","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Jun 10 02:00:43 UTC 2025","passed","Tue Jun 10 02:12:53 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","253919","test_mongos_can_scale","tests.integration.external_relations","Tue Jun 10 01:47:43 UTC 2025","passed","Tue Jun 10 01:51:57 UTC 2025","","test_charm","",""
"","1026","test_mongos_has_user","tests.integration","Tue Jun 10 01:55:35 UTC 2025","passed","Tue Jun 10 01:55:36 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","826989","test_build_and_deploy","tests.integration.tls_tests","Tue Jun 10 01:39:16 UTC 2025","passed","Tue Jun 10 01:53:03 UTC 2025","","test_tls","",""
"","286077","test_mongos_updates_config_db","tests.integration","Tue Jun 10 01:55:36 UTC 2025","passed","Tue Jun 10 02:00:22 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","460321","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jun 10 01:53:03 UTC 2025","passed","Tue Jun 10 02:00:43 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","645743","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jun 10 01:41:20 UTC 2025","passed","Tue Jun 10 01:52:06 UTC 2025","","test_rollback","",""
"Tests that upgrade can be ran successfully.","133711","test_upgrade","tests.integration.upgrade_tests","Tue Jun 10 01:48:37 UTC 2025","passed","Tue Jun 10 01:50:50 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","284975","test_build_and_deploy","tests.integration.external_relations","Tue Jun 10 01:38:26 UTC 2025","passed","Tue Jun 10 01:43:11 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","442954","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jun 10 01:52:18 UTC 2025","passed","Tue Jun 10 01:59:41 UTC 2025","","test_tls_race_conds","",""
"Verify mongos is running and can be accessed externally via IP-address.","270482","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Jun 10 01:43:11 UTC 2025","passed","Tue Jun 10 01:47:42 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308040","test_tls_reenabled","tests.integration.tls_tests","Tue Jun 10 02:19:01 UTC 2025","passed","Tue Jun 10 02:24:09 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","69688","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Jun 10 01:52:06 UTC 2025","passed","Tue Jun 10 01:53:16 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","285602","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Jun 10 02:24:09 UTC 2025","passed","Tue Jun 10 02:28:55 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","823106","test_build_and_deploy","tests.integration.tls_tests","Tue Jun 10 01:38:35 UTC 2025","passed","Tue Jun 10 01:52:18 UTC 2025","","test_tls_race_conds","",""
