"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","458926","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Apr 27 01:42:05 UTC 2025","passed","Sun Apr 27 01:49:44 UTC 2025","","test_tls","",""
"","968","test_mongos_has_user","tests.integration","Sun Apr 27 01:41:49 UTC 2025","passed","Sun Apr 27 01:41:50 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","294785","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sun Apr 27 02:13:07 UTC 2025","passed","Sun Apr 27 02:18:02 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","280926","test_build_and_deploy","tests.integration.external_relations","Sun Apr 27 01:29:06 UTC 2025","passed","Sun Apr 27 01:33:47 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","132969","test_mongos_stops_without_config_server","tests.integration","Sun Apr 27 01:50:02 UTC 2025","passed","Sun Apr 27 01:52:15 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","41539","test_waits_for_config_server","tests.integration","Sun Apr 27 01:35:12 UTC 2025","passed","Sun Apr 27 01:35:54 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","614222","test_build_and_deploy","tests.integration.upgrade_tests","Sun Apr 27 01:29:26 UTC 2025","passed","Sun Apr 27 01:39:40 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","897064","test_build_and_deploy","tests.integration.tls_tests","Sun Apr 27 01:28:42 UTC 2025","passed","Sun Apr 27 01:43:39 UTC 2025","","test_tls_race_conds","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","437589","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Apr 27 01:43:39 UTC 2025","passed","Sun Apr 27 01:50:56 UTC 2025","","test_tls_race_conds","",""
"","1733","test_user_with_extra_roles","tests.integration","Sun Apr 27 01:46:03 UTC 2025","passed","Sun Apr 27 01:46:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","640219","test_build_and_deploy","tests.integration.upgrade_tests","Sun Apr 27 01:28:51 UTC 2025","passed","Sun Apr 27 01:39:31 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","236701","test_mongos_can_scale","tests.integration","Sun Apr 27 01:46:05 UTC 2025","passed","Sun Apr 27 01:50:02 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","352791","test_build_and_deploy","tests.integration","Sun Apr 27 01:29:20 UTC 2025","passed","Sun Apr 27 01:35:12 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","975","test_mongos_has_user","tests.integration.external_relations","Sun Apr 27 01:40:13 UTC 2025","passed","Sun Apr 27 01:40:14 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367115","test_mongos_tls_disabled","tests.integration.tls_tests","Sun Apr 27 02:01:52 UTC 2025","passed","Sun Apr 27 02:08:00 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","808654","test_build_and_deploy","tests.integration.tls_tests","Sun Apr 27 01:28:36 UTC 2025","passed","Sun Apr 27 01:42:05 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","232356","test_mongos_can_scale","tests.integration.external_relations","Sun Apr 27 01:40:14 UTC 2025","passed","Sun Apr 27 01:44:06 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307448","test_tls_reenabled","tests.integration.tls_tests","Sun Apr 27 02:08:00 UTC 2025","passed","Sun Apr 27 02:13:07 UTC 2025","","test_tls","",""
"","728533","test_mongos_rotate_certs","tests.integration.tls_tests","Sun Apr 27 01:49:44 UTC 2025","passed","Sun Apr 27 02:01:52 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","386240","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun Apr 27 01:33:47 UTC 2025","passed","Sun Apr 27 01:40:13 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","70214","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sun Apr 27 01:39:31 UTC 2025","passed","Sun Apr 27 01:40:42 UTC 2025","","test_rollback","",""
"","355511","test_mongos_starts_with_config_server","tests.integration","Sun Apr 27 01:35:54 UTC 2025","passed","Sun Apr 27 01:41:49 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","132477","test_upgrade","tests.integration.upgrade_tests","Sun Apr 27 01:39:40 UTC 2025","passed","Sun Apr 27 01:41:52 UTC 2025","","test_upgrade","",""
"","252859","test_mongos_updates_config_db","tests.integration","Sun Apr 27 01:41:50 UTC 2025","passed","Sun Apr 27 01:46:03 UTC 2025","","test_charm","",""
