"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos has user and is able to connect externally via IP-address.","0","test_mongos_has_user","tests.integration.external_relations","Sun Apr 13 02:11:54 UTC 2025","skipped","Sun Apr 13 02:11:54 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","","test_mongos_can_scale","tests.integration","","unknown","","","test_charm","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_disabled","tests.integration.tls_tests","","unknown","","","test_tls","",""
"Verifies that the application and unit are active.","","test_waits_for_config_server","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.tls_tests","","unknown","","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","0","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun Apr 13 02:11:54 UTC 2025","skipped","Sun Apr 13 02:11:54 UTC 2025","","test_charm","",""
"","","test_user_with_extra_roles","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.upgrade_tests","","unknown","","","test_rollback","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","","unknown","","","test_tls","",""
"","","test_mongos_updates_config_db","tests.integration","","unknown","","","test_charm","",""
"","","test_mongos_has_user","tests.integration","","unknown","","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","","test_mongos_stops_without_config_server","tests.integration","","unknown","","","test_charm","",""
"Tests that upgrade can be ran successfully.","","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","","unknown","","","test_rollback","",""
"Tests that upgrade can be ran successfully.","","test_upgrade","tests.integration.upgrade_tests","","unknown","","","test_upgrade","",""
"Build and deploy a sharded cluster.","611697","test_build_and_deploy","tests.integration.external_relations","Sun Apr 13 02:01:43 UTC 2025","broken","Sun Apr 13 02:11:54 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","","test_mongos_tls_enabled","tests.integration.tls_tests","","unknown","","","test_tls_race_conds","",""
"","","test_mongos_rotate_certs","tests.integration.tls_tests","","unknown","","","test_tls","",""
"Tests that mongos charm can enable TLS.","","test_mongos_tls_enabled","tests.integration.tls_tests","","unknown","","","test_tls","",""
"","","test_mongos_starts_with_config_server","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.upgrade_tests","","unknown","","","test_upgrade","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.tls_tests","","unknown","","","test_tls_race_conds","",""
"Test that mongos can enable TLS after being integrated to cluster .","","test_tls_reenabled","tests.integration.tls_tests","","unknown","","","test_tls","",""
"Verify hosts are up to date after scaling.","0","test_mongos_can_scale","tests.integration.external_relations","Sun Apr 13 02:11:54 UTC 2025","skipped","Sun Apr 13 02:11:54 UTC 2025","","test_charm","",""
