"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","561192","test_build_and_deploy","tests.integration.upgrade_tests","Sun May 04 01:29:17 UTC 2025","passed","Sun May 04 01:38:38 UTC 2025","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","125232","test_mongos_stops_without_config_server","tests.integration","Sun May 04 01:49:49 UTC 2025","passed","Sun May 04 01:51:54 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","294335","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sun May 04 02:14:28 UTC 2025","passed","Sun May 04 02:19:22 UTC 2025","","test_tls","",""
"","729881","test_mongos_rotate_certs","tests.integration.tls_tests","Sun May 04 01:51:03 UTC 2025","passed","Sun May 04 02:03:13 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1057","test_mongos_has_user","tests.integration.external_relations","Sun May 04 01:40:27 UTC 2025","passed","Sun May 04 01:40:28 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","462428","test_mongos_tls_enabled","tests.integration.tls_tests","Sun May 04 01:43:20 UTC 2025","passed","Sun May 04 01:51:03 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","364296","test_build_and_deploy","tests.integration","Sun May 04 01:29:08 UTC 2025","passed","Sun May 04 01:35:12 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","254433","test_mongos_can_scale","tests.integration","Sun May 04 01:45:34 UTC 2025","passed","Sun May 04 01:49:49 UTC 2025","","test_charm","",""
"","260254","test_mongos_updates_config_db","tests.integration","Sun May 04 01:41:12 UTC 2025","passed","Sun May 04 01:45:33 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","882654","test_build_and_deploy","tests.integration.tls_tests","Sun May 04 01:29:14 UTC 2025","passed","Sun May 04 01:43:57 UTC 2025","","test_tls_race_conds","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","459858","test_mongos_tls_enabled","tests.integration.tls_tests","Sun May 04 01:43:57 UTC 2025","passed","Sun May 04 01:51:37 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","861529","test_build_and_deploy","tests.integration.tls_tests","Sun May 04 01:28:59 UTC 2025","passed","Sun May 04 01:43:20 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","69721","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sun May 04 01:39:46 UTC 2025","passed","Sun May 04 01:40:56 UTC 2025","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","349444","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun May 04 01:34:37 UTC 2025","passed","Sun May 04 01:40:27 UTC 2025","","test_charm","",""
"","323142","test_mongos_starts_with_config_server","tests.integration","Sun May 04 01:35:48 UTC 2025","passed","Sun May 04 01:41:11 UTC 2025","","test_charm","",""
"","1014","test_mongos_has_user","tests.integration","Sun May 04 01:41:11 UTC 2025","passed","Sun May 04 01:41:12 UTC 2025","","test_charm","",""
"","1766","test_user_with_extra_roles","tests.integration","Sun May 04 01:45:33 UTC 2025","passed","Sun May 04 01:45:34 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","313396","test_build_and_deploy","tests.integration.external_relations","Sun May 04 01:29:24 UTC 2025","passed","Sun May 04 01:34:37 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","36029","test_waits_for_config_server","tests.integration","Sun May 04 01:35:12 UTC 2025","passed","Sun May 04 01:35:48 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307799","test_tls_reenabled","tests.integration.tls_tests","Sun May 04 02:09:20 UTC 2025","passed","Sun May 04 02:14:28 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","628199","test_build_and_deploy","tests.integration.upgrade_tests","Sun May 04 01:29:18 UTC 2025","passed","Sun May 04 01:39:46 UTC 2025","","test_rollback","",""
"Verify hosts are up to date after scaling.","251752","test_mongos_can_scale","tests.integration.external_relations","Sun May 04 01:40:28 UTC 2025","passed","Sun May 04 01:44:40 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","131650","test_upgrade","tests.integration.upgrade_tests","Sun May 04 01:38:38 UTC 2025","passed","Sun May 04 01:40:50 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","367618","test_mongos_tls_disabled","tests.integration.tls_tests","Sun May 04 02:03:13 UTC 2025","passed","Sun May 04 02:09:20 UTC 2025","","test_tls","",""
