"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos is running and can be accessed externally via IP-address.","276942","test_mongos_starts_with_config_server","tests.integration.external_relations","Mon Feb 10 01:32:13 UTC 2025","passed","Mon Feb 10 01:36:50 UTC 2025","","test_charm","",""
"","342892","test_mongos_starts_with_config_server","tests.integration","Mon Feb 10 01:33:53 UTC 2025","passed","Mon Feb 10 01:39:36 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","590289","test_build_and_deploy","tests.integration.upgrade_tests","Mon Feb 10 01:28:04 UTC 2025","passed","Mon Feb 10 01:37:55 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","320136","test_build_and_deploy","tests.integration","Mon Feb 10 01:28:05 UTC 2025","passed","Mon Feb 10 01:33:25 UTC 2025","","test_charm","",""
"","229057","test_mongos_updates_config_db","tests.integration","Mon Feb 10 01:39:37 UTC 2025","passed","Mon Feb 10 01:43:26 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","127640","test_upgrade","tests.integration.upgrade_tests","Mon Feb 10 01:38:41 UTC 2025","passed","Mon Feb 10 01:40:49 UTC 2025","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","193531","test_mongos_can_scale","tests.integration","Mon Feb 10 01:43:28 UTC 2025","passed","Mon Feb 10 01:46:41 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","392948","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Mon Feb 10 02:15:55 UTC 2025","passed","Mon Feb 10 02:22:28 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","262925","test_build_and_deploy","tests.integration.external_relations","Mon Feb 10 01:27:50 UTC 2025","passed","Mon Feb 10 01:32:13 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","192319","test_mongos_can_scale","tests.integration.external_relations","Mon Feb 10 01:36:51 UTC 2025","passed","Mon Feb 10 01:40:03 UTC 2025","","test_charm","",""
"","736707","test_mongos_rotate_certs","tests.integration.tls_tests","Mon Feb 10 01:52:22 UTC 2025","passed","Mon Feb 10 02:04:39 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","452934","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Feb 10 01:43:31 UTC 2025","passed","Mon Feb 10 01:51:03 UTC 2025","","test_tls_race_conds","",""
"Test that mongos can enable TLS after being integrated to cluster .","307705","test_tls_reenabled","tests.integration.tls_tests","Mon Feb 10 02:10:47 UTC 2025","passed","Mon Feb 10 02:15:55 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","134362","test_mongos_stops_without_config_server","tests.integration","Mon Feb 10 01:46:42 UTC 2025","passed","Mon Feb 10 01:48:56 UTC 2025","","test_charm","",""
"","1016","test_mongos_has_user","tests.integration","Mon Feb 10 01:39:36 UTC 2025","passed","Mon Feb 10 01:39:37 UTC 2025","","test_charm","",""
"","1797","test_user_with_extra_roles","tests.integration","Mon Feb 10 01:43:26 UTC 2025","passed","Mon Feb 10 01:43:28 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","629135","test_build_and_deploy","tests.integration.upgrade_tests","Mon Feb 10 01:28:12 UTC 2025","passed","Mon Feb 10 01:38:41 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can enable TLS.","586734","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Feb 10 01:42:36 UTC 2025","passed","Mon Feb 10 01:52:22 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","70344","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Mon Feb 10 01:37:55 UTC 2025","passed","Mon Feb 10 01:39:05 UTC 2025","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","1027","test_mongos_has_user","tests.integration.external_relations","Mon Feb 10 01:36:50 UTC 2025","passed","Mon Feb 10 01:36:51 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","27748","test_waits_for_config_server","tests.integration","Mon Feb 10 01:33:25 UTC 2025","passed","Mon Feb 10 01:33:53 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","861568","test_build_and_deploy","tests.integration.tls_tests","Mon Feb 10 01:28:14 UTC 2025","passed","Mon Feb 10 01:42:36 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367875","test_mongos_tls_disabled","tests.integration.tls_tests","Mon Feb 10 02:04:39 UTC 2025","passed","Mon Feb 10 02:10:47 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","886227","test_build_and_deploy","tests.integration.tls_tests","Mon Feb 10 01:28:44 UTC 2025","passed","Mon Feb 10 01:43:31 UTC 2025","","test_tls_race_conds","",""
