"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","388857","test_build_and_deploy","tests.integration","Wed Jul 09 01:41:44 UTC 2025","passed","Wed Jul 09 01:48:13 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","898160","test_build_and_deploy","tests.integration.tls_tests","Wed Jul 09 01:41:39 UTC 2025","passed","Wed Jul 09 01:56:37 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos powers down when no config server is accessible.","268351","test_mongos_can_scale","tests.integration","Wed Jul 09 01:55:32 UTC 2025","passed","Wed Jul 09 02:00:00 UTC 2025","","test_charm","",""
"","276977","test_mongos_updates_config_db","tests.integration","Wed Jul 09 01:50:53 UTC 2025","passed","Wed Jul 09 01:55:30 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","130711","test_mongos_stops_without_config_server","tests.integration","Wed Jul 09 02:00:00 UTC 2025","passed","Wed Jul 09 02:02:11 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","259565","test_mongos_can_scale","tests.integration.external_relations","Wed Jul 09 01:52:28 UTC 2025","passed","Wed Jul 09 01:56:47 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","333116","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Jul 09 01:46:54 UTC 2025","passed","Wed Jul 09 01:52:27 UTC 2025","","test_charm","",""
"","730282","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Jul 09 02:05:21 UTC 2025","passed","Wed Jul 09 02:17:31 UTC 2025","","test_tls","",""
"","1038","test_mongos_has_user","tests.integration","Wed Jul 09 01:50:52 UTC 2025","passed","Wed Jul 09 01:50:53 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1090","test_mongos_has_user","tests.integration.external_relations","Wed Jul 09 01:52:27 UTC 2025","passed","Wed Jul 09 01:52:28 UTC 2025","","test_charm","",""
"","1805","test_user_with_extra_roles","tests.integration","Wed Jul 09 01:55:30 UTC 2025","passed","Wed Jul 09 01:55:32 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","380963","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Jul 09 02:17:31 UTC 2025","passed","Wed Jul 09 02:23:52 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","293228","test_build_and_deploy","tests.integration.external_relations","Wed Jul 09 01:42:00 UTC 2025","passed","Wed Jul 09 01:46:54 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","524225","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 09 01:42:12 UTC 2025","passed","Wed Jul 09 01:50:56 UTC 2025","","test_rollback","",""
"Verifies that the application and unit are active.","39817","test_waits_for_config_server","tests.integration","Wed Jul 09 01:48:13 UTC 2025","passed","Wed Jul 09 01:48:53 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","465455","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Jul 09 01:57:35 UTC 2025","passed","Wed Jul 09 02:05:21 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","307698","test_tls_reenabled","tests.integration.tls_tests","Wed Jul 09 02:23:52 UTC 2025","passed","Wed Jul 09 02:29:00 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","525631","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Jul 09 01:56:37 UTC 2025","passed","Wed Jul 09 02:05:23 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","933489","test_build_and_deploy","tests.integration.tls_tests","Wed Jul 09 01:42:02 UTC 2025","passed","Wed Jul 09 01:57:35 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","297042","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Jul 09 02:29:00 UTC 2025","passed","Wed Jul 09 02:33:57 UTC 2025","","test_tls","",""
"","119567","test_mongos_starts_with_config_server","tests.integration","Wed Jul 09 01:48:53 UTC 2025","passed","Wed Jul 09 01:50:52 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","517185","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 09 01:41:58 UTC 2025","passed","Wed Jul 09 01:50:35 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","135811","test_upgrade","tests.integration.upgrade_tests","Wed Jul 09 01:50:35 UTC 2025","passed","Wed Jul 09 01:52:51 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","342134","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Jul 09 01:50:56 UTC 2025","passed","Wed Jul 09 01:56:38 UTC 2025","","test_rollback","",""
