"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.external_relations","","unknown","","","test_charm","",""
"Tests that upgrade can be ran successfully.","69965","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Oct 24 01:39:12 UTC 2024","passed","Thu Oct 24 01:40:22 UTC 2024","","test_rollback","",""
"","341986","test_mongos_starts_with_config_server","tests.integration","Thu Oct 24 01:35:20 UTC 2024","passed","Thu Oct 24 01:41:02 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","","test_mongos_starts_with_config_server","tests.integration.external_relations","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","759629","test_build_and_deploy","tests.integration.tls_tests","Thu Oct 24 01:29:18 UTC 2024","passed","Thu Oct 24 01:41:57 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","302785","test_build_and_deploy","tests.integration","Thu Oct 24 01:29:30 UTC 2024","passed","Thu Oct 24 01:34:33 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","743444","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Oct 24 01:41:57 UTC 2024","passed","Thu Oct 24 01:54:21 UTC 2024","","test_tls","",""
"","1008","test_mongos_has_user","tests.integration","Thu Oct 24 01:41:02 UTC 2024","passed","Thu Oct 24 01:41:03 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","46625","test_waits_for_config_server","tests.integration","Thu Oct 24 01:34:33 UTC 2024","passed","Thu Oct 24 01:35:20 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","591176","test_build_and_deploy","tests.integration.upgrade_tests","Thu Oct 24 01:29:21 UTC 2024","passed","Thu Oct 24 01:39:12 UTC 2024","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","","test_mongos_has_user","tests.integration.external_relations","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","590554","test_build_and_deploy","tests.integration.upgrade_tests","Thu Oct 24 01:28:32 UTC 2024","passed","Thu Oct 24 01:38:23 UTC 2024","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","549228","test_mongos_can_scale","tests.integration","Thu Oct 24 01:45:11 UTC 2024","passed","Thu Oct 24 01:54:20 UTC 2024","","test_charm","",""
"","782898","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Oct 24 01:54:21 UTC 2024","passed","Thu Oct 24 02:07:24 UTC 2024","","test_tls","",""
"","2758","test_user_with_extra_roles","tests.integration","Thu Oct 24 01:45:08 UTC 2024","passed","Thu Oct 24 01:45:11 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","131204","test_upgrade","tests.integration.upgrade_tests","Thu Oct 24 01:38:23 UTC 2024","passed","Thu Oct 24 01:40:34 UTC 2024","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","135714","test_mongos_stops_without_config_server","tests.integration","Thu Oct 24 01:54:20 UTC 2024","passed","Thu Oct 24 01:56:36 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","","test_mongos_can_scale","tests.integration.external_relations","","unknown","","","test_charm","",""
"Tests that mongos charm can disable TLS.","532741","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Oct 24 02:18:40 UTC 2024","passed","Thu Oct 24 02:27:32 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","367718","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Oct 24 02:07:24 UTC 2024","passed","Thu Oct 24 02:13:32 UTC 2024","","test_tls","",""
"","245444","test_mongos_updates_config_db","tests.integration","Thu Oct 24 01:41:03 UTC 2024","passed","Thu Oct 24 01:45:08 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308021","test_tls_reenabled","tests.integration.tls_tests","Thu Oct 24 02:13:32 UTC 2024","passed","Thu Oct 24 02:18:40 UTC 2024","","test_tls","",""
