"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos is running and can be accessed externally via IP-address.","315472","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun Oct 27 01:33:13 UTC 2024","passed","Sun Oct 27 01:38:28 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","185480","test_mongos_can_scale","tests.integration","Sun Oct 27 01:42:50 UTC 2024","passed","Sun Oct 27 01:45:56 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308027","test_tls_reenabled","tests.integration.tls_tests","Sun Oct 27 02:14:31 UTC 2024","passed","Sun Oct 27 02:19:39 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","287963","test_build_and_deploy","tests.integration","Sun Oct 27 01:28:49 UTC 2024","passed","Sun Oct 27 01:33:37 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","239090","test_build_and_deploy","tests.integration.external_relations","Sun Oct 27 01:29:14 UTC 2024","passed","Sun Oct 27 01:33:13 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","535085","test_build_and_deploy","tests.integration.upgrade_tests","Sun Oct 27 01:28:54 UTC 2024","passed","Sun Oct 27 01:37:49 UTC 2024","","test_upgrade","",""
"Verifies that the application and unit are active.","1468","test_waits_for_config_server","tests.integration","Sun Oct 27 01:33:37 UTC 2024","passed","Sun Oct 27 01:33:38 UTC 2024","","test_charm","",""
"","1810","test_user_with_extra_roles","tests.integration","Sun Oct 27 01:42:49 UTC 2024","passed","Sun Oct 27 01:42:50 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","129920","test_upgrade","tests.integration.upgrade_tests","Sun Oct 27 01:37:49 UTC 2024","passed","Sun Oct 27 01:39:59 UTC 2024","","test_upgrade","",""
"Verify hosts are up to date after scaling.","191945","test_mongos_can_scale","tests.integration.external_relations","Sun Oct 27 01:38:29 UTC 2024","passed","Sun Oct 27 01:41:41 UTC 2024","","test_charm","",""
"","784718","test_mongos_rotate_certs","tests.integration.tls_tests","Sun Oct 27 01:55:19 UTC 2024","passed","Sun Oct 27 02:08:23 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","137990","test_mongos_stops_without_config_server","tests.integration","Sun Oct 27 01:45:56 UTC 2024","passed","Sun Oct 27 01:48:14 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","756066","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Oct 27 01:42:43 UTC 2024","passed","Sun Oct 27 01:55:19 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","549841","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sun Oct 27 02:19:39 UTC 2024","passed","Sun Oct 27 02:28:49 UTC 2024","","test_tls","",""
"","328638","test_mongos_starts_with_config_server","tests.integration","Sun Oct 27 01:33:38 UTC 2024","passed","Sun Oct 27 01:39:07 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","586989","test_build_and_deploy","tests.integration.upgrade_tests","Sun Oct 27 01:29:44 UTC 2024","passed","Sun Oct 27 01:39:31 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","817853","test_build_and_deploy","tests.integration.tls_tests","Sun Oct 27 01:29:05 UTC 2024","passed","Sun Oct 27 01:42:43 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","71405","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sun Oct 27 01:39:31 UTC 2024","passed","Sun Oct 27 01:40:42 UTC 2024","","test_rollback","",""
"Tests that mongos charm can disable TLS.","367765","test_mongos_tls_disabled","tests.integration.tls_tests","Sun Oct 27 02:08:23 UTC 2024","passed","Sun Oct 27 02:14:31 UTC 2024","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1007","test_mongos_has_user","tests.integration.external_relations","Sun Oct 27 01:38:28 UTC 2024","passed","Sun Oct 27 01:38:29 UTC 2024","","test_charm","",""
"","1043","test_mongos_has_user","tests.integration","Sun Oct 27 01:39:07 UTC 2024","passed","Sun Oct 27 01:39:08 UTC 2024","","test_charm","",""
"","220456","test_mongos_updates_config_db","tests.integration","Sun Oct 27 01:39:08 UTC 2024","passed","Sun Oct 27 01:42:49 UTC 2024","","test_charm","",""
