"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify hosts are up to date after scaling.","193461","test_mongos_can_scale","tests.integration.external_relations","Sat Nov 16 01:53:37 UTC 2024","passed","Sat Nov 16 01:56:50 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","347006","test_build_and_deploy","tests.integration","Sat Nov 16 01:41:29 UTC 2024","passed","Sat Nov 16 01:47:16 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1009","test_mongos_has_user","tests.integration.external_relations","Sat Nov 16 01:53:36 UTC 2024","passed","Sat Nov 16 01:53:37 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","577181","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Nov 16 02:01:14 UTC 2024","passed","Sat Nov 16 02:10:51 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","125650","test_mongos_stops_without_config_server","tests.integration","Sat Nov 16 01:59:05 UTC 2024","passed","Sat Nov 16 02:01:10 UTC 2024","","test_charm","",""
"","735835","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Nov 16 02:10:51 UTC 2024","passed","Sat Nov 16 02:23:07 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","730602","test_build_and_deploy","tests.integration.upgrade_tests","Sat Nov 16 01:42:00 UTC 2024","passed","Sat Nov 16 01:54:11 UTC 2024","","test_rollback","",""
"Tests that upgrade can be ran successfully.","73273","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sat Nov 16 01:54:11 UTC 2024","passed","Sat Nov 16 01:55:24 UTC 2024","","test_rollback","",""
"Tests that mongos charm can disable TLS.","370723","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Nov 16 02:34:22 UTC 2024","passed","Sat Nov 16 02:40:33 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","724587","test_build_and_deploy","tests.integration.upgrade_tests","Sat Nov 16 01:39:20 UTC 2024","passed","Sat Nov 16 01:51:25 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","367518","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Nov 16 02:23:07 UTC 2024","passed","Sat Nov 16 02:29:14 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","183872","test_mongos_can_scale","tests.integration","Sat Nov 16 01:56:01 UTC 2024","passed","Sat Nov 16 01:59:05 UTC 2024","","test_charm","",""
"","218109","test_mongos_updates_config_db","tests.integration","Sat Nov 16 01:52:21 UTC 2024","passed","Sat Nov 16 01:55:59 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","32799","test_waits_for_config_server","tests.integration","Sat Nov 16 01:47:16 UTC 2024","passed","Sat Nov 16 01:47:48 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","1056835","test_build_and_deploy","tests.integration.tls_tests","Sat Nov 16 01:43:37 UTC 2024","passed","Sat Nov 16 02:01:14 UTC 2024","","test_tls","",""
"","1032","test_mongos_has_user","tests.integration","Sat Nov 16 01:52:19 UTC 2024","passed","Sat Nov 16 01:52:21 UTC 2024","","test_charm","",""
"","271134","test_mongos_starts_with_config_server","tests.integration","Sat Nov 16 01:47:48 UTC 2024","passed","Sat Nov 16 01:52:19 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","363641","test_build_and_deploy","tests.integration.external_relations","Sat Nov 16 01:41:20 UTC 2024","passed","Sat Nov 16 01:47:24 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","131728","test_upgrade","tests.integration.upgrade_tests","Sat Nov 16 01:51:25 UTC 2024","passed","Sat Nov 16 01:53:36 UTC 2024","","test_upgrade","",""
"","2192","test_user_with_extra_roles","tests.integration","Sat Nov 16 01:55:59 UTC 2024","passed","Sat Nov 16 01:56:01 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307886","test_tls_reenabled","tests.integration.tls_tests","Sat Nov 16 02:29:14 UTC 2024","passed","Sat Nov 16 02:34:22 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","371654","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Nov 16 01:47:24 UTC 2024","passed","Sat Nov 16 01:53:36 UTC 2024","","test_charm","",""
