"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","444719","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Apr 24 01:43:39 UTC 2025","passed","Thu Apr 24 01:51:04 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","857345","test_build_and_deploy","tests.integration.tls_tests","Thu Apr 24 01:28:41 UTC 2025","passed","Thu Apr 24 01:42:58 UTC 2025","","test_tls_race_conds","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","454678","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Apr 24 01:42:58 UTC 2025","passed","Thu Apr 24 01:50:33 UTC 2025","","test_tls_race_conds","",""
"Test that mongos can enable TLS after being integrated to cluster .","307194","test_tls_reenabled","tests.integration.tls_tests","Thu Apr 24 02:09:20 UTC 2025","passed","Thu Apr 24 02:14:27 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","253606","test_mongos_can_scale","tests.integration.external_relations","Thu Apr 24 01:39:15 UTC 2025","passed","Thu Apr 24 01:43:29 UTC 2025","","test_charm","",""
"","728828","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Apr 24 01:51:04 UTC 2025","passed","Thu Apr 24 02:03:13 UTC 2025","","test_tls","",""
"","319394","test_mongos_starts_with_config_server","tests.integration","Thu Apr 24 01:35:39 UTC 2025","passed","Thu Apr 24 01:40:58 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","39515","test_waits_for_config_server","tests.integration","Thu Apr 24 01:34:59 UTC 2025","passed","Thu Apr 24 01:35:39 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","616106","test_build_and_deploy","tests.integration.upgrade_tests","Thu Apr 24 01:30:22 UTC 2025","broken","Thu Apr 24 01:40:38 UTC 2025","","test_rollback","",""
"","1786","test_user_with_extra_roles","tests.integration","Thu Apr 24 01:45:16 UTC 2025","passed","Thu Apr 24 01:45:17 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","132261","test_mongos_stops_without_config_server","tests.integration","Thu Apr 24 01:49:09 UTC 2025","passed","Thu Apr 24 01:51:21 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367283","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Apr 24 02:03:13 UTC 2025","passed","Thu Apr 24 02:09:20 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","675548","test_build_and_deploy","tests.integration.upgrade_tests","Thu Apr 24 01:28:36 UTC 2025","passed","Thu Apr 24 01:39:52 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","864293","test_build_and_deploy","tests.integration.tls_tests","Thu Apr 24 01:29:15 UTC 2025","passed","Thu Apr 24 01:43:39 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","290297","test_build_and_deploy","tests.integration.external_relations","Thu Apr 24 01:28:37 UTC 2025","passed","Thu Apr 24 01:33:27 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1130","test_mongos_has_user","tests.integration.external_relations","Thu Apr 24 01:39:14 UTC 2025","passed","Thu Apr 24 01:39:15 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","0","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Apr 24 01:40:38 UTC 2025","skipped","Thu Apr 24 01:40:38 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","231255","test_mongos_can_scale","tests.integration","Thu Apr 24 01:45:17 UTC 2025","passed","Thu Apr 24 01:49:09 UTC 2025","","test_charm","",""
"","256396","test_mongos_updates_config_db","tests.integration","Thu Apr 24 01:40:59 UTC 2025","passed","Thu Apr 24 01:45:16 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","130706","test_upgrade","tests.integration.upgrade_tests","Thu Apr 24 01:39:52 UTC 2025","passed","Thu Apr 24 01:42:03 UTC 2025","","test_upgrade","",""
"","996","test_mongos_has_user","tests.integration","Thu Apr 24 01:40:58 UTC 2025","passed","Thu Apr 24 01:40:59 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","347145","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Apr 24 01:33:27 UTC 2025","passed","Thu Apr 24 01:39:14 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","350963","test_build_and_deploy","tests.integration","Thu Apr 24 01:29:08 UTC 2025","passed","Thu Apr 24 01:34:59 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","289314","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Apr 24 02:14:27 UTC 2025","passed","Thu Apr 24 02:19:17 UTC 2025","","test_tls","",""
