"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","255231","test_build_and_deploy","tests.integration.external_relations","Fri Jan 31 01:27:43 UTC 2025","passed","Fri Jan 31 01:31:58 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","525828","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 31 01:27:58 UTC 2025","passed","Fri Jan 31 01:36:43 UTC 2025","","test_upgrade","",""
"Verify hosts are up to date after scaling.","189844","test_mongos_can_scale","tests.integration.external_relations","Fri Jan 31 01:37:43 UTC 2025","passed","Fri Jan 31 01:40:53 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","69037","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Jan 31 01:36:57 UTC 2025","passed","Fri Jan 31 01:38:06 UTC 2025","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","1029","test_mongos_has_user","tests.integration.external_relations","Fri Jan 31 01:37:42 UTC 2025","passed","Fri Jan 31 01:37:43 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","540775","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 31 01:27:56 UTC 2025","passed","Fri Jan 31 01:36:57 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","769346","test_build_and_deploy","tests.integration.tls_tests","Fri Jan 31 01:27:43 UTC 2025","passed","Fri Jan 31 01:40:33 UTC 2025","","test_tls","",""
"","736457","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Jan 31 01:50:16 UTC 2025","passed","Fri Jan 31 02:02:32 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","344169","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Jan 31 01:31:58 UTC 2025","passed","Fri Jan 31 01:37:42 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307689","test_tls_reenabled","tests.integration.tls_tests","Fri Jan 31 02:08:40 UTC 2025","passed","Fri Jan 31 02:13:48 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","394514","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Jan 31 02:13:48 UTC 2025","passed","Fri Jan 31 02:20:22 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","135156","test_mongos_stops_without_config_server","tests.integration","Fri Jan 31 01:47:15 UTC 2025","passed","Fri Jan 31 01:49:30 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367762","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Jan 31 02:02:32 UTC 2025","passed","Fri Jan 31 02:08:40 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","126939","test_upgrade","tests.integration.upgrade_tests","Fri Jan 31 01:36:43 UTC 2025","passed","Fri Jan 31 01:38:50 UTC 2025","","test_upgrade","",""
"Verifies that the application and unit are active.","32882","test_waits_for_config_server","tests.integration","Fri Jan 31 01:33:43 UTC 2025","passed","Fri Jan 31 01:34:16 UTC 2025","","test_charm","",""
"","1826","test_user_with_extra_roles","tests.integration","Fri Jan 31 01:43:46 UTC 2025","passed","Fri Jan 31 01:43:48 UTC 2025","","test_charm","",""
"","331184","test_mongos_starts_with_config_server","tests.integration","Fri Jan 31 01:34:16 UTC 2025","passed","Fri Jan 31 01:39:47 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","583112","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Jan 31 01:40:33 UTC 2025","passed","Fri Jan 31 01:50:16 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","308472","test_build_and_deploy","tests.integration","Fri Jan 31 01:28:35 UTC 2025","passed","Fri Jan 31 01:33:43 UTC 2025","","test_charm","",""
"","237628","test_mongos_updates_config_db","tests.integration","Fri Jan 31 01:39:48 UTC 2025","passed","Fri Jan 31 01:43:46 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","207558","test_mongos_can_scale","tests.integration","Fri Jan 31 01:43:48 UTC 2025","passed","Fri Jan 31 01:47:15 UTC 2025","","test_charm","",""
"","1014","test_mongos_has_user","tests.integration","Fri Jan 31 01:39:47 UTC 2025","passed","Fri Jan 31 01:39:48 UTC 2025","","test_charm","",""
