"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","780299","test_build_and_deploy","tests.integration.tls_tests","Wed Dec 11 01:40:55 UTC 2024","passed","Wed Dec 11 01:53:55 UTC 2024","","test_tls","",""
"Verify hosts are up to date after scaling.","195476","test_mongos_can_scale","tests.integration.external_relations","Wed Dec 11 01:49:31 UTC 2024","passed","Wed Dec 11 01:52:47 UTC 2024","","test_charm","",""
"","245946","test_mongos_updates_config_db","tests.integration","Wed Dec 11 01:53:08 UTC 2024","passed","Wed Dec 11 01:57:14 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","598665","test_build_and_deploy","tests.integration.upgrade_tests","Wed Dec 11 01:40:55 UTC 2024","passed","Wed Dec 11 01:50:54 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","558796","test_build_and_deploy","tests.integration.upgrade_tests","Wed Dec 11 01:40:50 UTC 2024","passed","Wed Dec 11 01:50:09 UTC 2024","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","73310","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Dec 11 01:50:54 UTC 2024","passed","Wed Dec 11 01:52:07 UTC 2024","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","1021","test_mongos_has_user","tests.integration.external_relations","Wed Dec 11 01:49:30 UTC 2024","passed","Wed Dec 11 01:49:31 UTC 2024","","test_charm","",""
"","796072","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Dec 11 02:03:36 UTC 2024","passed","Wed Dec 11 02:16:52 UTC 2024","","test_tls","",""
"","1080","test_mongos_has_user","tests.integration","Wed Dec 11 01:53:07 UTC 2024","passed","Wed Dec 11 01:53:08 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","130978","test_upgrade","tests.integration.upgrade_tests","Wed Dec 11 01:50:09 UTC 2024","passed","Wed Dec 11 01:52:20 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","391515","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Dec 11 02:28:08 UTC 2024","passed","Wed Dec 11 02:34:40 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","245042","test_build_and_deploy","tests.integration.external_relations","Wed Dec 11 01:40:49 UTC 2024","passed","Wed Dec 11 01:44:54 UTC 2024","","test_charm","",""
"","2208","test_user_with_extra_roles","tests.integration","Wed Dec 11 01:57:14 UTC 2024","passed","Wed Dec 11 01:57:16 UTC 2024","","test_charm","",""
"","341664","test_mongos_starts_with_config_server","tests.integration","Wed Dec 11 01:47:25 UTC 2024","passed","Wed Dec 11 01:53:07 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","134001","test_mongos_stops_without_config_server","tests.integration","Wed Dec 11 02:00:53 UTC 2024","passed","Wed Dec 11 02:03:07 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308251","test_tls_reenabled","tests.integration.tls_tests","Wed Dec 11 02:23:00 UTC 2024","passed","Wed Dec 11 02:28:08 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","319853","test_build_and_deploy","tests.integration","Wed Dec 11 01:41:25 UTC 2024","passed","Wed Dec 11 01:46:45 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","580931","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Dec 11 01:53:55 UTC 2024","passed","Wed Dec 11 02:03:36 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","216685","test_mongos_can_scale","tests.integration","Wed Dec 11 01:57:16 UTC 2024","passed","Wed Dec 11 02:00:53 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","40461","test_waits_for_config_server","tests.integration","Wed Dec 11 01:46:45 UTC 2024","passed","Wed Dec 11 01:47:25 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","275974","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Dec 11 01:44:54 UTC 2024","passed","Wed Dec 11 01:49:30 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367622","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Dec 11 02:16:52 UTC 2024","passed","Wed Dec 11 02:23:00 UTC 2024","","test_tls","",""
