"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify hosts are up to date after scaling.","218717","test_mongos_can_scale","tests.integration.external_relations","Fri Mar 21 01:38:31 UTC 2025","passed","Fri Mar 21 01:42:09 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","132881","test_mongos_stops_without_config_server","tests.integration","Fri Mar 21 01:45:59 UTC 2025","passed","Fri Mar 21 01:48:12 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","324529","test_build_and_deploy","tests.integration","Fri Mar 21 01:27:56 UTC 2025","passed","Fri Mar 21 01:33:20 UTC 2025","","test_charm","",""
"","223746","test_mongos_updates_config_db","tests.integration","Fri Mar 21 01:38:46 UTC 2025","passed","Fri Mar 21 01:42:30 UTC 2025","","test_charm","",""
"","292127","test_mongos_starts_with_config_server","tests.integration","Fri Mar 21 01:33:53 UTC 2025","passed","Fri Mar 21 01:38:45 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","340413","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Mar 21 01:32:49 UTC 2025","passed","Fri Mar 21 01:38:30 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Mar 21 01:40:45 UTC 2025","skipped","Fri Mar 21 01:40:45 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","276268","test_build_and_deploy","tests.integration.external_relations","Fri Mar 21 01:28:13 UTC 2025","passed","Fri Mar 21 01:32:49 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1031","test_mongos_has_user","tests.integration.external_relations","Fri Mar 21 01:38:30 UTC 2025","passed","Fri Mar 21 01:38:31 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","69871","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Mar 21 01:38:30 UTC 2025","passed","Fri Mar 21 01:39:40 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Mar 21 01:40:45 UTC 2025","skipped","Fri Mar 21 01:40:45 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Fri Mar 21 01:40:45 UTC 2025","skipped","Fri Mar 21 01:40:45 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","129966","test_upgrade","tests.integration.upgrade_tests","Fri Mar 21 01:37:43 UTC 2025","passed","Fri Mar 21 01:39:53 UTC 2025","","test_upgrade","",""
"","1777","test_user_with_extra_roles","tests.integration","Fri Mar 21 01:42:30 UTC 2025","passed","Fri Mar 21 01:42:31 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","587790","test_build_and_deploy","tests.integration.upgrade_tests","Fri Mar 21 01:27:55 UTC 2025","passed","Fri Mar 21 01:37:43 UTC 2025","","test_upgrade","",""
"Verifies that the application and unit are active.","32463","test_waits_for_config_server","tests.integration","Fri Mar 21 01:33:20 UTC 2025","passed","Fri Mar 21 01:33:53 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","752125","test_build_and_deploy","tests.integration.tls_tests","Fri Mar 21 01:28:13 UTC 2025","broken","Fri Mar 21 01:40:45 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Mar 21 01:39:40 UTC 2025","skipped","Fri Mar 21 01:39:40 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","707566","test_build_and_deploy","tests.integration.tls_tests","Fri Mar 21 01:27:52 UTC 2025","broken","Fri Mar 21 01:39:40 UTC 2025","","test_tls_race_conds","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Mar 21 01:40:45 UTC 2025","skipped","Fri Mar 21 01:40:45 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Mar 21 01:40:45 UTC 2025","skipped","Fri Mar 21 01:40:45 UTC 2025","","test_tls","",""
"","1009","test_mongos_has_user","tests.integration","Fri Mar 21 01:38:45 UTC 2025","passed","Fri Mar 21 01:38:46 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","586937","test_build_and_deploy","tests.integration.upgrade_tests","Fri Mar 21 01:28:43 UTC 2025","passed","Fri Mar 21 01:38:30 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","207592","test_mongos_can_scale","tests.integration","Fri Mar 21 01:42:31 UTC 2025","passed","Fri Mar 21 01:45:59 UTC 2025","","test_charm","",""
