"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","568656","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Jan 24 01:41:21 UTC 2025","passed","Fri Jan 24 01:50:50 UTC 2025","","test_tls","",""
"","276368","test_mongos_starts_with_config_server","tests.integration","Fri Jan 24 01:33:34 UTC 2025","passed","Fri Jan 24 01:38:10 UTC 2025","","test_charm","",""
"","218283","test_mongos_updates_config_db","tests.integration","Fri Jan 24 01:38:11 UTC 2025","passed","Fri Jan 24 01:41:50 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","557363","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 24 01:27:48 UTC 2025","passed","Fri Jan 24 01:37:05 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","796495","test_build_and_deploy","tests.integration.tls_tests","Fri Jan 24 01:28:05 UTC 2025","passed","Fri Jan 24 01:41:21 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","307738","test_tls_reenabled","tests.integration.tls_tests","Fri Jan 24 02:09:13 UTC 2025","passed","Fri Jan 24 02:14:21 UTC 2025","","test_tls","",""
"","1041","test_mongos_has_user","tests.integration","Fri Jan 24 01:38:10 UTC 2025","passed","Fri Jan 24 01:38:11 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","309680","test_build_and_deploy","tests.integration","Fri Jan 24 01:27:57 UTC 2025","passed","Fri Jan 24 01:33:07 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","209513","test_mongos_can_scale","tests.integration.external_relations","Fri Jan 24 01:39:43 UTC 2025","passed","Fri Jan 24 01:43:12 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","264471","test_build_and_deploy","tests.integration.external_relations","Fri Jan 24 01:28:51 UTC 2025","passed","Fri Jan 24 01:33:16 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","69640","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Jan 24 01:37:17 UTC 2025","passed","Fri Jan 24 01:38:26 UTC 2025","","test_rollback","",""
"Tests that upgrade can be ran successfully.","126597","test_upgrade","tests.integration.upgrade_tests","Fri Jan 24 01:37:05 UTC 2025","passed","Fri Jan 24 01:39:12 UTC 2025","","test_upgrade","",""
"","735445","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Jan 24 01:50:50 UTC 2025","passed","Fri Jan 24 02:03:05 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","192117","test_mongos_can_scale","tests.integration","Fri Jan 24 01:41:52 UTC 2025","passed","Fri Jan 24 01:45:04 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","27119","test_waits_for_config_server","tests.integration","Fri Jan 24 01:33:07 UTC 2025","passed","Fri Jan 24 01:33:34 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","393649","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Jan 24 02:14:21 UTC 2025","passed","Fri Jan 24 02:20:55 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1024","test_mongos_has_user","tests.integration.external_relations","Fri Jan 24 01:39:42 UTC 2025","passed","Fri Jan 24 01:39:43 UTC 2025","","test_charm","",""
"","2183","test_user_with_extra_roles","tests.integration","Fri Jan 24 01:41:50 UTC 2025","passed","Fri Jan 24 01:41:52 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","123997","test_mongos_stops_without_config_server","tests.integration","Fri Jan 24 01:45:04 UTC 2025","passed","Fri Jan 24 01:47:08 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367867","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Jan 24 02:03:05 UTC 2025","passed","Fri Jan 24 02:09:13 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","522242","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 24 01:28:34 UTC 2025","passed","Fri Jan 24 01:37:17 UTC 2025","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","385858","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Jan 24 01:33:16 UTC 2025","passed","Fri Jan 24 01:39:42 UTC 2025","","test_charm","",""
