"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","905455","test_build_and_deploy","tests.integration.tls_tests","Sat Feb 22 01:27:36 UTC 2025","passed","Sat Feb 22 01:42:42 UTC 2025","","test_tls_race_conds","",""
"Test that mongos can enable TLS after being integrated to cluster .","307672","test_tls_reenabled","tests.integration.tls_tests","Sat Feb 22 02:06:47 UTC 2025","passed","Sat Feb 22 02:11:55 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","278196","test_build_and_deploy","tests.integration.external_relations","Sat Feb 22 01:28:13 UTC 2025","passed","Sat Feb 22 01:32:51 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","344749","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Feb 22 01:32:51 UTC 2025","passed","Sat Feb 22 01:38:36 UTC 2025","","test_charm","",""
"","730696","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Feb 22 01:48:29 UTC 2025","passed","Sat Feb 22 02:00:40 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","40301","test_waits_for_config_server","tests.integration","Sat Feb 22 01:33:45 UTC 2025","passed","Sat Feb 22 01:34:26 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","494475","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Feb 22 01:40:14 UTC 2025","passed","Sat Feb 22 01:48:29 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","224048","test_mongos_can_scale","tests.integration.external_relations","Sat Feb 22 01:38:37 UTC 2025","passed","Sat Feb 22 01:42:21 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration","Sat Feb 22 01:42:55 UTC 2025","skipped","Sat Feb 22 01:42:55 UTC 2025","","test_charm","",""
"","1023","test_mongos_has_user","tests.integration","Sat Feb 22 01:39:15 UTC 2025","passed","Sat Feb 22 01:39:16 UTC 2025","","test_charm","",""
"","0","test_user_with_extra_roles","tests.integration","Sat Feb 22 01:42:55 UTC 2025","skipped","Sat Feb 22 01:42:55 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_stops_without_config_server","tests.integration","Sat Feb 22 01:42:55 UTC 2025","skipped","Sat Feb 22 01:42:55 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","65837","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sat Feb 22 01:36:30 UTC 2025","failed","Sat Feb 22 01:37:36 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","331124","test_build_and_deploy","tests.integration","Sat Feb 22 01:28:14 UTC 2025","passed","Sat Feb 22 01:33:45 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","769231","test_build_and_deploy","tests.integration.tls_tests","Sat Feb 22 01:27:25 UTC 2025","passed","Sat Feb 22 01:40:14 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","460823","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Feb 22 01:42:42 UTC 2025","passed","Sat Feb 22 01:50:23 UTC 2025","","test_tls_race_conds","",""
"Tests that upgrade can be ran successfully.","130608","test_upgrade","tests.integration.upgrade_tests","Sat Feb 22 01:37:37 UTC 2025","passed","Sat Feb 22 01:39:47 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","569070","test_build_and_deploy","tests.integration.upgrade_tests","Sat Feb 22 01:28:08 UTC 2025","passed","Sat Feb 22 01:37:37 UTC 2025","","test_upgrade","",""
"","289136","test_mongos_starts_with_config_server","tests.integration","Sat Feb 22 01:34:26 UTC 2025","passed","Sat Feb 22 01:39:15 UTC 2025","","test_charm","",""
"","219093","test_mongos_updates_config_db","tests.integration","Sat Feb 22 01:39:16 UTC 2025","broken","Sat Feb 22 01:42:55 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1017","test_mongos_has_user","tests.integration.external_relations","Sat Feb 22 01:38:36 UTC 2025","passed","Sat Feb 22 01:38:37 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","525543","test_build_and_deploy","tests.integration.upgrade_tests","Sat Feb 22 01:27:44 UTC 2025","passed","Sat Feb 22 01:36:30 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","272123","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Feb 22 02:11:55 UTC 2025","passed","Sat Feb 22 02:16:27 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367755","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Feb 22 02:00:40 UTC 2025","passed","Sat Feb 22 02:06:47 UTC 2025","","test_tls","",""
