"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos powers down when no config server is accessible.","132071","test_mongos_stops_without_config_server","tests.integration","Mon Jun 09 02:00:30 UTC 2025","passed","Mon Jun 09 02:02:42 UTC 2025","","test_charm","",""
"","732860","test_mongos_rotate_certs","tests.integration.tls_tests","Mon Jun 09 02:04:16 UTC 2025","passed","Mon Jun 09 02:16:29 UTC 2025","","test_tls","",""
"","1922","test_user_with_extra_roles","tests.integration","Mon Jun 09 01:56:26 UTC 2025","passed","Mon Jun 09 01:56:28 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","603758","test_build_and_deploy","tests.integration.upgrade_tests","Mon Jun 09 01:40:15 UTC 2025","passed","Mon Jun 09 01:50:19 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Mon Jun 09 02:22:37 UTC 2025","skipped","Mon Jun 09 02:22:37 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","355437","test_build_and_deploy","tests.integration","Mon Jun 09 01:39:46 UTC 2025","passed","Mon Jun 09 01:45:42 UTC 2025","","test_charm","",""
"","1025","test_mongos_has_user","tests.integration","Mon Jun 09 01:52:10 UTC 2025","passed","Mon Jun 09 01:52:11 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","881614","test_build_and_deploy","tests.integration.tls_tests","Mon Jun 09 01:41:14 UTC 2025","passed","Mon Jun 09 01:55:56 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","34373","test_waits_for_config_server","tests.integration","Mon Jun 09 01:45:42 UTC 2025","passed","Mon Jun 09 01:46:16 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","260461","test_mongos_can_scale","tests.integration.external_relations","Mon Jun 09 01:50:19 UTC 2025","passed","Mon Jun 09 01:54:39 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","70371","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Mon Jun 09 01:50:58 UTC 2025","passed","Mon Jun 09 01:52:09 UTC 2025","","test_rollback","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","441463","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Jun 09 01:53:29 UTC 2025","passed","Mon Jun 09 02:00:50 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos powers down when no config server is accessible.","241097","test_mongos_can_scale","tests.integration","Mon Jun 09 01:56:28 UTC 2025","passed","Mon Jun 09 02:00:29 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367815","test_mongos_tls_disabled","tests.integration.tls_tests","Mon Jun 09 02:16:29 UTC 2025","failed","Mon Jun 09 02:22:37 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","132685","test_upgrade","tests.integration.upgrade_tests","Mon Jun 09 01:50:19 UTC 2025","passed","Mon Jun 09 01:52:31 UTC 2025","","test_upgrade","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Mon Jun 09 02:22:37 UTC 2025","skipped","Mon Jun 09 02:22:37 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","295829","test_build_and_deploy","tests.integration.external_relations","Mon Jun 09 01:40:46 UTC 2025","passed","Mon Jun 09 01:45:42 UTC 2025","","test_charm","",""
"","255000","test_mongos_updates_config_db","tests.integration","Mon Jun 09 01:52:11 UTC 2025","passed","Mon Jun 09 01:56:26 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1007","test_mongos_has_user","tests.integration.external_relations","Mon Jun 09 01:50:18 UTC 2025","passed","Mon Jun 09 01:50:19 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","276033","test_mongos_starts_with_config_server","tests.integration.external_relations","Mon Jun 09 01:45:42 UTC 2025","passed","Mon Jun 09 01:50:18 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","500304","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Jun 09 01:55:56 UTC 2025","passed","Mon Jun 09 02:04:16 UTC 2025","","test_tls","",""
"","354560","test_mongos_starts_with_config_server","tests.integration","Mon Jun 09 01:46:16 UTC 2025","passed","Mon Jun 09 01:52:10 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","645947","test_build_and_deploy","tests.integration.upgrade_tests","Mon Jun 09 01:40:12 UTC 2025","passed","Mon Jun 09 01:50:58 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","889586","test_build_and_deploy","tests.integration.tls_tests","Mon Jun 09 01:38:39 UTC 2025","passed","Mon Jun 09 01:53:29 UTC 2025","","test_tls_race_conds","",""
