"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","269220","test_mongos_starts_with_config_server","tests.integration","Thu Jun 19 01:45:04 UTC 2025","passed","Thu Jun 19 01:49:33 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","248672","test_mongos_can_scale","tests.integration","Thu Jun 19 01:53:51 UTC 2025","passed","Thu Jun 19 01:58:00 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","131705","test_upgrade","tests.integration.upgrade_tests","Thu Jun 19 01:47:05 UTC 2025","passed","Thu Jun 19 01:49:17 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","288395","test_build_and_deploy","tests.integration.external_relations","Thu Jun 19 01:40:09 UTC 2025","passed","Thu Jun 19 01:44:58 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367432","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Jun 19 02:15:47 UTC 2025","passed","Thu Jun 19 02:21:55 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","68772","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Jun 19 01:49:45 UTC 2025","passed","Thu Jun 19 01:50:53 UTC 2025","","test_rollback","",""
"Verifies that the application and unit are active.","49244","test_waits_for_config_server","tests.integration","Thu Jun 19 01:44:15 UTC 2025","passed","Thu Jun 19 01:45:04 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","140537","test_mongos_stops_without_config_server","tests.integration","Thu Jun 19 01:58:00 UTC 2025","passed","Thu Jun 19 02:00:21 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","351023","test_build_and_deploy","tests.integration","Thu Jun 19 01:38:24 UTC 2025","passed","Thu Jun 19 01:44:15 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","287321","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Jun 19 02:27:02 UTC 2025","passed","Thu Jun 19 02:31:50 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1056","test_mongos_has_user","tests.integration.external_relations","Thu Jun 19 01:49:55 UTC 2025","passed","Thu Jun 19 01:49:56 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","461313","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Jun 19 01:51:18 UTC 2025","passed","Thu Jun 19 01:59:00 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","888683","test_build_and_deploy","tests.integration.tls_tests","Thu Jun 19 01:41:17 UTC 2025","passed","Thu Jun 19 01:56:06 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","297475","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Jun 19 01:44:58 UTC 2025","passed","Thu Jun 19 01:49:55 UTC 2025","","test_charm","",""
"","1797","test_user_with_extra_roles","tests.integration","Thu Jun 19 01:53:50 UTC 2025","passed","Thu Jun 19 01:53:51 UTC 2025","","test_charm","",""
"","255485","test_mongos_updates_config_db","tests.integration","Thu Jun 19 01:49:34 UTC 2025","passed","Thu Jun 19 01:53:50 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","611355","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jun 19 01:39:33 UTC 2025","passed","Thu Jun 19 01:49:45 UTC 2025","","test_rollback","",""
"Test that mongos can enable TLS after being integrated to cluster .","307751","test_tls_reenabled","tests.integration.tls_tests","Thu Jun 19 02:21:55 UTC 2025","passed","Thu Jun 19 02:27:02 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","564058","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jun 19 01:37:41 UTC 2025","passed","Thu Jun 19 01:47:05 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can enable TLS.","451468","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Jun 19 01:56:06 UTC 2025","passed","Thu Jun 19 02:03:37 UTC 2025","","test_tls","",""
"","729996","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Jun 19 02:03:37 UTC 2025","passed","Thu Jun 19 02:15:47 UTC 2025","","test_tls","",""
"","1009","test_mongos_has_user","tests.integration","Thu Jun 19 01:49:33 UTC 2025","passed","Thu Jun 19 01:49:34 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","240725","test_mongos_can_scale","tests.integration.external_relations","Thu Jun 19 01:49:56 UTC 2025","passed","Thu Jun 19 01:53:57 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","827530","test_build_and_deploy","tests.integration.tls_tests","Thu Jun 19 01:37:31 UTC 2025","passed","Thu Jun 19 01:51:18 UTC 2025","","test_tls_race_conds","",""
