"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1038","test_mongos_has_user","tests.integration","Wed Jan 22 01:39:53 UTC 2025","passed","Wed Jan 22 01:39:54 UTC 2025","","test_charm","",""
"","228720","test_mongos_updates_config_db","tests.integration","Wed Jan 22 01:39:54 UTC 2025","passed","Wed Jan 22 01:43:42 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","257481","test_build_and_deploy","tests.integration.external_relations","Wed Jan 22 01:28:05 UTC 2025","passed","Wed Jan 22 01:32:22 UTC 2025","","test_charm","",""
"","736098","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Jan 22 01:51:35 UTC 2025","passed","Wed Jan 22 02:03:51 UTC 2025","","test_tls","",""
"","1817","test_user_with_extra_roles","tests.integration","Wed Jan 22 01:43:42 UTC 2025","passed","Wed Jan 22 01:43:44 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","372430","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Jan 22 02:15:07 UTC 2025","passed","Wed Jan 22 02:21:19 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","30235","test_waits_for_config_server","tests.integration","Wed Jan 22 01:33:32 UTC 2025","passed","Wed Jan 22 01:34:02 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","127882","test_upgrade","tests.integration.upgrade_tests","Wed Jan 22 01:38:18 UTC 2025","passed","Wed Jan 22 01:40:25 UTC 2025","","test_upgrade","",""
"","350173","test_mongos_starts_with_config_server","tests.integration","Wed Jan 22 01:34:02 UTC 2025","passed","Wed Jan 22 01:39:52 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","545022","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jan 22 01:29:13 UTC 2025","passed","Wed Jan 22 01:38:18 UTC 2025","","test_upgrade","",""
"Verify mongos has user and is able to connect externally via IP-address.","2029","test_mongos_has_user","tests.integration.external_relations","Wed Jan 22 01:37:27 UTC 2025","passed","Wed Jan 22 01:37:29 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","125405","test_mongos_stops_without_config_server","tests.integration","Wed Jan 22 01:46:54 UTC 2025","passed","Wed Jan 22 01:48:59 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367674","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Jan 22 02:03:51 UTC 2025","passed","Wed Jan 22 02:09:59 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","620469","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Jan 22 01:41:15 UTC 2025","passed","Wed Jan 22 01:51:35 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","537230","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jan 22 01:29:18 UTC 2025","passed","Wed Jan 22 01:38:15 UTC 2025","","test_rollback","",""
"Tests that upgrade can be ran successfully.","68957","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Jan 22 01:38:15 UTC 2025","passed","Wed Jan 22 01:39:24 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","782533","test_build_and_deploy","tests.integration.tls_tests","Wed Jan 22 01:28:12 UTC 2025","passed","Wed Jan 22 01:41:15 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","304760","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Jan 22 01:32:22 UTC 2025","passed","Wed Jan 22 01:37:27 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","197934","test_mongos_can_scale","tests.integration.external_relations","Wed Jan 22 01:37:29 UTC 2025","passed","Wed Jan 22 01:40:47 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","316369","test_build_and_deploy","tests.integration","Wed Jan 22 01:28:16 UTC 2025","passed","Wed Jan 22 01:33:32 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","189811","test_mongos_can_scale","tests.integration","Wed Jan 22 01:43:44 UTC 2025","passed","Wed Jan 22 01:46:54 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307845","test_tls_reenabled","tests.integration.tls_tests","Wed Jan 22 02:09:59 UTC 2025","passed","Wed Jan 22 02:15:07 UTC 2025","","test_tls","",""
