"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","744400","test_build_and_deploy","tests.integration.upgrade_tests","Sun Feb 02 01:29:03 UTC 2025","passed","Sun Feb 02 01:41:27 UTC 2025","","test_upgrade","",""
"","1801","test_user_with_extra_roles","tests.integration","Sun Feb 02 01:44:47 UTC 2025","passed","Sun Feb 02 01:44:49 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","194240","test_mongos_can_scale","tests.integration.external_relations","Sun Feb 02 01:37:52 UTC 2025","passed","Sun Feb 02 01:41:07 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","127597","test_upgrade","tests.integration.upgrade_tests","Sun Feb 02 01:41:27 UTC 2025","passed","Sun Feb 02 01:43:35 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","959108","test_build_and_deploy","tests.integration.tls_tests","Sun Feb 02 01:28:51 UTC 2025","passed","Sun Feb 02 01:44:50 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1033","test_mongos_has_user","tests.integration.external_relations","Sun Feb 02 01:37:51 UTC 2025","passed","Sun Feb 02 01:37:52 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367744","test_mongos_tls_disabled","tests.integration.tls_tests","Sun Feb 02 02:06:34 UTC 2025","passed","Sun Feb 02 02:12:42 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","326333","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun Feb 02 01:32:25 UTC 2025","passed","Sun Feb 02 01:37:51 UTC 2025","","test_charm","",""
"","1014","test_mongos_has_user","tests.integration","Sun Feb 02 01:40:48 UTC 2025","passed","Sun Feb 02 01:40:49 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","251620","test_build_and_deploy","tests.integration.external_relations","Sun Feb 02 01:28:13 UTC 2025","passed","Sun Feb 02 01:32:25 UTC 2025","","test_charm","",""
"","736618","test_mongos_rotate_certs","tests.integration.tls_tests","Sun Feb 02 01:54:17 UTC 2025","passed","Sun Feb 02 02:06:34 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","959875","test_build_and_deploy","tests.integration.tls_tests","Sun Feb 02 01:28:16 UTC 2025","passed","Sun Feb 02 01:44:16 UTC 2025","","test_tls_race_conds","",""
"Verifies that the application and unit are active.","32201","test_waits_for_config_server","tests.integration","Sun Feb 02 01:34:14 UTC 2025","passed","Sun Feb 02 01:34:46 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","317650","test_build_and_deploy","tests.integration","Sun Feb 02 01:28:56 UTC 2025","passed","Sun Feb 02 01:34:14 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","567191","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Feb 02 01:44:50 UTC 2025","passed","Sun Feb 02 01:54:17 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","307771","test_tls_reenabled","tests.integration.tls_tests","Sun Feb 02 02:12:42 UTC 2025","passed","Sun Feb 02 02:17:50 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","452695","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Feb 02 01:44:16 UTC 2025","passed","Sun Feb 02 01:51:48 UTC 2025","","test_tls_race_conds","",""
"Tests that upgrade can be ran successfully.","67857","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sun Feb 02 01:39:35 UTC 2025","passed","Sun Feb 02 01:40:43 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","632861","test_build_and_deploy","tests.integration.upgrade_tests","Sun Feb 02 01:29:03 UTC 2025","passed","Sun Feb 02 01:39:35 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","209592","test_mongos_can_scale","tests.integration","Sun Feb 02 01:44:49 UTC 2025","passed","Sun Feb 02 01:48:19 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","130589","test_mongos_stops_without_config_server","tests.integration","Sun Feb 02 01:48:19 UTC 2025","passed","Sun Feb 02 01:50:29 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","396060","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sun Feb 02 02:17:50 UTC 2025","passed","Sun Feb 02 02:24:26 UTC 2025","","test_tls","",""
"","361643","test_mongos_starts_with_config_server","tests.integration","Sun Feb 02 01:34:46 UTC 2025","passed","Sun Feb 02 01:40:48 UTC 2025","","test_charm","",""
"","238587","test_mongos_updates_config_db","tests.integration","Sun Feb 02 01:40:49 UTC 2025","passed","Sun Feb 02 01:44:47 UTC 2025","","test_charm","",""
