"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","30292","test_waits_for_config_server","tests.integration","Thu May 01 01:33:49 UTC 2025","passed","Thu May 01 01:34:20 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","568252","test_build_and_deploy","tests.integration.upgrade_tests","Thu May 01 01:28:18 UTC 2025","passed","Thu May 01 01:37:47 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","73460","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu May 01 01:39:59 UTC 2025","passed","Thu May 01 01:41:13 UTC 2025","","test_rollback","",""
"","1003","test_mongos_has_user","tests.integration","Thu May 01 01:39:35 UTC 2025","passed","Thu May 01 01:39:36 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","830315","test_build_and_deploy","tests.integration.tls_tests","Thu May 01 01:28:35 UTC 2025","passed","Thu May 01 01:42:25 UTC 2025","","test_tls_race_conds","",""
"","730641","test_mongos_rotate_certs","tests.integration.tls_tests","Thu May 01 01:50:17 UTC 2025","passed","Thu May 01 02:02:28 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","233356","test_mongos_can_scale","tests.integration.external_relations","Thu May 01 01:38:32 UTC 2025","passed","Thu May 01 01:42:26 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","435145","test_mongos_tls_enabled","tests.integration.tls_tests","Thu May 01 01:42:25 UTC 2025","passed","Thu May 01 01:49:40 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos charm can disable TLS.","288842","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu May 01 02:13:43 UTC 2025","passed","Thu May 01 02:18:32 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367543","test_mongos_tls_disabled","tests.integration.tls_tests","Thu May 01 02:02:28 UTC 2025","passed","Thu May 01 02:08:35 UTC 2025","","test_tls","",""
"","1878","test_user_with_extra_roles","tests.integration","Thu May 01 01:43:38 UTC 2025","passed","Thu May 01 01:43:40 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","130072","test_upgrade","tests.integration.upgrade_tests","Thu May 01 01:37:47 UTC 2025","passed","Thu May 01 01:39:57 UTC 2025","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","215291","test_mongos_can_scale","tests.integration","Thu May 01 01:43:40 UTC 2025","passed","Thu May 01 01:47:15 UTC 2025","","test_charm","",""
"","241782","test_mongos_updates_config_db","tests.integration","Thu May 01 01:39:36 UTC 2025","passed","Thu May 01 01:43:38 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","140976","test_mongos_stops_without_config_server","tests.integration","Thu May 01 01:47:15 UTC 2025","passed","Thu May 01 01:49:36 UTC 2025","","test_charm","",""
"","315408","test_mongos_starts_with_config_server","tests.integration","Thu May 01 01:34:20 UTC 2025","passed","Thu May 01 01:39:35 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307536","test_tls_reenabled","tests.integration.tls_tests","Thu May 01 02:08:35 UTC 2025","passed","Thu May 01 02:13:43 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","627096","test_build_and_deploy","tests.integration.upgrade_tests","Thu May 01 01:29:32 UTC 2025","passed","Thu May 01 01:39:59 UTC 2025","","test_rollback","",""
"Tests that mongos charm can enable TLS.","451819","test_mongos_tls_enabled","tests.integration.tls_tests","Thu May 01 01:42:45 UTC 2025","passed","Thu May 01 01:50:17 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","335333","test_build_and_deploy","tests.integration","Thu May 01 01:28:14 UTC 2025","passed","Thu May 01 01:33:49 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","286181","test_build_and_deploy","tests.integration.external_relations","Thu May 01 01:28:53 UTC 2025","passed","Thu May 01 01:33:39 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","872644","test_build_and_deploy","tests.integration.tls_tests","Thu May 01 01:28:13 UTC 2025","passed","Thu May 01 01:42:45 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1005","test_mongos_has_user","tests.integration.external_relations","Thu May 01 01:38:31 UTC 2025","passed","Thu May 01 01:38:32 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","292214","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu May 01 01:33:39 UTC 2025","passed","Thu May 01 01:38:31 UTC 2025","","test_charm","",""
