"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that mongos can enable TLS after being integrated to cluster .","307793","test_tls_reenabled","tests.integration.tls_tests","Sat Oct 19 02:15:09 UTC 2024","passed","Sat Oct 19 02:20:17 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","842453","test_build_and_deploy","tests.integration.tls_tests","Sat Oct 19 01:29:36 UTC 2024","passed","Sat Oct 19 01:43:38 UTC 2024","","test_tls","",""
"","1007","test_mongos_has_user","tests.integration","Sat Oct 19 01:40:00 UTC 2024","passed","Sat Oct 19 01:40:01 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.upgrade_tests","","unknown","","","test_rollback","",""
"","589026","test_mongos_updates_config_db","tests.integration","Sat Oct 19 01:40:01 UTC 2024","passed","Sat Oct 19 01:49:50 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_stops_without_config_server","tests.integration","Sat Oct 19 02:06:32 UTC 2024","skipped","Sat Oct 19 02:06:32 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","311236","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Oct 19 01:32:53 UTC 2024","passed","Sat Oct 19 01:38:04 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","738390","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Oct 19 01:43:38 UTC 2024","passed","Sat Oct 19 01:55:57 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","","unknown","","","test_rollback","",""
"Tests that mongos charm can disable TLS.","367965","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Oct 19 02:09:01 UTC 2024","passed","Sat Oct 19 02:15:09 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","297207","test_build_and_deploy","tests.integration","Sat Oct 19 01:30:28 UTC 2024","passed","Sat Oct 19 01:35:25 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","1000265","test_mongos_can_scale","tests.integration","Sat Oct 19 01:49:52 UTC 2024","broken","Sat Oct 19 02:06:32 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","230193","test_build_and_deploy","tests.integration.external_relations","Sat Oct 19 01:29:03 UTC 2024","passed","Sat Oct 19 01:32:53 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1014","test_mongos_has_user","tests.integration.external_relations","Sat Oct 19 01:38:04 UTC 2024","passed","Sat Oct 19 01:38:05 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","129185","test_upgrade","tests.integration.upgrade_tests","Sat Oct 19 01:37:21 UTC 2024","passed","Sat Oct 19 01:39:30 UTC 2024","","test_upgrade","",""
"","1822","test_user_with_extra_roles","tests.integration","Sat Oct 19 01:49:50 UTC 2024","passed","Sat Oct 19 01:49:52 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","184348","test_mongos_can_scale","tests.integration.external_relations","Sat Oct 19 01:38:05 UTC 2024","passed","Sat Oct 19 01:41:09 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","1689","test_waits_for_config_server","tests.integration","Sat Oct 19 01:35:25 UTC 2024","passed","Sat Oct 19 01:35:27 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","554086","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Oct 19 02:20:17 UTC 2024","passed","Sat Oct 19 02:29:31 UTC 2024","","test_tls","",""
"","784405","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Oct 19 01:55:57 UTC 2024","passed","Sat Oct 19 02:09:01 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","497397","test_build_and_deploy","tests.integration.upgrade_tests","Sat Oct 19 01:29:03 UTC 2024","passed","Sat Oct 19 01:37:21 UTC 2024","","test_upgrade","",""
"","273324","test_mongos_starts_with_config_server","tests.integration","Sat Oct 19 01:35:27 UTC 2024","passed","Sat Oct 19 01:40:00 UTC 2024","","test_charm","",""
