"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that upgrade can be ran successfully.","134499","test_upgrade","tests.integration.upgrade_tests","Wed Jul 02 01:46:28 UTC 2025","passed","Wed Jul 02 01:48:42 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","507601","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 02 01:37:46 UTC 2025","passed","Wed Jul 02 01:46:14 UTC 2025","","test_rollback","",""
"","1033","test_mongos_has_user","tests.integration","Wed Jul 02 01:47:19 UTC 2025","passed","Wed Jul 02 01:47:20 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1024","test_mongos_has_user","tests.integration.external_relations","Wed Jul 02 01:48:51 UTC 2025","passed","Wed Jul 02 01:48:52 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","639912","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Jul 02 01:52:48 UTC 2025","passed","Wed Jul 02 02:03:28 UTC 2025","","test_tls_race_conds","",""
"","277111","test_mongos_updates_config_db","tests.integration","Wed Jul 02 01:47:20 UTC 2025","passed","Wed Jul 02 01:51:57 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","306313","test_build_and_deploy","tests.integration.external_relations","Wed Jul 02 01:38:27 UTC 2025","passed","Wed Jul 02 01:43:34 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","889417","test_build_and_deploy","tests.integration.tls_tests","Wed Jul 02 01:37:59 UTC 2025","passed","Wed Jul 02 01:52:48 UTC 2025","","test_tls_race_conds","",""
"Test that mongos can enable TLS after being integrated to cluster .","308293","test_tls_reenabled","tests.integration.tls_tests","Wed Jul 02 02:19:17 UTC 2025","passed","Wed Jul 02 02:24:26 UTC 2025","","test_tls","",""
"","1813","test_user_with_extra_roles","tests.integration","Wed Jul 02 01:51:57 UTC 2025","passed","Wed Jul 02 01:51:59 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","138974","test_mongos_stops_without_config_server","tests.integration","Wed Jul 02 01:56:36 UTC 2025","passed","Wed Jul 02 01:58:55 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","270979","test_mongos_can_scale","tests.integration.external_relations","Wed Jul 02 01:48:52 UTC 2025","passed","Wed Jul 02 01:53:23 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","288982","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Jul 02 02:24:26 UTC 2025","passed","Wed Jul 02 02:29:15 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","925750","test_build_and_deploy","tests.integration.tls_tests","Wed Jul 02 01:37:50 UTC 2025","passed","Wed Jul 02 01:53:16 UTC 2025","","test_tls","",""
"","121781","test_mongos_starts_with_config_server","tests.integration","Wed Jul 02 01:45:17 UTC 2025","passed","Wed Jul 02 01:47:19 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","36968","test_waits_for_config_server","tests.integration","Wed Jul 02 01:44:40 UTC 2025","passed","Wed Jul 02 01:45:17 UTC 2025","","test_charm","",""
"","730991","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Jul 02 02:00:59 UTC 2025","passed","Wed Jul 02 02:13:10 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","516438","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 02 01:37:51 UTC 2025","passed","Wed Jul 02 01:46:28 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","385724","test_build_and_deploy","tests.integration","Wed Jul 02 01:38:14 UTC 2025","passed","Wed Jul 02 01:44:40 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","343973","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Jul 02 01:46:14 UTC 2025","passed","Wed Jul 02 01:51:58 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","276996","test_mongos_can_scale","tests.integration","Wed Jul 02 01:51:59 UTC 2025","passed","Wed Jul 02 01:56:36 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","462516","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Jul 02 01:53:16 UTC 2025","passed","Wed Jul 02 02:00:59 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367710","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Jul 02 02:13:10 UTC 2025","passed","Wed Jul 02 02:19:17 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","317092","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Jul 02 01:43:34 UTC 2025","passed","Wed Jul 02 01:48:51 UTC 2025","","test_charm","",""
