"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1831","test_user_with_extra_roles","tests.integration","Wed Apr 30 01:45:06 UTC 2025","passed","Wed Apr 30 01:45:08 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","558709","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 30 01:29:14 UTC 2025","passed","Wed Apr 30 01:38:32 UTC 2025","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","236832","test_mongos_can_scale","tests.integration","Wed Apr 30 01:45:08 UTC 2025","passed","Wed Apr 30 01:49:05 UTC 2025","","test_charm","",""
"","297957","test_mongos_starts_with_config_server","tests.integration","Wed Apr 30 01:35:50 UTC 2025","passed","Wed Apr 30 01:40:48 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","350468","test_build_and_deploy","tests.integration","Wed Apr 30 01:29:21 UTC 2025","passed","Wed Apr 30 01:35:11 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","68719","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Apr 30 01:39:53 UTC 2025","passed","Wed Apr 30 01:41:01 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","653093","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 30 01:28:59 UTC 2025","passed","Wed Apr 30 01:39:53 UTC 2025","","test_rollback","",""
"Tests that upgrade can be ran successfully.","131112","test_upgrade","tests.integration.upgrade_tests","Wed Apr 30 01:38:32 UTC 2025","passed","Wed Apr 30 01:40:43 UTC 2025","","test_upgrade","",""
"Verify hosts are up to date after scaling.","245242","test_mongos_can_scale","tests.integration.external_relations","Wed Apr 30 01:40:43 UTC 2025","passed","Wed Apr 30 01:44:48 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307404","test_tls_reenabled","tests.integration.tls_tests","Wed Apr 30 02:11:37 UTC 2025","passed","Wed Apr 30 02:16:44 UTC 2025","","test_tls","",""
"","961","test_mongos_has_user","tests.integration","Wed Apr 30 01:40:48 UTC 2025","passed","Wed Apr 30 01:40:49 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","928889","test_build_and_deploy","tests.integration.tls_tests","Wed Apr 30 01:29:24 UTC 2025","passed","Wed Apr 30 01:44:53 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","140485","test_mongos_stops_without_config_server","tests.integration","Wed Apr 30 01:49:05 UTC 2025","passed","Wed Apr 30 01:51:25 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","38744","test_waits_for_config_server","tests.integration","Wed Apr 30 01:35:11 UTC 2025","passed","Wed Apr 30 01:35:50 UTC 2025","","test_charm","",""
"","728844","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Apr 30 01:53:20 UTC 2025","passed","Wed Apr 30 02:05:29 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367475","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Apr 30 02:05:29 UTC 2025","passed","Wed Apr 30 02:11:37 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","296860","test_build_and_deploy","tests.integration.external_relations","Wed Apr 30 01:30:04 UTC 2025","passed","Wed Apr 30 01:35:01 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","242839","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Apr 30 02:16:44 UTC 2025","passed","Wed Apr 30 02:20:47 UTC 2025","","test_tls","",""
"","256940","test_mongos_updates_config_db","tests.integration","Wed Apr 30 01:40:49 UTC 2025","passed","Wed Apr 30 01:45:06 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","822499","test_build_and_deploy","tests.integration.tls_tests","Wed Apr 30 01:28:59 UTC 2025","passed","Wed Apr 30 01:42:41 UTC 2025","","test_tls_race_conds","",""
"Verify mongos has user and is able to connect externally via IP-address.","979","test_mongos_has_user","tests.integration.external_relations","Wed Apr 30 01:40:42 UTC 2025","passed","Wed Apr 30 01:40:43 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","507509","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Apr 30 01:44:53 UTC 2025","passed","Wed Apr 30 01:53:20 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","504258","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Apr 30 01:42:41 UTC 2025","passed","Wed Apr 30 01:51:05 UTC 2025","","test_tls_race_conds","",""
"Verify mongos is running and can be accessed externally via IP-address.","341160","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Apr 30 01:35:01 UTC 2025","passed","Wed Apr 30 01:40:42 UTC 2025","","test_charm","",""
