"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","527186","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jul 08 01:40:45 UTC 2025","passed","Tue Jul 08 01:49:33 UTC 2025","","test_upgrade","",""
"","285862","test_mongos_updates_config_db","tests.integration","Tue Jul 08 01:49:38 UTC 2025","passed","Tue Jul 08 01:54:24 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","902917","test_build_and_deploy","tests.integration.tls_tests","Tue Jul 08 01:40:31 UTC 2025","passed","Tue Jul 08 01:55:34 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","878145","test_build_and_deploy","tests.integration.tls_tests","Tue Jul 08 01:42:07 UTC 2025","passed","Tue Jul 08 01:56:45 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","248044","test_mongos_can_scale","tests.integration.external_relations","Tue Jul 08 01:52:09 UTC 2025","passed","Tue Jul 08 01:56:17 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","333186","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Jul 08 01:46:33 UTC 2025","passed","Tue Jul 08 01:52:07 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","516685","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jul 08 01:40:40 UTC 2025","passed","Tue Jul 08 01:49:16 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","301424","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Jul 08 02:27:36 UTC 2025","passed","Tue Jul 08 02:32:38 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","136902","test_upgrade","tests.integration.upgrade_tests","Tue Jul 08 01:49:33 UTC 2025","passed","Tue Jul 08 01:51:50 UTC 2025","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","278832","test_mongos_can_scale","tests.integration","Tue Jul 08 01:54:25 UTC 2025","passed","Tue Jul 08 01:59:04 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","292838","test_build_and_deploy","tests.integration.external_relations","Tue Jul 08 01:41:41 UTC 2025","passed","Tue Jul 08 01:46:33 UTC 2025","","test_charm","",""
"","729531","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Jul 08 02:04:11 UTC 2025","passed","Tue Jul 08 02:16:20 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","390381","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Jul 08 01:49:16 UTC 2025","passed","Tue Jul 08 01:55:47 UTC 2025","","test_rollback","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","782317","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jul 08 01:55:34 UTC 2025","passed","Tue Jul 08 02:08:37 UTC 2025","","test_tls_race_conds","",""
"Verify mongos has user and is able to connect externally via IP-address.","2769","test_mongos_has_user","tests.integration.external_relations","Tue Jul 08 01:52:07 UTC 2025","passed","Tue Jul 08 01:52:09 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","369513","test_build_and_deploy","tests.integration","Tue Jul 08 01:40:56 UTC 2025","passed","Tue Jul 08 01:47:06 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","445736","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jul 08 01:56:45 UTC 2025","passed","Tue Jul 08 02:04:11 UTC 2025","","test_tls","",""
"","117056","test_mongos_starts_with_config_server","tests.integration","Tue Jul 08 01:47:40 UTC 2025","passed","Tue Jul 08 01:49:37 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","142247","test_mongos_stops_without_config_server","tests.integration","Tue Jul 08 01:59:04 UTC 2025","passed","Tue Jul 08 02:01:26 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","33728","test_waits_for_config_server","tests.integration","Tue Jul 08 01:47:06 UTC 2025","passed","Tue Jul 08 01:47:40 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307975","test_tls_reenabled","tests.integration.tls_tests","Tue Jul 08 02:22:28 UTC 2025","passed","Tue Jul 08 02:27:36 UTC 2025","","test_tls","",""
"","1003","test_mongos_has_user","tests.integration","Tue Jul 08 01:49:37 UTC 2025","passed","Tue Jul 08 01:49:38 UTC 2025","","test_charm","",""
"","1791","test_user_with_extra_roles","tests.integration","Tue Jul 08 01:54:24 UTC 2025","passed","Tue Jul 08 01:54:25 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367821","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Jul 08 02:16:20 UTC 2025","passed","Tue Jul 08 02:22:28 UTC 2025","","test_tls","",""
