"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that mongos can enable TLS after being integrated to cluster .","307658","test_tls_reenabled","tests.integration.tls_tests","Thu Jan 02 02:19:55 UTC 2025","passed","Thu Jan 02 02:25:03 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","130753","test_upgrade","tests.integration.upgrade_tests","Thu Jan 02 01:49:39 UTC 2025","passed","Thu Jan 02 01:51:49 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","624721","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jan 02 01:39:14 UTC 2025","passed","Thu Jan 02 01:49:39 UTC 2025","","test_upgrade","",""
"","2232","test_user_with_extra_roles","tests.integration","Thu Jan 02 01:52:45 UTC 2025","passed","Thu Jan 02 01:52:47 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","126426","test_mongos_stops_without_config_server","tests.integration","Thu Jan 02 01:55:59 UTC 2025","passed","Thu Jan 02 01:58:06 UTC 2025","","test_charm","",""
"","1008","test_mongos_has_user","tests.integration","Thu Jan 02 01:49:00 UTC 2025","passed","Thu Jan 02 01:49:01 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","203575","test_mongos_can_scale","tests.integration.external_relations","Thu Jan 02 01:46:35 UTC 2025","passed","Thu Jan 02 01:49:59 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","72514","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Jan 02 01:47:53 UTC 2025","passed","Thu Jan 02 01:49:06 UTC 2025","","test_rollback","",""
"Verifies that the application and unit are active.","35253","test_waits_for_config_server","tests.integration","Thu Jan 02 01:43:04 UTC 2025","passed","Thu Jan 02 01:43:39 UTC 2025","","test_charm","",""
"","224305","test_mongos_updates_config_db","tests.integration","Thu Jan 02 01:49:01 UTC 2025","passed","Thu Jan 02 01:52:45 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","192229","test_mongos_can_scale","tests.integration","Thu Jan 02 01:52:47 UTC 2025","passed","Thu Jan 02 01:55:59 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","309233","test_build_and_deploy","tests.integration","Thu Jan 02 01:37:55 UTC 2025","passed","Thu Jan 02 01:43:04 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","817657","test_build_and_deploy","tests.integration.tls_tests","Thu Jan 02 01:38:18 UTC 2025","passed","Thu Jan 02 01:51:56 UTC 2025","","test_tls","",""
"","739149","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Jan 02 02:01:28 UTC 2025","passed","Thu Jan 02 02:13:47 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","368003","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Jan 02 02:13:47 UTC 2025","passed","Thu Jan 02 02:19:55 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","269701","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Jan 02 01:42:04 UTC 2025","passed","Thu Jan 02 01:46:34 UTC 2025","","test_charm","",""
"","320309","test_mongos_starts_with_config_server","tests.integration","Thu Jan 02 01:43:39 UTC 2025","passed","Thu Jan 02 01:49:00 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","598135","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jan 02 01:37:55 UTC 2025","passed","Thu Jan 02 01:47:53 UTC 2025","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","1025","test_mongos_has_user","tests.integration.external_relations","Thu Jan 02 01:46:34 UTC 2025","passed","Thu Jan 02 01:46:35 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","250039","test_build_and_deploy","tests.integration.external_relations","Thu Jan 02 01:37:54 UTC 2025","passed","Thu Jan 02 01:42:04 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","572170","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Jan 02 01:51:56 UTC 2025","passed","Thu Jan 02 02:01:28 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","391531","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Jan 02 02:25:03 UTC 2025","passed","Thu Jan 02 02:31:34 UTC 2025","","test_tls","",""
