"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","348083","test_mongos_starts_with_config_server","tests.integration","Sun Dec 22 01:44:16 UTC 2024","passed","Sun Dec 22 01:50:04 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307582","test_tls_reenabled","tests.integration.tls_tests","Sun Dec 22 02:19:46 UTC 2024","passed","Sun Dec 22 02:24:53 UTC 2024","","test_tls","",""
"","234387","test_mongos_updates_config_db","tests.integration","Sun Dec 22 01:50:05 UTC 2024","passed","Sun Dec 22 01:53:59 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","204052","test_mongos_can_scale","tests.integration.external_relations","Sun Dec 22 01:48:11 UTC 2024","passed","Sun Dec 22 01:51:35 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367742","test_mongos_tls_disabled","tests.integration.tls_tests","Sun Dec 22 02:13:38 UTC 2024","passed","Sun Dec 22 02:19:46 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","247412","test_build_and_deploy","tests.integration.external_relations","Sun Dec 22 01:38:22 UTC 2024","passed","Sun Dec 22 01:42:29 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","376987","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sun Dec 22 02:24:53 UTC 2024","passed","Sun Dec 22 02:31:10 UTC 2024","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1009","test_mongos_has_user","tests.integration.external_relations","Sun Dec 22 01:48:10 UTC 2024","passed","Sun Dec 22 01:48:11 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","317164","test_build_and_deploy","tests.integration","Sun Dec 22 01:38:26 UTC 2024","passed","Sun Dec 22 01:43:43 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","550876","test_build_and_deploy","tests.integration.upgrade_tests","Sun Dec 22 01:38:31 UTC 2024","passed","Sun Dec 22 01:47:41 UTC 2024","","test_rollback","",""
"Verifies that the application and unit are active.","32616","test_waits_for_config_server","tests.integration","Sun Dec 22 01:43:43 UTC 2024","passed","Sun Dec 22 01:44:16 UTC 2024","","test_charm","",""
"","1029","test_mongos_has_user","tests.integration","Sun Dec 22 01:50:04 UTC 2024","passed","Sun Dec 22 01:50:05 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","616168","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Dec 22 01:51:04 UTC 2024","passed","Sun Dec 22 02:01:21 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","566646","test_build_and_deploy","tests.integration.upgrade_tests","Sun Dec 22 01:38:36 UTC 2024","passed","Sun Dec 22 01:48:02 UTC 2024","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","131901","test_upgrade","tests.integration.upgrade_tests","Sun Dec 22 01:48:02 UTC 2024","passed","Sun Dec 22 01:50:14 UTC 2024","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","71870","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sun Dec 22 01:47:42 UTC 2024","passed","Sun Dec 22 01:48:53 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","756440","test_build_and_deploy","tests.integration.tls_tests","Sun Dec 22 01:38:28 UTC 2024","passed","Sun Dec 22 01:51:04 UTC 2024","","test_tls","",""
"","737360","test_mongos_rotate_certs","tests.integration.tls_tests","Sun Dec 22 02:01:21 UTC 2024","passed","Sun Dec 22 02:13:38 UTC 2024","","test_tls","",""
"","2264","test_user_with_extra_roles","tests.integration","Sun Dec 22 01:53:59 UTC 2024","passed","Sun Dec 22 01:54:02 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","129893","test_mongos_stops_without_config_server","tests.integration","Sun Dec 22 01:57:14 UTC 2024","passed","Sun Dec 22 01:59:24 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","340968","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun Dec 22 01:42:29 UTC 2024","passed","Sun Dec 22 01:48:10 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","192435","test_mongos_can_scale","tests.integration","Sun Dec 22 01:54:02 UTC 2024","passed","Sun Dec 22 01:57:14 UTC 2024","","test_charm","",""
