"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3167","test_user_with_extra_roles","tests.integration","Sun Nov 03 01:46:28 UTC 2024","passed","Sun Nov 03 01:46:32 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","827472","test_build_and_deploy","tests.integration.tls_tests","Sun Nov 03 01:29:10 UTC 2024","passed","Sun Nov 03 01:42:58 UTC 2024","","test_tls","",""
"","1013","test_mongos_has_user","tests.integration","Sun Nov 03 01:42:33 UTC 2024","passed","Sun Nov 03 01:42:34 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","40377","test_waits_for_config_server","tests.integration","Sun Nov 03 01:36:20 UTC 2024","passed","Sun Nov 03 01:37:01 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","73513","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sun Nov 03 01:38:40 UTC 2024","passed","Sun Nov 03 01:39:53 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","237153","test_build_and_deploy","tests.integration.external_relations","Sun Nov 03 01:29:01 UTC 2024","passed","Sun Nov 03 01:32:58 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367405","test_mongos_tls_disabled","tests.integration.tls_tests","Sun Nov 03 02:08:48 UTC 2024","passed","Sun Nov 03 02:14:56 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","119930","test_mongos_stops_without_config_server","tests.integration","Sun Nov 03 01:49:59 UTC 2024","passed","Sun Nov 03 01:51:59 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","207209","test_mongos_can_scale","tests.integration","Sun Nov 03 01:46:32 UTC 2024","passed","Sun Nov 03 01:49:59 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","536634","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sun Nov 03 02:20:03 UTC 2024","passed","Sun Nov 03 02:29:00 UTC 2024","","test_tls","",""
"","332053","test_mongos_starts_with_config_server","tests.integration","Sun Nov 03 01:37:01 UTC 2024","passed","Sun Nov 03 01:42:33 UTC 2024","","test_charm","",""
"","234749","test_mongos_updates_config_db","tests.integration","Sun Nov 03 01:42:34 UTC 2024","passed","Sun Nov 03 01:46:28 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","0","test_upgrade","tests.integration.upgrade_tests","Sun Nov 03 01:39:52 UTC 2024","skipped","Sun Nov 03 01:39:52 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","584253","test_build_and_deploy","tests.integration.upgrade_tests","Sun Nov 03 01:28:55 UTC 2024","passed","Sun Nov 03 01:38:39 UTC 2024","","test_rollback","",""
"","784380","test_mongos_rotate_certs","tests.integration.tls_tests","Sun Nov 03 01:55:44 UTC 2024","passed","Sun Nov 03 02:08:48 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","765975","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Nov 03 01:42:58 UTC 2024","passed","Sun Nov 03 01:55:44 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","609378","test_build_and_deploy","tests.integration.upgrade_tests","Sun Nov 03 01:29:42 UTC 2024","broken","Sun Nov 03 01:39:51 UTC 2024","","test_upgrade","",""
"Test that mongos can enable TLS after being integrated to cluster .","307779","test_tls_reenabled","tests.integration.tls_tests","Sun Nov 03 02:14:56 UTC 2024","passed","Sun Nov 03 02:20:03 UTC 2024","","test_tls","",""
"Verify hosts are up to date after scaling.","185503","test_mongos_can_scale","tests.integration.external_relations","Sun Nov 03 01:38:13 UTC 2024","passed","Sun Nov 03 01:41:18 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1009","test_mongos_has_user","tests.integration.external_relations","Sun Nov 03 01:38:12 UTC 2024","passed","Sun Nov 03 01:38:13 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","313308","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun Nov 03 01:32:58 UTC 2024","passed","Sun Nov 03 01:38:12 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","400414","test_build_and_deploy","tests.integration","Sun Nov 03 01:29:40 UTC 2024","passed","Sun Nov 03 01:36:20 UTC 2024","","test_charm","",""
