"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that mongos can enable TLS after being integrated to cluster .","307820","test_tls_reenabled","tests.integration.tls_tests","Mon Nov 11 02:13:34 UTC 2024","passed","Mon Nov 11 02:18:42 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","339013","test_mongos_starts_with_config_server","tests.integration.external_relations","Mon Nov 11 01:33:47 UTC 2024","passed","Mon Nov 11 01:39:26 UTC 2024","","test_charm","",""
"","234575","test_mongos_updates_config_db","tests.integration","Mon Nov 11 01:39:32 UTC 2024","passed","Mon Nov 11 01:43:27 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","291658","test_build_and_deploy","tests.integration","Mon Nov 11 01:28:44 UTC 2024","passed","Mon Nov 11 01:33:36 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","719522","test_build_and_deploy","tests.integration.tls_tests","Mon Nov 11 01:28:59 UTC 2024","passed","Mon Nov 11 01:40:58 UTC 2024","","test_tls","",""
"Verify hosts are up to date after scaling.","462988","test_mongos_can_scale","tests.integration.external_relations","Mon Nov 11 01:39:27 UTC 2024","passed","Mon Nov 11 01:47:10 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","539536","test_build_and_deploy","tests.integration.upgrade_tests","Mon Nov 11 01:28:54 UTC 2024","passed","Mon Nov 11 01:37:54 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","368109","test_mongos_tls_disabled","tests.integration.tls_tests","Mon Nov 11 02:07:26 UTC 2024","passed","Mon Nov 11 02:13:34 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","71447","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Mon Nov 11 01:38:11 UTC 2024","passed","Mon Nov 11 01:39:22 UTC 2024","","test_rollback","",""
"Tests that mongos charm can disable TLS.","536273","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Mon Nov 11 02:18:42 UTC 2024","passed","Mon Nov 11 02:27:38 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","258792","test_build_and_deploy","tests.integration.external_relations","Mon Nov 11 01:29:28 UTC 2024","passed","Mon Nov 11 01:33:47 UTC 2024","","test_charm","",""
"","320933","test_mongos_starts_with_config_server","tests.integration","Mon Nov 11 01:34:10 UTC 2024","passed","Mon Nov 11 01:39:31 UTC 2024","","test_charm","",""
"","835173","test_mongos_rotate_certs","tests.integration.tls_tests","Mon Nov 11 01:53:31 UTC 2024","passed","Mon Nov 11 02:07:26 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","186681","test_mongos_can_scale","tests.integration","Mon Nov 11 01:43:29 UTC 2024","passed","Mon Nov 11 01:46:35 UTC 2024","","test_charm","",""
"","1062","test_mongos_has_user","tests.integration","Mon Nov 11 01:39:31 UTC 2024","passed","Mon Nov 11 01:39:32 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1029","test_mongos_has_user","tests.integration.external_relations","Mon Nov 11 01:39:26 UTC 2024","passed","Mon Nov 11 01:39:27 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","124080","test_mongos_stops_without_config_server","tests.integration","Mon Nov 11 01:46:35 UTC 2024","passed","Mon Nov 11 01:48:39 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","34032","test_waits_for_config_server","tests.integration","Mon Nov 11 01:33:36 UTC 2024","passed","Mon Nov 11 01:34:10 UTC 2024","","test_charm","",""
"","1831","test_user_with_extra_roles","tests.integration","Mon Nov 11 01:43:27 UTC 2024","passed","Mon Nov 11 01:43:29 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","130838","test_upgrade","tests.integration.upgrade_tests","Mon Nov 11 01:37:54 UTC 2024","passed","Mon Nov 11 01:40:05 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","560480","test_build_and_deploy","tests.integration.upgrade_tests","Mon Nov 11 01:28:50 UTC 2024","passed","Mon Nov 11 01:38:11 UTC 2024","","test_rollback","",""
"Tests that mongos charm can enable TLS.","752794","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Nov 11 01:40:58 UTC 2024","passed","Mon Nov 11 01:53:31 UTC 2024","","test_tls","",""
