"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","306615","test_mongos_starts_with_config_server","tests.integration","Thu Apr 17 01:34:25 UTC 2025","passed","Thu Apr 17 01:39:32 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","14","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Apr 17 01:32:10 UTC 2025","broken","Thu Apr 17 01:32:10 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","343398","test_build_and_deploy","tests.integration","Thu Apr 17 01:28:11 UTC 2025","passed","Thu Apr 17 01:33:54 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","215785","test_mongos_can_scale","tests.integration","Thu Apr 17 01:43:31 UTC 2025","passed","Thu Apr 17 01:47:07 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","0","test_mongos_can_scale","tests.integration.external_relations","Thu Apr 17 01:32:10 UTC 2025","skipped","Thu Apr 17 01:32:10 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","0","test_mongos_has_user","tests.integration.external_relations","Thu Apr 17 01:32:10 UTC 2025","skipped","Thu Apr 17 01:32:10 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","761243","test_build_and_deploy","tests.integration.tls_tests","Thu Apr 17 01:28:12 UTC 2025","broken","Thu Apr 17 01:40:53 UTC 2025","","test_tls_race_conds","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Apr 17 01:39:58 UTC 2025","skipped","Thu Apr 17 01:39:58 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Apr 17 01:40:53 UTC 2025","skipped","Thu Apr 17 01:40:53 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Apr 17 01:39:58 UTC 2025","skipped","Thu Apr 17 01:39:58 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","558197","test_build_and_deploy","tests.integration.upgrade_tests","Thu Apr 17 01:28:09 UTC 2025","passed","Thu Apr 17 01:37:27 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Apr 17 01:39:58 UTC 2025","skipped","Thu Apr 17 01:39:58 UTC 2025","","test_tls","",""
"","1799","test_user_with_extra_roles","tests.integration","Thu Apr 17 01:43:29 UTC 2025","passed","Thu Apr 17 01:43:31 UTC 2025","","test_charm","",""
"","236643","test_mongos_updates_config_db","tests.integration","Thu Apr 17 01:39:33 UTC 2025","passed","Thu Apr 17 01:43:29 UTC 2025","","test_charm","",""
"","1025","test_mongos_has_user","tests.integration","Thu Apr 17 01:39:32 UTC 2025","passed","Thu Apr 17 01:39:33 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Thu Apr 17 01:39:58 UTC 2025","skipped","Thu Apr 17 01:39:58 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","30731","test_waits_for_config_server","tests.integration","Thu Apr 17 01:33:54 UTC 2025","passed","Thu Apr 17 01:34:25 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","131533","test_upgrade","tests.integration.upgrade_tests","Thu Apr 17 01:37:27 UTC 2025","passed","Thu Apr 17 01:39:39 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","70746","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Apr 17 01:37:31 UTC 2025","passed","Thu Apr 17 01:38:41 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","242601","test_build_and_deploy","tests.integration.external_relations","Thu Apr 17 01:28:07 UTC 2025","passed","Thu Apr 17 01:32:10 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","669883","test_build_and_deploy","tests.integration.tls_tests","Thu Apr 17 01:28:48 UTC 2025","broken","Thu Apr 17 01:39:58 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Apr 17 01:39:58 UTC 2025","skipped","Thu Apr 17 01:39:58 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","558917","test_build_and_deploy","tests.integration.upgrade_tests","Thu Apr 17 01:28:12 UTC 2025","passed","Thu Apr 17 01:37:31 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","133170","test_mongos_stops_without_config_server","tests.integration","Thu Apr 17 01:47:07 UTC 2025","passed","Thu Apr 17 01:49:20 UTC 2025","","test_charm","",""
