"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that mongos can enable TLS after being integrated to cluster .","307548","test_tls_reenabled","tests.integration.tls_tests","Sun Dec 29 02:19:27 UTC 2024","passed","Sun Dec 29 02:24:35 UTC 2024","","test_tls","",""
"Verifies that the application and unit are active.","32722","test_waits_for_config_server","tests.integration","Sun Dec 29 01:42:59 UTC 2024","passed","Sun Dec 29 01:43:31 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","194864","test_mongos_can_scale","tests.integration.external_relations","Sun Dec 29 01:46:40 UTC 2024","passed","Sun Dec 29 01:49:54 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","819955","test_build_and_deploy","tests.integration.tls_tests","Sun Dec 29 01:37:57 UTC 2024","passed","Sun Dec 29 01:51:37 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","368094","test_mongos_tls_disabled","tests.integration.tls_tests","Sun Dec 29 02:13:19 UTC 2024","passed","Sun Dec 29 02:19:27 UTC 2024","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1970","test_mongos_has_user","tests.integration.external_relations","Sun Dec 29 01:46:38 UTC 2024","passed","Sun Dec 29 01:46:40 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","244838","test_build_and_deploy","tests.integration.external_relations","Sun Dec 29 01:37:50 UTC 2024","passed","Sun Dec 29 01:41:55 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","599845","test_build_and_deploy","tests.integration.upgrade_tests","Sun Dec 29 01:38:48 UTC 2024","passed","Sun Dec 29 01:48:48 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","303715","test_build_and_deploy","tests.integration","Sun Dec 29 01:37:55 UTC 2024","passed","Sun Dec 29 01:42:59 UTC 2024","","test_charm","",""
"","310987","test_mongos_starts_with_config_server","tests.integration","Sun Dec 29 01:43:31 UTC 2024","passed","Sun Dec 29 01:48:42 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","72828","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sun Dec 29 01:48:48 UTC 2024","passed","Sun Dec 29 01:50:01 UTC 2024","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","195497","test_mongos_can_scale","tests.integration","Sun Dec 29 01:52:45 UTC 2024","passed","Sun Dec 29 01:56:00 UTC 2024","","test_charm","",""
"","1831","test_user_with_extra_roles","tests.integration","Sun Dec 29 01:52:43 UTC 2024","passed","Sun Dec 29 01:52:45 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","628406","test_build_and_deploy","tests.integration.upgrade_tests","Sun Dec 29 01:38:10 UTC 2024","passed","Sun Dec 29 01:48:38 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can enable TLS.","566393","test_mongos_tls_enabled","tests.integration.tls_tests","Sun Dec 29 01:51:37 UTC 2024","passed","Sun Dec 29 02:01:04 UTC 2024","","test_tls","",""
"","1018","test_mongos_has_user","tests.integration","Sun Dec 29 01:48:42 UTC 2024","passed","Sun Dec 29 01:48:43 UTC 2024","","test_charm","",""
"","239341","test_mongos_updates_config_db","tests.integration","Sun Dec 29 01:48:43 UTC 2024","passed","Sun Dec 29 01:52:43 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","133220","test_mongos_stops_without_config_server","tests.integration","Sun Dec 29 01:56:00 UTC 2024","passed","Sun Dec 29 01:58:13 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","388983","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sun Dec 29 02:24:35 UTC 2024","passed","Sun Dec 29 02:31:04 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","131354","test_upgrade","tests.integration.upgrade_tests","Sun Dec 29 01:48:38 UTC 2024","passed","Sun Dec 29 01:50:49 UTC 2024","","test_upgrade","",""
"Verify mongos is running and can be accessed externally via IP-address.","282780","test_mongos_starts_with_config_server","tests.integration.external_relations","Sun Dec 29 01:41:55 UTC 2024","passed","Sun Dec 29 01:46:38 UTC 2024","","test_charm","",""
"","735640","test_mongos_rotate_certs","tests.integration.tls_tests","Sun Dec 29 02:01:04 UTC 2024","passed","Sun Dec 29 02:13:19 UTC 2024","","test_tls","",""
