"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Apr 04 01:40:32 UTC 2025","skipped","Fri Apr 04 01:40:32 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","686041","test_build_and_deploy","tests.integration.tls_tests","Fri Apr 04 01:28:06 UTC 2025","broken","Fri Apr 04 01:39:32 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","611986","test_build_and_deploy","tests.integration.upgrade_tests","Fri Apr 04 01:28:36 UTC 2025","passed","Fri Apr 04 01:38:48 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Apr 04 01:40:32 UTC 2025","skipped","Fri Apr 04 01:40:32 UTC 2025","","test_tls","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Apr 04 01:40:32 UTC 2025","skipped","Fri Apr 04 01:40:32 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","138498","test_mongos_stops_without_config_server","tests.integration","Fri Apr 04 01:47:53 UTC 2025","passed","Fri Apr 04 01:50:12 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","291635","test_build_and_deploy","tests.integration.external_relations","Fri Apr 04 01:28:42 UTC 2025","passed","Fri Apr 04 01:33:34 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Apr 04 01:39:32 UTC 2025","skipped","Fri Apr 04 01:39:32 UTC 2025","","test_tls_race_conds","",""
"Verify hosts are up to date after scaling.","238252","test_mongos_can_scale","tests.integration.external_relations","Fri Apr 04 01:39:52 UTC 2025","passed","Fri Apr 04 01:43:50 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","376681","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Apr 04 01:33:34 UTC 2025","passed","Fri Apr 04 01:39:51 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","343475","test_build_and_deploy","tests.integration","Fri Apr 04 01:28:02 UTC 2025","passed","Fri Apr 04 01:33:45 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","745008","test_build_and_deploy","tests.integration.tls_tests","Fri Apr 04 01:28:06 UTC 2025","broken","Fri Apr 04 01:40:31 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","131503","test_upgrade","tests.integration.upgrade_tests","Fri Apr 04 01:38:48 UTC 2025","passed","Fri Apr 04 01:40:59 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","69493","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Apr 04 01:38:14 UTC 2025","passed","Fri Apr 04 01:39:24 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","219936","test_mongos_can_scale","tests.integration","Fri Apr 04 01:44:13 UTC 2025","passed","Fri Apr 04 01:47:53 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1015","test_mongos_has_user","tests.integration.external_relations","Fri Apr 04 01:39:51 UTC 2025","passed","Fri Apr 04 01:39:52 UTC 2025","","test_charm","",""
"","251077","test_mongos_updates_config_db","tests.integration","Fri Apr 04 01:40:00 UTC 2025","passed","Fri Apr 04 01:44:11 UTC 2025","","test_charm","",""
"","1802","test_user_with_extra_roles","tests.integration","Fri Apr 04 01:44:11 UTC 2025","passed","Fri Apr 04 01:44:13 UTC 2025","","test_charm","",""
"","1046","test_mongos_has_user","tests.integration","Fri Apr 04 01:39:59 UTC 2025","passed","Fri Apr 04 01:40:00 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","571240","test_build_and_deploy","tests.integration.upgrade_tests","Fri Apr 04 01:28:43 UTC 2025","passed","Fri Apr 04 01:38:14 UTC 2025","","test_rollback","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Fri Apr 04 01:40:32 UTC 2025","skipped","Fri Apr 04 01:40:32 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","31818","test_waits_for_config_server","tests.integration","Fri Apr 04 01:33:45 UTC 2025","passed","Fri Apr 04 01:34:17 UTC 2025","","test_charm","",""
"","342404","test_mongos_starts_with_config_server","tests.integration","Fri Apr 04 01:34:17 UTC 2025","passed","Fri Apr 04 01:39:59 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Apr 04 01:40:32 UTC 2025","skipped","Fri Apr 04 01:40:32 UTC 2025","","test_tls","",""
