"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can disable TLS.","367950","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Nov 23 02:17:14 UTC 2024","passed","Sat Nov 23 02:23:22 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","318898","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Nov 23 01:46:15 UTC 2024","passed","Sat Nov 23 01:51:33 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","39177","test_waits_for_config_server","tests.integration","Sat Nov 23 01:47:38 UTC 2024","passed","Sat Nov 23 01:48:17 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","72511","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sat Nov 23 01:51:41 UTC 2024","passed","Sat Nov 23 01:52:54 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","238838","test_build_and_deploy","tests.integration.external_relations","Sat Nov 23 01:42:16 UTC 2024","passed","Sat Nov 23 01:46:15 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","138023","test_mongos_stops_without_config_server","tests.integration","Sat Nov 23 02:02:11 UTC 2024","passed","Sat Nov 23 02:04:29 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","587908","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Nov 23 01:55:08 UTC 2024","passed","Sat Nov 23 02:04:56 UTC 2024","","test_tls","",""
"","383235","test_mongos_starts_with_config_server","tests.integration","Sat Nov 23 01:48:17 UTC 2024","passed","Sat Nov 23 01:54:40 UTC 2024","","test_charm","",""
"","738305","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Nov 23 02:04:56 UTC 2024","passed","Sat Nov 23 02:17:14 UTC 2024","","test_tls","",""
"","241594","test_mongos_updates_config_db","tests.integration","Sat Nov 23 01:54:41 UTC 2024","passed","Sat Nov 23 01:58:43 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1024","test_mongos_has_user","tests.integration.external_relations","Sat Nov 23 01:51:33 UTC 2024","passed","Sat Nov 23 01:51:34 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307956","test_tls_reenabled","tests.integration.tls_tests","Sat Nov 23 02:23:22 UTC 2024","passed","Sat Nov 23 02:28:30 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","766648","test_build_and_deploy","tests.integration.tls_tests","Sat Nov 23 01:42:21 UTC 2024","passed","Sat Nov 23 01:55:08 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","503287","test_build_and_deploy","tests.integration.upgrade_tests","Sat Nov 23 01:41:21 UTC 2024","passed","Sat Nov 23 01:49:44 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","552864","test_build_and_deploy","tests.integration.upgrade_tests","Sat Nov 23 01:42:28 UTC 2024","passed","Sat Nov 23 01:51:41 UTC 2024","","test_rollback","",""
"Tests that mongos charm can disable TLS.","381558","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Nov 23 02:28:30 UTC 2024","passed","Sat Nov 23 02:34:51 UTC 2024","","test_tls","",""
"Verify hosts are up to date after scaling.","187492","test_mongos_can_scale","tests.integration.external_relations","Sat Nov 23 01:51:34 UTC 2024","passed","Sat Nov 23 01:54:42 UTC 2024","","test_charm","",""
"","2254","test_user_with_extra_roles","tests.integration","Sat Nov 23 01:58:43 UTC 2024","passed","Sat Nov 23 01:58:45 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","131262","test_upgrade","tests.integration.upgrade_tests","Sat Nov 23 01:49:45 UTC 2024","passed","Sat Nov 23 01:51:56 UTC 2024","","test_upgrade","",""
"","1031","test_mongos_has_user","tests.integration","Sat Nov 23 01:54:40 UTC 2024","passed","Sat Nov 23 01:54:41 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","300706","test_build_and_deploy","tests.integration","Sat Nov 23 01:42:37 UTC 2024","passed","Sat Nov 23 01:47:38 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","205766","test_mongos_can_scale","tests.integration","Sat Nov 23 01:58:45 UTC 2024","passed","Sat Nov 23 02:02:11 UTC 2024","","test_charm","",""
