"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","46016","test_waits_for_config_server","tests.integration","Thu Oct 10 01:37:20 UTC 2024","passed","Thu Oct 10 01:38:06 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","201697","test_mongos_can_scale","tests.integration","Thu Oct 10 01:46:54 UTC 2024","passed","Thu Oct 10 01:50:16 UTC 2024","","test_charm","",""
"","1010","test_mongos_has_user","tests.integration","Thu Oct 10 01:42:50 UTC 2024","passed","Thu Oct 10 01:42:51 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","206982","test_mongos_can_scale","tests.integration.external_relations","Thu Oct 10 01:41:36 UTC 2024","passed","Thu Oct 10 01:45:03 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","70875","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Oct 10 01:41:20 UTC 2024","passed","Thu Oct 10 01:42:31 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","252137","test_build_and_deploy","tests.integration.external_relations","Thu Oct 10 01:32:03 UTC 2024","passed","Thu Oct 10 01:36:15 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307696","test_tls_reenabled","tests.integration.tls_tests","Thu Oct 10 02:16:49 UTC 2024","passed","Thu Oct 10 02:21:57 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","133768","test_mongos_stops_without_config_server","tests.integration","Thu Oct 10 01:50:16 UTC 2024","passed","Thu Oct 10 01:52:29 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","525469","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Oct 10 02:21:57 UTC 2024","passed","Thu Oct 10 02:30:42 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","131786","test_upgrade","tests.integration.upgrade_tests","Thu Oct 10 01:40:06 UTC 2024","passed","Thu Oct 10 01:42:18 UTC 2024","","test_upgrade","",""
"Verify mongos is running and can be accessed externally via IP-address.","320316","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Oct 10 01:36:15 UTC 2024","passed","Thu Oct 10 01:41:35 UTC 2024","","test_charm","",""
"","240709","test_mongos_updates_config_db","tests.integration","Thu Oct 10 01:42:51 UTC 2024","passed","Thu Oct 10 01:46:52 UTC 2024","","test_charm","",""
"","284213","test_mongos_starts_with_config_server","tests.integration","Thu Oct 10 01:38:06 UTC 2024","passed","Thu Oct 10 01:42:50 UTC 2024","","test_charm","",""
"","780724","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Oct 10 01:57:40 UTC 2024","passed","Thu Oct 10 02:10:41 UTC 2024","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1025","test_mongos_has_user","tests.integration.external_relations","Thu Oct 10 01:41:35 UTC 2024","passed","Thu Oct 10 01:41:36 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","774768","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Oct 10 01:44:46 UTC 2024","passed","Thu Oct 10 01:57:40 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","808549","test_build_and_deploy","tests.integration.tls_tests","Thu Oct 10 01:31:17 UTC 2024","passed","Thu Oct 10 01:44:46 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","367887","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Oct 10 02:10:41 UTC 2024","passed","Thu Oct 10 02:16:49 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","314752","test_build_and_deploy","tests.integration","Thu Oct 10 01:32:05 UTC 2024","passed","Thu Oct 10 01:37:20 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","599279","test_build_and_deploy","tests.integration.upgrade_tests","Thu Oct 10 01:31:20 UTC 2024","passed","Thu Oct 10 01:41:20 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","523488","test_build_and_deploy","tests.integration.upgrade_tests","Thu Oct 10 01:31:22 UTC 2024","passed","Thu Oct 10 01:40:06 UTC 2024","","test_upgrade","",""
"","1836","test_user_with_extra_roles","tests.integration","Thu Oct 10 01:46:52 UTC 2024","passed","Thu Oct 10 01:46:54 UTC 2024","","test_charm","",""
