"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","884519","test_build_and_deploy","tests.integration.tls_tests","Thu Dec 12 01:41:48 UTC 2024","passed","Thu Dec 12 01:56:32 UTC 2024","","test_tls","",""
"","1807","test_user_with_extra_roles","tests.integration","Thu Dec 12 01:56:34 UTC 2024","passed","Thu Dec 12 01:56:36 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","133592","test_mongos_stops_without_config_server","tests.integration","Thu Dec 12 02:00:06 UTC 2024","passed","Thu Dec 12 02:02:20 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","545737","test_build_and_deploy","tests.integration.upgrade_tests","Thu Dec 12 01:41:21 UTC 2024","passed","Thu Dec 12 01:50:26 UTC 2024","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","1022","test_mongos_has_user","tests.integration.external_relations","Thu Dec 12 01:50:58 UTC 2024","passed","Thu Dec 12 01:50:59 UTC 2024","","test_charm","",""
"","243443","test_mongos_updates_config_db","tests.integration","Thu Dec 12 01:52:30 UTC 2024","passed","Thu Dec 12 01:56:34 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","210713","test_mongos_can_scale","tests.integration","Thu Dec 12 01:56:36 UTC 2024","passed","Thu Dec 12 02:00:06 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","131849","test_upgrade","tests.integration.upgrade_tests","Thu Dec 12 01:50:53 UTC 2024","passed","Thu Dec 12 01:53:05 UTC 2024","","test_upgrade","",""
"Verifies that the application and unit are active.","42350","test_waits_for_config_server","tests.integration","Thu Dec 12 01:47:01 UTC 2024","passed","Thu Dec 12 01:47:43 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","317042","test_build_and_deploy","tests.integration","Thu Dec 12 01:41:44 UTC 2024","passed","Thu Dec 12 01:47:01 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","222595","test_mongos_can_scale","tests.integration.external_relations","Thu Dec 12 01:50:59 UTC 2024","passed","Thu Dec 12 01:54:41 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308128","test_tls_reenabled","tests.integration.tls_tests","Thu Dec 12 02:24:47 UTC 2024","passed","Thu Dec 12 02:29:55 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","265037","test_build_and_deploy","tests.integration.external_relations","Thu Dec 12 01:41:44 UTC 2024","passed","Thu Dec 12 01:46:09 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","72827","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Dec 12 01:50:26 UTC 2024","passed","Thu Dec 12 01:51:39 UTC 2024","","test_rollback","",""
"","738883","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Dec 12 02:06:20 UTC 2024","passed","Thu Dec 12 02:18:39 UTC 2024","","test_tls","",""
"","1021","test_mongos_has_user","tests.integration","Thu Dec 12 01:52:29 UTC 2024","passed","Thu Dec 12 01:52:30 UTC 2024","","test_charm","",""
"","286053","test_mongos_starts_with_config_server","tests.integration","Thu Dec 12 01:47:43 UTC 2024","passed","Thu Dec 12 01:52:29 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","402358","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Dec 12 02:29:55 UTC 2024","passed","Thu Dec 12 02:36:38 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","592715","test_build_and_deploy","tests.integration.upgrade_tests","Thu Dec 12 01:41:01 UTC 2024","passed","Thu Dec 12 01:50:53 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","367719","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Dec 12 02:18:39 UTC 2024","passed","Thu Dec 12 02:24:47 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","587954","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Dec 12 01:56:32 UTC 2024","passed","Thu Dec 12 02:06:20 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","289034","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Dec 12 01:46:09 UTC 2024","passed","Thu Dec 12 01:50:58 UTC 2024","","test_charm","",""
