"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos is running and can be accessed externally via IP-address.","378518","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Jun 13 01:47:42 UTC 2025","passed","Fri Jun 13 01:54:01 UTC 2025","","test_charm","",""
"","298580","test_mongos_starts_with_config_server","tests.integration","Fri Jun 13 01:50:15 UTC 2025","passed","Fri Jun 13 01:55:14 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","556355","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jun 13 01:42:49 UTC 2025","passed","Fri Jun 13 01:52:05 UTC 2025","","test_upgrade","",""
"","997","test_mongos_has_user","tests.integration","Fri Jun 13 01:55:14 UTC 2025","passed","Fri Jun 13 01:55:15 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","864996","test_build_and_deploy","tests.integration.tls_tests","Fri Jun 13 01:41:53 UTC 2025","passed","Fri Jun 13 01:56:18 UTC 2025","","test_tls_race_conds","",""
"","729692","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Jun 13 02:03:59 UTC 2025","passed","Fri Jun 13 02:16:09 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","444326","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Jun 13 01:56:35 UTC 2025","passed","Fri Jun 13 02:03:59 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","675022","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jun 13 01:44:22 UTC 2025","passed","Fri Jun 13 01:55:37 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","366088","test_build_and_deploy","tests.integration","Fri Jun 13 01:43:31 UTC 2025","passed","Fri Jun 13 01:49:37 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","273346","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Jun 13 02:27:24 UTC 2025","passed","Fri Jun 13 02:31:57 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","307556","test_tls_reenabled","tests.integration.tls_tests","Fri Jun 13 02:22:16 UTC 2025","passed","Fri Jun 13 02:27:24 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367912","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Jun 13 02:16:09 UTC 2025","passed","Fri Jun 13 02:22:16 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","253570","test_mongos_can_scale","tests.integration.external_relations","Fri Jun 13 01:54:02 UTC 2025","passed","Fri Jun 13 01:58:15 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","139392","test_mongos_stops_without_config_server","tests.integration","Fri Jun 13 02:04:32 UTC 2025","passed","Fri Jun 13 02:06:51 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1012","test_mongos_has_user","tests.integration.external_relations","Fri Jun 13 01:54:01 UTC 2025","passed","Fri Jun 13 01:54:02 UTC 2025","","test_charm","",""
"","288077","test_mongos_updates_config_db","tests.integration","Fri Jun 13 01:55:15 UTC 2025","passed","Fri Jun 13 02:00:03 UTC 2025","","test_charm","",""
"","1778","test_user_with_extra_roles","tests.integration","Fri Jun 13 02:00:03 UTC 2025","passed","Fri Jun 13 02:00:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","293722","test_build_and_deploy","tests.integration.external_relations","Fri Jun 13 01:42:49 UTC 2025","passed","Fri Jun 13 01:47:42 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","70606","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Jun 13 01:55:37 UTC 2025","passed","Fri Jun 13 01:56:47 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","857330","test_build_and_deploy","tests.integration.tls_tests","Fri Jun 13 01:42:17 UTC 2025","passed","Fri Jun 13 01:56:35 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","441205","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Jun 13 01:56:18 UTC 2025","passed","Fri Jun 13 02:03:39 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos powers down when no config server is accessible.","266840","test_mongos_can_scale","tests.integration","Fri Jun 13 02:00:05 UTC 2025","passed","Fri Jun 13 02:04:32 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","38417","test_waits_for_config_server","tests.integration","Fri Jun 13 01:49:37 UTC 2025","passed","Fri Jun 13 01:50:15 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","133011","test_upgrade","tests.integration.upgrade_tests","Fri Jun 13 01:52:05 UTC 2025","passed","Fri Jun 13 01:54:18 UTC 2025","","test_upgrade","",""
