"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos is running and can be accessed externally via IP-address.","13","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Apr 15 01:31:55 UTC 2025","broken","Tue Apr 15 01:31:55 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","241906","test_build_and_deploy","tests.integration.external_relations","Tue Apr 15 01:27:54 UTC 2025","passed","Tue Apr 15 01:31:55 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","711372","test_build_and_deploy","tests.integration.tls_tests","Tue Apr 15 01:28:41 UTC 2025","broken","Tue Apr 15 01:40:33 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos powers down when no config server is accessible.","131992","test_mongos_stops_without_config_server","tests.integration","Tue Apr 15 01:48:16 UTC 2025","passed","Tue Apr 15 01:50:28 UTC 2025","","test_charm","",""
"","1790","test_user_with_extra_roles","tests.integration","Tue Apr 15 01:44:15 UTC 2025","passed","Tue Apr 15 01:44:17 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","574425","test_build_and_deploy","tests.integration.upgrade_tests","Tue Apr 15 01:27:52 UTC 2025","passed","Tue Apr 15 01:37:27 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","354967","test_build_and_deploy","tests.integration","Tue Apr 15 01:28:39 UTC 2025","passed","Tue Apr 15 01:34:33 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","575422","test_build_and_deploy","tests.integration.upgrade_tests","Tue Apr 15 01:32:55 UTC 2025","passed","Tue Apr 15 01:42:30 UTC 2025","","test_upgrade","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Tue Apr 15 01:39:30 UTC 2025","skipped","Tue Apr 15 01:39:30 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Apr 15 01:39:30 UTC 2025","skipped","Tue Apr 15 01:39:30 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","69265","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Apr 15 01:37:27 UTC 2025","passed","Tue Apr 15 01:38:36 UTC 2025","","test_rollback","",""
"","1027","test_mongos_has_user","tests.integration","Tue Apr 15 01:39:44 UTC 2025","passed","Tue Apr 15 01:39:45 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Apr 15 01:39:30 UTC 2025","skipped","Tue Apr 15 01:39:30 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Apr 15 01:39:30 UTC 2025","skipped","Tue Apr 15 01:39:30 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","0","test_mongos_has_user","tests.integration.external_relations","Tue Apr 15 01:31:55 UTC 2025","skipped","Tue Apr 15 01:31:55 UTC 2025","","test_charm","",""
"","270776","test_mongos_starts_with_config_server","tests.integration","Tue Apr 15 01:35:13 UTC 2025","passed","Tue Apr 15 01:39:44 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","0","test_mongos_can_scale","tests.integration.external_relations","Tue Apr 15 01:31:55 UTC 2025","skipped","Tue Apr 15 01:31:55 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","39421","test_waits_for_config_server","tests.integration","Tue Apr 15 01:34:33 UTC 2025","passed","Tue Apr 15 01:35:13 UTC 2025","","test_charm","",""
"","270105","test_mongos_updates_config_db","tests.integration","Tue Apr 15 01:39:45 UTC 2025","passed","Tue Apr 15 01:44:15 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","238978","test_mongos_can_scale","tests.integration","Tue Apr 15 01:44:17 UTC 2025","passed","Tue Apr 15 01:48:16 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Apr 15 01:40:33 UTC 2025","skipped","Tue Apr 15 01:40:33 UTC 2025","","test_tls_race_conds","",""
"Tests that upgrade can be ran successfully.","132032","test_upgrade","tests.integration.upgrade_tests","Tue Apr 15 01:42:30 UTC 2025","passed","Tue Apr 15 01:44:42 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Apr 15 01:39:30 UTC 2025","skipped","Tue Apr 15 01:39:30 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","688403","test_build_and_deploy","tests.integration.tls_tests","Tue Apr 15 01:28:01 UTC 2025","broken","Tue Apr 15 01:39:30 UTC 2025","","test_tls","",""
