"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","459081","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Feb 18 01:43:07 UTC 2025","passed","Tue Feb 18 01:50:46 UTC 2025","","test_tls_race_conds","",""
"Test that mongos can enable TLS after being integrated to cluster .","307764","test_tls_reenabled","tests.integration.tls_tests","Tue Feb 18 02:07:33 UTC 2025","passed","Tue Feb 18 02:12:41 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","131757","test_upgrade","tests.integration.upgrade_tests","Tue Feb 18 01:37:39 UTC 2025","passed","Tue Feb 18 01:39:51 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","632261","test_build_and_deploy","tests.integration.upgrade_tests","Tue Feb 18 01:27:44 UTC 2025","passed","Tue Feb 18 01:38:16 UTC 2025","","test_rollback","",""
"","731413","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Feb 18 01:49:14 UTC 2025","passed","Tue Feb 18 02:01:26 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","317664","test_build_and_deploy","tests.integration","Tue Feb 18 01:27:34 UTC 2025","passed","Tue Feb 18 01:32:51 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","273116","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Feb 18 02:12:41 UTC 2025","passed","Tue Feb 18 02:17:14 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","289098","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Feb 18 01:32:11 UTC 2025","passed","Tue Feb 18 01:37:00 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration","Tue Feb 18 01:41:20 UTC 2025","skipped","Tue Feb 18 01:41:20 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367433","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Feb 18 02:01:26 UTC 2025","passed","Tue Feb 18 02:07:33 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","555645","test_build_and_deploy","tests.integration.upgrade_tests","Tue Feb 18 01:28:23 UTC 2025","passed","Tue Feb 18 01:37:39 UTC 2025","","test_upgrade","",""
"Verify hosts are up to date after scaling.","218316","test_mongos_can_scale","tests.integration.external_relations","Tue Feb 18 01:37:01 UTC 2025","passed","Tue Feb 18 01:40:39 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_stops_without_config_server","tests.integration","Tue Feb 18 01:41:20 UTC 2025","skipped","Tue Feb 18 01:41:20 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","265734","test_build_and_deploy","tests.integration.external_relations","Tue Feb 18 01:27:45 UTC 2025","passed","Tue Feb 18 01:32:11 UTC 2025","","test_charm","",""
"","274576","test_mongos_starts_with_config_server","tests.integration","Tue Feb 18 01:33:25 UTC 2025","passed","Tue Feb 18 01:37:59 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","872382","test_build_and_deploy","tests.integration.tls_tests","Tue Feb 18 01:28:34 UTC 2025","passed","Tue Feb 18 01:43:07 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","798729","test_build_and_deploy","tests.integration.tls_tests","Tue Feb 18 01:28:21 UTC 2025","passed","Tue Feb 18 01:41:40 UTC 2025","","test_tls","",""
"","0","test_user_with_extra_roles","tests.integration","Tue Feb 18 01:41:20 UTC 2025","skipped","Tue Feb 18 01:41:20 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","66648","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Feb 18 01:38:16 UTC 2025","failed","Tue Feb 18 01:39:23 UTC 2025","","test_rollback","",""
"Verifies that the application and unit are active.","33589","test_waits_for_config_server","tests.integration","Tue Feb 18 01:32:51 UTC 2025","passed","Tue Feb 18 01:33:25 UTC 2025","","test_charm","",""
"","1019","test_mongos_has_user","tests.integration","Tue Feb 18 01:37:59 UTC 2025","passed","Tue Feb 18 01:38:00 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1088","test_mongos_has_user","tests.integration.external_relations","Tue Feb 18 01:37:00 UTC 2025","passed","Tue Feb 18 01:37:01 UTC 2025","","test_charm","",""
"","199872","test_mongos_updates_config_db","tests.integration","Tue Feb 18 01:38:00 UTC 2025","broken","Tue Feb 18 01:41:20 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","454360","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Feb 18 01:41:40 UTC 2025","passed","Tue Feb 18 01:49:14 UTC 2025","","test_tls","",""
