"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","270251","test_mongos_updates_config_db","tests.integration","Tue Jul 15 01:47:31 UTC 2025","passed","Tue Jul 15 01:52:01 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","255633","test_mongos_can_scale","tests.integration.external_relations","Tue Jul 15 01:49:02 UTC 2025","passed","Tue Jul 15 01:53:18 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","353256","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Jul 15 01:43:08 UTC 2025","passed","Tue Jul 15 01:49:01 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","375812","test_build_and_deploy","tests.integration","Tue Jul 15 01:38:42 UTC 2025","passed","Tue Jul 15 01:44:58 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","517880","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jul 15 01:38:36 UTC 2025","passed","Tue Jul 15 01:47:14 UTC 2025","","test_rollback","",""
"Tests that mongos charm can enable TLS.","452960","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jul 15 01:55:02 UTC 2025","passed","Tue Jul 15 02:02:35 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","328503","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Jul 15 01:47:14 UTC 2025","passed","Tue Jul 15 01:52:42 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","520437","test_build_and_deploy","tests.integration.upgrade_tests","Tue Jul 15 01:37:55 UTC 2025","passed","Tue Jul 15 01:46:35 UTC 2025","","test_upgrade","",""
"Verify mongos has user and is able to connect externally via IP-address.","1040","test_mongos_has_user","tests.integration.external_relations","Tue Jul 15 01:49:01 UTC 2025","passed","Tue Jul 15 01:49:02 UTC 2025","","test_charm","",""
"","731094","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Jul 15 02:02:35 UTC 2025","passed","Tue Jul 15 02:14:46 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","296329","test_build_and_deploy","tests.integration.external_relations","Tue Jul 15 01:38:11 UTC 2025","passed","Tue Jul 15 01:43:08 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","926455","test_build_and_deploy","tests.integration.tls_tests","Tue Jul 15 01:39:36 UTC 2025","passed","Tue Jul 15 01:55:02 UTC 2025","","test_tls","",""
"","114694","test_mongos_starts_with_config_server","tests.integration","Tue Jul 15 01:45:35 UTC 2025","passed","Tue Jul 15 01:47:30 UTC 2025","","test_charm","",""
"","1807","test_user_with_extra_roles","tests.integration","Tue Jul 15 01:52:01 UTC 2025","passed","Tue Jul 15 01:52:03 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","268957","test_mongos_can_scale","tests.integration","Tue Jul 15 01:52:03 UTC 2025","passed","Tue Jul 15 01:56:32 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","37427","test_waits_for_config_server","tests.integration","Tue Jul 15 01:44:58 UTC 2025","passed","Tue Jul 15 01:45:35 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","452759","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Jul 15 01:53:25 UTC 2025","passed","Tue Jul 15 02:00:58 UTC 2025","","test_tls_race_conds","",""
"","1011","test_mongos_has_user","tests.integration","Tue Jul 15 01:47:30 UTC 2025","passed","Tue Jul 15 01:47:31 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308133","test_tls_reenabled","tests.integration.tls_tests","Tue Jul 15 02:20:54 UTC 2025","passed","Tue Jul 15 02:26:02 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","913438","test_build_and_deploy","tests.integration.tls_tests","Tue Jul 15 01:38:12 UTC 2025","passed","Tue Jul 15 01:53:25 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos charm can disable TLS.","368187","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Jul 15 02:14:46 UTC 2025","passed","Tue Jul 15 02:20:54 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","133653","test_mongos_stops_without_config_server","tests.integration","Tue Jul 15 01:56:32 UTC 2025","passed","Tue Jul 15 01:58:45 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","300911","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Jul 15 02:26:02 UTC 2025","passed","Tue Jul 15 02:31:03 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","133479","test_upgrade","tests.integration.upgrade_tests","Tue Jul 15 01:46:35 UTC 2025","passed","Tue Jul 15 01:48:49 UTC 2025","","test_upgrade","",""
