"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos is running and can be accessed externally via IP-address.","294348","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Mar 22 01:33:08 UTC 2025","passed","Sat Mar 22 01:38:02 UTC 2025","","test_charm","",""
"","351224","test_mongos_starts_with_config_server","tests.integration","Sat Mar 22 01:34:35 UTC 2025","passed","Sat Mar 22 01:40:26 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","670554","test_build_and_deploy","tests.integration.tls_tests","Sat Mar 22 01:28:32 UTC 2025","broken","Sat Mar 22 01:39:43 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","68973","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sat Mar 22 01:39:17 UTC 2025","passed","Sat Mar 22 01:40:26 UTC 2025","","test_rollback","",""
"","1799","test_user_with_extra_roles","tests.integration","Sat Mar 22 01:44:12 UTC 2025","passed","Sat Mar 22 01:44:14 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","610337","test_build_and_deploy","tests.integration.upgrade_tests","Sat Mar 22 01:28:42 UTC 2025","passed","Sat Mar 22 01:38:52 UTC 2025","","test_upgrade","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Mar 22 01:41:26 UTC 2025","skipped","Sat Mar 22 01:41:26 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Mar 22 01:39:43 UTC 2025","skipped","Sat Mar 22 01:39:43 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","34314","test_waits_for_config_server","tests.integration","Sat Mar 22 01:34:00 UTC 2025","passed","Sat Mar 22 01:34:35 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1014","test_mongos_has_user","tests.integration.external_relations","Sat Mar 22 01:38:02 UTC 2025","passed","Sat Mar 22 01:38:03 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","647574","test_build_and_deploy","tests.integration.upgrade_tests","Sat Mar 22 01:28:29 UTC 2025","passed","Sat Mar 22 01:39:17 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","338631","test_build_and_deploy","tests.integration","Sat Mar 22 01:28:22 UTC 2025","passed","Sat Mar 22 01:34:00 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","764219","test_build_and_deploy","tests.integration.tls_tests","Sat Mar 22 01:28:41 UTC 2025","broken","Sat Mar 22 01:41:26 UTC 2025","","test_tls_race_conds","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Mar 22 01:39:43 UTC 2025","skipped","Sat Mar 22 01:39:43 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","216536","test_mongos_can_scale","tests.integration.external_relations","Sat Mar 22 01:38:03 UTC 2025","passed","Sat Mar 22 01:41:40 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","127008","test_mongos_stops_without_config_server","tests.integration","Sat Mar 22 01:47:45 UTC 2025","passed","Sat Mar 22 01:49:52 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Mar 22 01:39:43 UTC 2025","skipped","Sat Mar 22 01:39:43 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","211089","test_mongos_can_scale","tests.integration","Sat Mar 22 01:44:14 UTC 2025","passed","Sat Mar 22 01:47:45 UTC 2025","","test_charm","",""
"","225236","test_mongos_updates_config_db","tests.integration","Sat Mar 22 01:40:27 UTC 2025","passed","Sat Mar 22 01:44:12 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Sat Mar 22 01:39:43 UTC 2025","skipped","Sat Mar 22 01:39:43 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Mar 22 01:39:43 UTC 2025","skipped","Sat Mar 22 01:39:43 UTC 2025","","test_tls","",""
"","1012","test_mongos_has_user","tests.integration","Sat Mar 22 01:40:26 UTC 2025","passed","Sat Mar 22 01:40:27 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","131537","test_upgrade","tests.integration.upgrade_tests","Sat Mar 22 01:38:52 UTC 2025","passed","Sat Mar 22 01:41:04 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","267352","test_build_and_deploy","tests.integration.external_relations","Sat Mar 22 01:28:41 UTC 2025","passed","Sat Mar 22 01:33:08 UTC 2025","","test_charm","",""
