"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","743456","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Sep 25 01:42:14 UTC 2024","passed","Wed Sep 25 01:54:38 UTC 2024","","test_tls","",""
"","4531","test_user_with_extra_roles","tests.integration","Wed Sep 25 01:44:04 UTC 2024","passed","Wed Sep 25 01:44:09 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307961","test_tls_reenabled","tests.integration.tls_tests","Wed Sep 25 02:14:43 UTC 2024","passed","Wed Sep 25 02:19:51 UTC 2024","","test_tls","",""
"","2358","test_mongos_has_user","tests.integration","Wed Sep 25 01:40:14 UTC 2024","passed","Wed Sep 25 01:40:16 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","130350","test_upgdade","tests.integration.upgrade_tests","Wed Sep 25 01:38:47 UTC 2024","passed","Wed Sep 25 01:40:58 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","792215","test_build_and_deploy","tests.integration.tls_tests","Wed Sep 25 01:29:02 UTC 2024","passed","Wed Sep 25 01:42:14 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","489326","test_build_and_deploy","tests.integration.upgrade_tests","Wed Sep 25 01:29:02 UTC 2024","passed","Wed Sep 25 01:37:11 UTC 2024","","test_upgrade","",""
"Verify mongos has user and is able to connect externally via IP-address.","2367","test_mongos_has_user","tests.integration.external_relations","Wed Sep 25 01:38:35 UTC 2024","passed","Wed Sep 25 01:38:38 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","129475","test_upgdade","tests.integration.upgrade_tests","Wed Sep 25 01:37:11 UTC 2024","passed","Wed Sep 25 01:39:21 UTC 2024","","test_upgrade","",""
"","837981","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Sep 25 01:54:38 UTC 2024","passed","Wed Sep 25 02:08:36 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","537154","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Sep 25 02:19:51 UTC 2024","passed","Wed Sep 25 02:28:48 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","367480","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Sep 25 02:08:36 UTC 2024","passed","Wed Sep 25 02:14:43 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","273944","test_build_and_deploy","tests.integration","Wed Sep 25 01:28:59 UTC 2024","passed","Wed Sep 25 01:33:33 UTC 2024","","test_charm","",""
"","358232","test_mongos_starts_with_config_server","tests.integration","Wed Sep 25 01:34:16 UTC 2024","passed","Wed Sep 25 01:40:14 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","198361","test_mongos_can_scale","tests.integration","Wed Sep 25 01:44:09 UTC 2024","passed","Wed Sep 25 01:47:27 UTC 2024","","test_charm","",""
"","227826","test_mongos_updates_config_db","tests.integration","Wed Sep 25 01:40:16 UTC 2024","passed","Wed Sep 25 01:44:04 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","218199","test_build_and_deploy","tests.integration.external_relations","Wed Sep 25 01:28:27 UTC 2024","passed","Wed Sep 25 01:32:06 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","137072","test_mongos_stops_without_config_server","tests.integration","Wed Sep 25 01:47:27 UTC 2024","passed","Wed Sep 25 01:49:44 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","389714","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Sep 25 01:32:06 UTC 2024","passed","Wed Sep 25 01:38:35 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","563649","test_build_and_deploy","tests.integration.upgrade_tests","Wed Sep 25 01:29:24 UTC 2024","passed","Wed Sep 25 01:38:47 UTC 2024","","test_rollback","",""
"Verifies that the application and unit are active.","42264","test_waits_for_config_server","tests.integration","Wed Sep 25 01:33:33 UTC 2024","passed","Wed Sep 25 01:34:16 UTC 2024","","test_charm","",""
