"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can disable TLS.","368022","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Oct 18 02:13:03 UTC 2024","passed","Fri Oct 18 02:19:11 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","493787","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Oct 18 02:24:19 UTC 2024","passed","Fri Oct 18 02:32:32 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","237387","test_build_and_deploy","tests.integration.external_relations","Fri Oct 18 01:32:59 UTC 2024","passed","Fri Oct 18 01:36:56 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","195301","test_mongos_can_scale","tests.integration","Fri Oct 18 01:49:14 UTC 2024","passed","Fri Oct 18 01:52:29 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","594339","test_build_and_deploy","tests.integration.upgrade_tests","Fri Oct 18 01:33:16 UTC 2024","passed","Fri Oct 18 01:43:10 UTC 2024","","test_rollback","",""
"","782211","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Oct 18 02:00:01 UTC 2024","passed","Fri Oct 18 02:13:03 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","770844","test_build_and_deploy","tests.integration.tls_tests","Fri Oct 18 01:33:58 UTC 2024","passed","Fri Oct 18 01:46:49 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","277773","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Oct 18 01:36:56 UTC 2024","passed","Fri Oct 18 01:41:34 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","791357","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Oct 18 01:46:49 UTC 2024","passed","Fri Oct 18 02:00:01 UTC 2024","","test_tls","",""
"Verifies that the application and unit are active.","40831","test_waits_for_config_server","tests.integration","Fri Oct 18 01:38:46 UTC 2024","passed","Fri Oct 18 01:39:27 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","138022","test_mongos_stops_without_config_server","tests.integration","Fri Oct 18 01:52:29 UTC 2024","passed","Fri Oct 18 01:54:47 UTC 2024","","test_charm","",""
"","1002","test_mongos_has_user","tests.integration","Fri Oct 18 01:44:51 UTC 2024","passed","Fri Oct 18 01:44:52 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","71466","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Oct 18 01:43:10 UTC 2024","passed","Fri Oct 18 01:44:22 UTC 2024","","test_rollback","",""
"","260264","test_mongos_updates_config_db","tests.integration","Fri Oct 18 01:44:52 UTC 2024","passed","Fri Oct 18 01:49:12 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","130011","test_upgrade","tests.integration.upgrade_tests","Fri Oct 18 01:43:18 UTC 2024","passed","Fri Oct 18 01:45:28 UTC 2024","","test_upgrade","",""
"Test that mongos can enable TLS after being integrated to cluster .","307847","test_tls_reenabled","tests.integration.tls_tests","Fri Oct 18 02:19:11 UTC 2024","passed","Fri Oct 18 02:24:19 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","290866","test_build_and_deploy","tests.integration","Fri Oct 18 01:33:55 UTC 2024","passed","Fri Oct 18 01:38:46 UTC 2024","","test_charm","",""
"","324345","test_mongos_starts_with_config_server","tests.integration","Fri Oct 18 01:39:27 UTC 2024","passed","Fri Oct 18 01:44:51 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","195510","test_mongos_can_scale","tests.integration.external_relations","Fri Oct 18 01:41:35 UTC 2024","passed","Fri Oct 18 01:44:50 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1018","test_mongos_has_user","tests.integration.external_relations","Fri Oct 18 01:41:34 UTC 2024","passed","Fri Oct 18 01:41:35 UTC 2024","","test_charm","",""
"","1896","test_user_with_extra_roles","tests.integration","Fri Oct 18 01:49:12 UTC 2024","passed","Fri Oct 18 01:49:14 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","596202","test_build_and_deploy","tests.integration.upgrade_tests","Fri Oct 18 01:33:21 UTC 2024","passed","Fri Oct 18 01:43:18 UTC 2024","","test_upgrade","",""
