"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos is running and can be accessed externally via IP-address.","276242","test_mongos_starts_with_config_server","tests.integration.external_relations","Mon Jan 27 01:32:44 UTC 2025","passed","Mon Jan 27 01:37:20 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1038","test_mongos_has_user","tests.integration.external_relations","Mon Jan 27 01:37:20 UTC 2025","passed","Mon Jan 27 01:37:21 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","367348","test_mongos_tls_disabled","tests.integration.tls_tests","Mon Jan 27 02:10:49 UTC 2025","passed","Mon Jan 27 02:16:56 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","574717","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Jan 27 01:48:58 UTC 2025","passed","Mon Jan 27 01:58:33 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","128454","test_mongos_stops_without_config_server","tests.integration","Mon Jan 27 01:46:12 UTC 2025","passed","Mon Jan 27 01:48:21 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","526634","test_build_and_deploy","tests.integration.upgrade_tests","Mon Jan 27 01:29:12 UTC 2025","passed","Mon Jan 27 01:37:58 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","259988","test_build_and_deploy","tests.integration.external_relations","Mon Jan 27 01:28:24 UTC 2025","passed","Mon Jan 27 01:32:44 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","69318","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Mon Jan 27 01:37:58 UTC 2025","passed","Mon Jan 27 01:39:08 UTC 2025","","test_rollback","",""
"Verify hosts are up to date after scaling.","195882","test_mongos_can_scale","tests.integration.external_relations","Mon Jan 27 01:37:21 UTC 2025","passed","Mon Jan 27 01:40:37 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","127931","test_upgrade","tests.integration.upgrade_tests","Mon Jan 27 01:37:47 UTC 2025","passed","Mon Jan 27 01:39:55 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","384774","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Mon Jan 27 02:22:05 UTC 2025","passed","Mon Jan 27 02:28:30 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","192159","test_mongos_can_scale","tests.integration","Mon Jan 27 01:43:00 UTC 2025","passed","Mon Jan 27 01:46:12 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","558361","test_build_and_deploy","tests.integration.upgrade_tests","Mon Jan 27 01:28:28 UTC 2025","passed","Mon Jan 27 01:37:47 UTC 2025","","test_upgrade","",""
"","1815","test_user_with_extra_roles","tests.integration","Mon Jan 27 01:42:58 UTC 2025","passed","Mon Jan 27 01:43:00 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","315138","test_build_and_deploy","tests.integration","Mon Jan 27 01:28:39 UTC 2025","passed","Mon Jan 27 01:33:54 UTC 2025","","test_charm","",""
"","736284","test_mongos_rotate_certs","tests.integration.tls_tests","Mon Jan 27 01:58:33 UTC 2025","passed","Mon Jan 27 02:10:49 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","308320","test_tls_reenabled","tests.integration.tls_tests","Mon Jan 27 02:16:56 UTC 2025","passed","Mon Jan 27 02:22:05 UTC 2025","","test_tls","",""
"","284489","test_mongos_starts_with_config_server","tests.integration","Mon Jan 27 01:34:20 UTC 2025","passed","Mon Jan 27 01:39:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","1211113","test_build_and_deploy","tests.integration.tls_tests","Mon Jan 27 01:28:47 UTC 2025","passed","Mon Jan 27 01:48:58 UTC 2025","","test_tls","",""
"","1041","test_mongos_has_user","tests.integration","Mon Jan 27 01:39:05 UTC 2025","passed","Mon Jan 27 01:39:06 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","26314","test_waits_for_config_server","tests.integration","Mon Jan 27 01:33:54 UTC 2025","passed","Mon Jan 27 01:34:20 UTC 2025","","test_charm","",""
"","232625","test_mongos_updates_config_db","tests.integration","Mon Jan 27 01:39:06 UTC 2025","passed","Mon Jan 27 01:42:58 UTC 2025","","test_charm","",""
