"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","332614","test_mongos_starts_with_config_server","tests.integration","Tue Dec 17 01:48:26 UTC 2024","passed","Tue Dec 17 01:53:59 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","604826","test_build_and_deploy","tests.integration.upgrade_tests","Tue Dec 17 01:42:04 UTC 2024","passed","Tue Dec 17 01:52:09 UTC 2024","","test_rollback","",""
"Test that mongos can enable TLS after being integrated to cluster .","307976","test_tls_reenabled","tests.integration.tls_tests","Tue Dec 17 02:24:31 UTC 2024","passed","Tue Dec 17 02:29:39 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","131164","test_mongos_stops_without_config_server","tests.integration","Tue Dec 17 02:01:39 UTC 2024","passed","Tue Dec 17 02:03:50 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","527609","test_build_and_deploy","tests.integration.upgrade_tests","Tue Dec 17 01:41:58 UTC 2024","passed","Tue Dec 17 01:50:46 UTC 2024","","test_upgrade","",""
"","1008","test_mongos_has_user","tests.integration","Tue Dec 17 01:53:59 UTC 2024","passed","Tue Dec 17 01:54:00 UTC 2024","","test_charm","",""
"","736194","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Dec 17 02:06:07 UTC 2024","passed","Tue Dec 17 02:18:23 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","406854","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Dec 17 02:29:39 UTC 2024","passed","Tue Dec 17 02:36:26 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","569271","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Dec 17 01:56:37 UTC 2024","passed","Tue Dec 17 02:06:07 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","131195","test_upgrade","tests.integration.upgrade_tests","Tue Dec 17 01:50:46 UTC 2024","passed","Tue Dec 17 01:52:57 UTC 2024","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","208422","test_mongos_can_scale","tests.integration","Tue Dec 17 01:58:11 UTC 2024","passed","Tue Dec 17 02:01:39 UTC 2024","","test_charm","",""
"","248794","test_mongos_updates_config_db","tests.integration","Tue Dec 17 01:54:00 UTC 2024","passed","Tue Dec 17 01:58:08 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","848365","test_build_and_deploy","tests.integration.tls_tests","Tue Dec 17 01:42:29 UTC 2024","passed","Tue Dec 17 01:56:37 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","71771","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Dec 17 01:52:09 UTC 2024","passed","Tue Dec 17 01:53:21 UTC 2024","","test_rollback","",""
"Verifies that the application and unit are active.","37030","test_waits_for_config_server","tests.integration","Tue Dec 17 01:47:49 UTC 2024","passed","Tue Dec 17 01:48:26 UTC 2024","","test_charm","",""
"","2183","test_user_with_extra_roles","tests.integration","Tue Dec 17 01:58:08 UTC 2024","passed","Tue Dec 17 01:58:11 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1003","test_mongos_has_user","tests.integration.external_relations","Tue Dec 17 01:51:07 UTC 2024","passed","Tue Dec 17 01:51:08 UTC 2024","","test_charm","",""
"Verify hosts are up to date after scaling.","204718","test_mongos_can_scale","tests.integration.external_relations","Tue Dec 17 01:51:08 UTC 2024","passed","Tue Dec 17 01:54:33 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","314703","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Dec 17 01:45:52 UTC 2024","passed","Tue Dec 17 01:51:07 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","314887","test_build_and_deploy","tests.integration","Tue Dec 17 01:42:34 UTC 2024","passed","Tue Dec 17 01:47:49 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367954","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Dec 17 02:18:23 UTC 2024","passed","Tue Dec 17 02:24:31 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","243004","test_build_and_deploy","tests.integration.external_relations","Tue Dec 17 01:41:49 UTC 2024","passed","Tue Dec 17 01:45:52 UTC 2024","","test_charm","",""
