"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify hosts are up to date after scaling.","0","test_mongos_can_scale","tests.integration.external_relations","Thu Apr 10 01:33:13 UTC 2025","skipped","Thu Apr 10 01:33:13 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Apr 10 01:41:10 UTC 2025","skipped","Thu Apr 10 01:41:10 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Thu Apr 10 01:41:10 UTC 2025","skipped","Thu Apr 10 01:41:10 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","69305","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Apr 10 01:39:31 UTC 2025","passed","Thu Apr 10 01:40:41 UTC 2025","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","0","test_mongos_has_user","tests.integration.external_relations","Thu Apr 10 01:33:13 UTC 2025","skipped","Thu Apr 10 01:33:13 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","721516","test_build_and_deploy","tests.integration.tls_tests","Thu Apr 10 01:29:08 UTC 2025","broken","Thu Apr 10 01:41:10 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","613846","test_build_and_deploy","tests.integration.upgrade_tests","Thu Apr 10 01:28:09 UTC 2025","passed","Thu Apr 10 01:38:23 UTC 2025","","test_upgrade","",""
"Tests that upgrade can be ran successfully.","130529","test_upgrade","tests.integration.upgrade_tests","Thu Apr 10 01:38:23 UTC 2025","passed","Thu Apr 10 01:40:34 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","345841","test_build_and_deploy","tests.integration","Thu Apr 10 01:28:14 UTC 2025","passed","Thu Apr 10 01:34:00 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Apr 10 01:41:10 UTC 2025","skipped","Thu Apr 10 01:41:10 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","121237","test_mongos_stops_without_config_server","tests.integration","Thu Apr 10 01:46:59 UTC 2025","passed","Thu Apr 10 01:49:00 UTC 2025","","test_charm","",""
"","285624","test_mongos_starts_with_config_server","tests.integration","Thu Apr 10 01:34:30 UTC 2025","passed","Thu Apr 10 01:39:16 UTC 2025","","test_charm","",""
"","1026","test_mongos_has_user","tests.integration","Thu Apr 10 01:39:16 UTC 2025","passed","Thu Apr 10 01:39:17 UTC 2025","","test_charm","",""
"","238629","test_mongos_updates_config_db","tests.integration","Thu Apr 10 01:39:17 UTC 2025","passed","Thu Apr 10 01:43:15 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Apr 10 01:41:10 UTC 2025","skipped","Thu Apr 10 01:41:10 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","16","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Apr 10 01:33:13 UTC 2025","broken","Thu Apr 10 01:33:13 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","221768","test_mongos_can_scale","tests.integration","Thu Apr 10 01:43:17 UTC 2025","passed","Thu Apr 10 01:46:59 UTC 2025","","test_charm","",""
"","1798","test_user_with_extra_roles","tests.integration","Thu Apr 10 01:43:15 UTC 2025","passed","Thu Apr 10 01:43:17 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Apr 10 01:39:41 UTC 2025","skipped","Thu Apr 10 01:39:41 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","262505","test_build_and_deploy","tests.integration.external_relations","Thu Apr 10 01:28:50 UTC 2025","passed","Thu Apr 10 01:33:13 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Apr 10 01:41:10 UTC 2025","skipped","Thu Apr 10 01:41:10 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","29927","test_waits_for_config_server","tests.integration","Thu Apr 10 01:34:00 UTC 2025","passed","Thu Apr 10 01:34:30 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","638087","test_build_and_deploy","tests.integration.upgrade_tests","Thu Apr 10 01:28:53 UTC 2025","passed","Thu Apr 10 01:39:31 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","687683","test_build_and_deploy","tests.integration.tls_tests","Thu Apr 10 01:28:13 UTC 2025","broken","Thu Apr 10 01:39:41 UTC 2025","","test_tls_race_conds","",""
