"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","567604","test_mongos_tls_enabled","tests.integration.tls_tests","Fri Jan 17 01:40:59 UTC 2025","passed","Fri Jan 17 01:50:27 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367505","test_mongos_tls_disabled","tests.integration.tls_tests","Fri Jan 17 02:02:43 UTC 2025","passed","Fri Jan 17 02:08:50 UTC 2025","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","284144","test_mongos_starts_with_config_server","tests.integration.external_relations","Fri Jan 17 01:32:45 UTC 2025","passed","Fri Jan 17 01:37:29 UTC 2025","","test_charm","",""
"","736058","test_mongos_rotate_certs","tests.integration.tls_tests","Fri Jan 17 01:50:27 UTC 2025","passed","Fri Jan 17 02:02:43 UTC 2025","","test_tls","",""
"","213277","test_mongos_updates_config_db","tests.integration","Fri Jan 17 01:38:52 UTC 2025","passed","Fri Jan 17 01:42:25 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","751244","test_build_and_deploy","tests.integration.tls_tests","Fri Jan 17 01:28:28 UTC 2025","passed","Fri Jan 17 01:40:59 UTC 2025","","test_tls","",""
"Verify mongos has user and is able to connect externally via IP-address.","1021","test_mongos_has_user","tests.integration.external_relations","Fri Jan 17 01:37:29 UTC 2025","passed","Fri Jan 17 01:37:30 UTC 2025","","test_charm","",""
"","2181","test_user_with_extra_roles","tests.integration","Fri Jan 17 01:42:25 UTC 2025","passed","Fri Jan 17 01:42:27 UTC 2025","","test_charm","",""
"","1020","test_mongos_has_user","tests.integration","Fri Jan 17 01:38:51 UTC 2025","passed","Fri Jan 17 01:38:52 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","190656","test_mongos_can_scale","tests.integration","Fri Jan 17 01:42:27 UTC 2025","passed","Fri Jan 17 01:45:38 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","127719","test_upgrade","tests.integration.upgrade_tests","Fri Jan 17 01:37:58 UTC 2025","passed","Fri Jan 17 01:40:06 UTC 2025","","test_upgrade","",""
"Verifies that the application and unit are active.","23772","test_waits_for_config_server","tests.integration","Fri Jan 17 01:33:14 UTC 2025","passed","Fri Jan 17 01:33:37 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","200707","test_mongos_can_scale","tests.integration.external_relations","Fri Jan 17 01:37:30 UTC 2025","passed","Fri Jan 17 01:40:51 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","133264","test_mongos_stops_without_config_server","tests.integration","Fri Jan 17 01:45:38 UTC 2025","passed","Fri Jan 17 01:47:51 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","372467","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Fri Jan 17 02:13:58 UTC 2025","passed","Fri Jan 17 02:20:10 UTC 2025","","test_tls","",""
"","313623","test_mongos_starts_with_config_server","tests.integration","Fri Jan 17 01:33:37 UTC 2025","passed","Fri Jan 17 01:38:51 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","69281","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Fri Jan 17 01:38:20 UTC 2025","passed","Fri Jan 17 01:39:29 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","560138","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 17 01:29:00 UTC 2025","passed","Fri Jan 17 01:38:20 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","304599","test_build_and_deploy","tests.integration","Fri Jan 17 01:28:09 UTC 2025","passed","Fri Jan 17 01:33:14 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","256019","test_build_and_deploy","tests.integration.external_relations","Fri Jan 17 01:28:29 UTC 2025","passed","Fri Jan 17 01:32:45 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","543811","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 17 01:28:54 UTC 2025","passed","Fri Jan 17 01:37:58 UTC 2025","","test_upgrade","",""
"Test that mongos can enable TLS after being integrated to cluster .","307507","test_tls_reenabled","tests.integration.tls_tests","Fri Jan 17 02:08:50 UTC 2025","passed","Fri Jan 17 02:13:58 UTC 2025","","test_tls","",""
