"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that upgrade can be ran successfully.","131662","test_upgrade","tests.integration.upgrade_tests","Thu Jun 12 01:51:04 UTC 2025","passed","Thu Jun 12 01:53:16 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","566995","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jun 12 01:41:28 UTC 2025","passed","Thu Jun 12 01:50:55 UTC 2025","","test_rollback","",""
"","729602","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Jun 12 02:03:00 UTC 2025","passed","Thu Jun 12 02:15:10 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","367772","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Jun 12 02:15:10 UTC 2025","passed","Thu Jun 12 02:21:17 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","290276","test_build_and_deploy","tests.integration.external_relations","Thu Jun 12 01:38:31 UTC 2025","passed","Thu Jun 12 01:43:21 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","593493","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jun 12 01:41:11 UTC 2025","passed","Thu Jun 12 01:51:04 UTC 2025","","test_upgrade","",""
"","262282","test_mongos_updates_config_db","tests.integration","Thu Jun 12 01:50:27 UTC 2025","passed","Thu Jun 12 01:54:50 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307790","test_tls_reenabled","tests.integration.tls_tests","Thu Jun 12 02:21:17 UTC 2025","passed","Thu Jun 12 02:26:25 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","269350","test_mongos_can_scale","tests.integration","Thu Jun 12 01:54:51 UTC 2025","passed","Thu Jun 12 01:59:21 UTC 2025","","test_charm","",""
"","1789","test_user_with_extra_roles","tests.integration","Thu Jun 12 01:54:50 UTC 2025","passed","Thu Jun 12 01:54:51 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","446376","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Jun 12 01:55:34 UTC 2025","passed","Thu Jun 12 02:03:00 UTC 2025","","test_tls","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","461806","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Jun 12 01:54:41 UTC 2025","passed","Thu Jun 12 02:02:23 UTC 2025","","test_tls_race_conds","",""
"Verify mongos has user and is able to connect externally via IP-address.","1034","test_mongos_has_user","tests.integration.external_relations","Thu Jun 12 01:49:33 UTC 2025","passed","Thu Jun 12 01:49:34 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","881708","test_build_and_deploy","tests.integration.tls_tests","Thu Jun 12 01:40:52 UTC 2025","passed","Thu Jun 12 01:55:34 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","37466","test_waits_for_config_server","tests.integration","Thu Jun 12 01:44:29 UTC 2025","passed","Thu Jun 12 01:45:07 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","844739","test_build_and_deploy","tests.integration.tls_tests","Thu Jun 12 01:40:36 UTC 2025","passed","Thu Jun 12 01:54:41 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","357650","test_build_and_deploy","tests.integration","Thu Jun 12 01:38:31 UTC 2025","passed","Thu Jun 12 01:44:29 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","72758","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Jun 12 01:50:55 UTC 2025","passed","Thu Jun 12 01:52:08 UTC 2025","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","372017","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Jun 12 01:43:21 UTC 2025","passed","Thu Jun 12 01:49:33 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","234245","test_mongos_can_scale","tests.integration.external_relations","Thu Jun 12 01:49:34 UTC 2025","passed","Thu Jun 12 01:53:29 UTC 2025","","test_charm","",""
"","319790","test_mongos_starts_with_config_server","tests.integration","Thu Jun 12 01:45:07 UTC 2025","passed","Thu Jun 12 01:50:26 UTC 2025","","test_charm","",""
"","1028","test_mongos_has_user","tests.integration","Thu Jun 12 01:50:26 UTC 2025","passed","Thu Jun 12 01:50:27 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","139894","test_mongos_stops_without_config_server","tests.integration","Thu Jun 12 01:59:21 UTC 2025","passed","Thu Jun 12 02:01:41 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","292571","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Jun 12 02:26:25 UTC 2025","passed","Thu Jun 12 02:31:18 UTC 2025","","test_tls","",""
