"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","324459","test_mongos_starts_with_config_server","tests.integration","Mon Apr 07 01:34:21 UTC 2025","passed","Mon Apr 07 01:39:46 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Apr 07 01:40:48 UTC 2025","skipped","Mon Apr 07 01:40:48 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","276169","test_build_and_deploy","tests.integration.external_relations","Mon Apr 07 01:27:57 UTC 2025","passed","Mon Apr 07 01:32:33 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","71504","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Mon Apr 07 01:37:48 UTC 2025","passed","Mon Apr 07 01:38:59 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","572622","test_build_and_deploy","tests.integration.upgrade_tests","Mon Apr 07 01:28:43 UTC 2025","passed","Mon Apr 07 01:38:16 UTC 2025","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","216234","test_mongos_can_scale","tests.integration","Mon Apr 07 01:43:57 UTC 2025","passed","Mon Apr 07 01:47:33 UTC 2025","","test_charm","",""
"","1005","test_mongos_has_user","tests.integration","Mon Apr 07 01:39:46 UTC 2025","passed","Mon Apr 07 01:39:47 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Mon Apr 07 01:40:48 UTC 2025","skipped","Mon Apr 07 01:40:48 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","755509","test_build_and_deploy","tests.integration.tls_tests","Mon Apr 07 01:28:13 UTC 2025","broken","Mon Apr 07 01:40:48 UTC 2025","","test_tls","",""
"","1786","test_user_with_extra_roles","tests.integration","Mon Apr 07 01:43:55 UTC 2025","passed","Mon Apr 07 01:43:57 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","583624","test_build_and_deploy","tests.integration.upgrade_tests","Mon Apr 07 01:28:04 UTC 2025","passed","Mon Apr 07 01:37:48 UTC 2025","","test_rollback","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Mon Apr 07 01:40:48 UTC 2025","skipped","Mon Apr 07 01:40:48 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Mon Apr 07 01:40:48 UTC 2025","skipped","Mon Apr 07 01:40:48 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","36973","test_waits_for_config_server","tests.integration","Mon Apr 07 01:33:44 UTC 2025","passed","Mon Apr 07 01:34:21 UTC 2025","","test_charm","",""
"","248305","test_mongos_updates_config_db","tests.integration","Mon Apr 07 01:39:47 UTC 2025","passed","Mon Apr 07 01:43:55 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1058","test_mongos_has_user","tests.integration.external_relations","Mon Apr 07 01:38:05 UTC 2025","passed","Mon Apr 07 01:38:06 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","331683","test_mongos_starts_with_config_server","tests.integration.external_relations","Mon Apr 07 01:32:33 UTC 2025","passed","Mon Apr 07 01:38:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","338879","test_build_and_deploy","tests.integration","Mon Apr 07 01:28:05 UTC 2025","passed","Mon Apr 07 01:33:44 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Mon Apr 07 01:40:48 UTC 2025","skipped","Mon Apr 07 01:40:48 UTC 2025","","test_tls","",""
"Verify hosts are up to date after scaling.","227180","test_mongos_can_scale","tests.integration.external_relations","Mon Apr 07 01:38:06 UTC 2025","passed","Mon Apr 07 01:41:53 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","136899","test_mongos_stops_without_config_server","tests.integration","Mon Apr 07 01:47:33 UTC 2025","passed","Mon Apr 07 01:49:50 UTC 2025","","test_charm","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Mon Apr 07 01:40:12 UTC 2025","skipped","Mon Apr 07 01:40:12 UTC 2025","","test_tls_race_conds","",""
"Build and deploy a sharded cluster.","718451","test_build_and_deploy","tests.integration.tls_tests","Mon Apr 07 01:28:14 UTC 2025","broken","Mon Apr 07 01:40:12 UTC 2025","","test_tls_race_conds","",""
"Tests that upgrade can be ran successfully.","132878","test_upgrade","tests.integration.upgrade_tests","Mon Apr 07 01:38:16 UTC 2025","passed","Mon Apr 07 01:40:29 UTC 2025","","test_upgrade","",""
