"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","785093","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Oct 31 01:54:05 UTC 2024","passed","Thu Oct 31 02:07:10 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","131684","test_upgrade","tests.integration.upgrade_tests","Thu Oct 31 01:38:06 UTC 2024","passed","Thu Oct 31 01:40:18 UTC 2024","","test_upgrade","",""
"Verify mongos has user and is able to connect externally via IP-address.","1025","test_mongos_has_user","tests.integration.external_relations","Thu Oct 31 01:42:20 UTC 2024","passed","Thu Oct 31 01:42:21 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","308012","test_tls_reenabled","tests.integration.tls_tests","Thu Oct 31 02:13:17 UTC 2024","passed","Thu Oct 31 02:18:25 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","734833","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Oct 31 01:41:50 UTC 2024","passed","Thu Oct 31 01:54:05 UTC 2024","","test_tls","",""
"","1823","test_user_with_extra_roles","tests.integration","Thu Oct 31 01:43:35 UTC 2024","passed","Thu Oct 31 01:43:37 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","520090","test_build_and_deploy","tests.integration.upgrade_tests","Thu Oct 31 01:29:26 UTC 2024","passed","Thu Oct 31 01:38:06 UTC 2024","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","126458","test_mongos_stops_without_config_server","tests.integration","Thu Oct 31 01:46:45 UTC 2024","passed","Thu Oct 31 01:48:52 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","363395","test_build_and_deploy","tests.integration.external_relations","Thu Oct 31 01:29:51 UTC 2024","passed","Thu Oct 31 01:35:55 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","35923","test_waits_for_config_server","tests.integration","Thu Oct 31 01:34:33 UTC 2024","passed","Thu Oct 31 01:35:09 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","288055","test_build_and_deploy","tests.integration","Thu Oct 31 01:29:45 UTC 2024","passed","Thu Oct 31 01:34:33 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","742538","test_build_and_deploy","tests.integration.tls_tests","Thu Oct 31 01:29:27 UTC 2024","passed","Thu Oct 31 01:41:50 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","71177","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Oct 31 01:38:23 UTC 2024","passed","Thu Oct 31 01:39:34 UTC 2024","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","385345","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Oct 31 01:35:55 UTC 2024","passed","Thu Oct 31 01:42:20 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","534404","test_build_and_deploy","tests.integration.upgrade_tests","Thu Oct 31 01:29:29 UTC 2024","passed","Thu Oct 31 01:38:23 UTC 2024","","test_rollback","",""
"Verify hosts are up to date after scaling.","198421","test_mongos_can_scale","tests.integration.external_relations","Thu Oct 31 01:42:21 UTC 2024","passed","Thu Oct 31 01:45:39 UTC 2024","","test_charm","",""
"","283604","test_mongos_starts_with_config_server","tests.integration","Thu Oct 31 01:35:09 UTC 2024","passed","Thu Oct 31 01:39:53 UTC 2024","","test_charm","",""
"","1005","test_mongos_has_user","tests.integration","Thu Oct 31 01:39:53 UTC 2024","passed","Thu Oct 31 01:39:54 UTC 2024","","test_charm","",""
"","221556","test_mongos_updates_config_db","tests.integration","Thu Oct 31 01:39:54 UTC 2024","passed","Thu Oct 31 01:43:35 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367727","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Oct 31 02:07:10 UTC 2024","passed","Thu Oct 31 02:13:17 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","546982","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Oct 31 02:18:25 UTC 2024","passed","Thu Oct 31 02:27:32 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","187806","test_mongos_can_scale","tests.integration","Thu Oct 31 01:43:37 UTC 2024","passed","Thu Oct 31 01:46:45 UTC 2024","","test_charm","",""
