"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos powers down when no config server is accessible.","168465","test_mongos_can_scale","tests.integration","Wed Aug 28 01:40:14 UTC 2024","passed","Wed Aug 28 01:43:02 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","2635","test_mongos_has_user","tests.integration.external_relations","Wed Aug 28 01:37:05 UTC 2024","passed","Wed Aug 28 01:37:08 UTC 2024","","test_charm","",""
"","2395","test_mongos_has_user","tests.integration","Wed Aug 28 01:36:49 UTC 2024","passed","Wed Aug 28 01:36:51 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307908","test_tls_reenabled","tests.integration.tls_tests","Wed Aug 28 02:12:09 UTC 2024","passed","Wed Aug 28 02:17:17 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","130066","test_upgdade","tests.integration.upgrade_tests","Wed Aug 28 01:36:34 UTC 2024","passed","Wed Aug 28 01:38:45 UTC 2024","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","504819","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Aug 28 02:17:17 UTC 2024","passed","Wed Aug 28 02:25:42 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","378257","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Aug 28 01:30:47 UTC 2024","passed","Wed Aug 28 01:37:05 UTC 2024","","test_charm","",""
"","197399","test_mongos_updates_config_db","tests.integration","Wed Aug 28 01:36:51 UTC 2024","passed","Wed Aug 28 01:40:08 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","223892","test_build_and_deploy","tests.integration","Wed Aug 28 01:27:47 UTC 2024","passed","Wed Aug 28 01:31:31 UTC 2024","","test_charm","",""
"","835547","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Aug 28 01:52:05 UTC 2024","passed","Wed Aug 28 02:06:01 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","368008","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Aug 28 02:06:01 UTC 2024","passed","Wed Aug 28 02:12:09 UTC 2024","","test_tls","",""
"","5373","test_user_with_extra_roles","tests.integration","Wed Aug 28 01:40:08 UTC 2024","passed","Wed Aug 28 01:40:14 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","542596","test_build_and_deploy","tests.integration.upgrade_tests","Wed Aug 28 01:27:32 UTC 2024","passed","Wed Aug 28 01:36:34 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","679623","test_build_and_deploy","tests.integration.tls_tests","Wed Aug 28 01:28:24 UTC 2024","passed","Wed Aug 28 01:39:44 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","129670","test_upgdade","tests.integration.upgrade_tests","Wed Aug 28 01:36:07 UTC 2024","passed","Wed Aug 28 01:38:17 UTC 2024","","test_rollback","",""
"Tests that mongos charm can enable TLS.","741335","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Aug 28 01:39:44 UTC 2024","passed","Wed Aug 28 01:52:05 UTC 2024","","test_tls","",""
"","285647","test_mongos_starts_with_config_server","tests.integration","Wed Aug 28 01:32:03 UTC 2024","passed","Wed Aug 28 01:36:49 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","132306","test_mongos_stops_without_config_server","tests.integration","Wed Aug 28 01:43:02 UTC 2024","passed","Wed Aug 28 01:45:15 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","186380","test_build_and_deploy","tests.integration.external_relations","Wed Aug 28 01:27:40 UTC 2024","passed","Wed Aug 28 01:30:47 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","508789","test_build_and_deploy","tests.integration.upgrade_tests","Wed Aug 28 01:27:39 UTC 2024","passed","Wed Aug 28 01:36:07 UTC 2024","","test_rollback","",""
"Verifies that the application and unit are active.","32377","test_waits_for_config_server","tests.integration","Wed Aug 28 01:31:31 UTC 2024","passed","Wed Aug 28 01:32:03 UTC 2024","","test_charm","",""
