"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","235425","test_build_and_deploy","tests.integration.external_relations","Thu Nov 21 01:39:28 UTC 2024","passed","Thu Nov 21 01:43:23 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","364748","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Thu Nov 21 02:25:49 UTC 2024","passed","Thu Nov 21 02:31:54 UTC 2024","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","308006","test_tls_reenabled","tests.integration.tls_tests","Thu Nov 21 02:20:41 UTC 2024","passed","Thu Nov 21 02:25:49 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","193393","test_mongos_can_scale","tests.integration","Thu Nov 21 01:54:33 UTC 2024","passed","Thu Nov 21 01:57:46 UTC 2024","","test_charm","",""
"","224610","test_mongos_updates_config_db","tests.integration","Thu Nov 21 01:50:46 UTC 2024","passed","Thu Nov 21 01:54:31 UTC 2024","","test_charm","",""
"","736709","test_mongos_rotate_certs","tests.integration.tls_tests","Thu Nov 21 02:02:16 UTC 2024","passed","Thu Nov 21 02:14:33 UTC 2024","","test_tls","",""
"Verify mongos is running and can be accessed externally via IP-address.","284752","test_mongos_starts_with_config_server","tests.integration.external_relations","Thu Nov 21 01:43:23 UTC 2024","passed","Thu Nov 21 01:48:08 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","526322","test_build_and_deploy","tests.integration.upgrade_tests","Thu Nov 21 01:39:39 UTC 2024","passed","Thu Nov 21 01:48:26 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","291037","test_build_and_deploy","tests.integration","Thu Nov 21 01:39:38 UTC 2024","passed","Thu Nov 21 01:44:29 UTC 2024","","test_charm","",""
"","343618","test_mongos_starts_with_config_server","tests.integration","Thu Nov 21 01:45:02 UTC 2024","passed","Thu Nov 21 01:50:45 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","782536","test_build_and_deploy","tests.integration.tls_tests","Thu Nov 21 01:39:32 UTC 2024","passed","Thu Nov 21 01:52:35 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","71745","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Thu Nov 21 01:48:26 UTC 2024","passed","Thu Nov 21 01:49:37 UTC 2024","","test_rollback","",""
"Tests that mongos charm can disable TLS.","367905","test_mongos_tls_disabled","tests.integration.tls_tests","Thu Nov 21 02:14:33 UTC 2024","passed","Thu Nov 21 02:20:41 UTC 2024","","test_tls","",""
"","1854","test_user_with_extra_roles","tests.integration","Thu Nov 21 01:54:31 UTC 2024","passed","Thu Nov 21 01:54:33 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","574471","test_build_and_deploy","tests.integration.upgrade_tests","Thu Nov 21 01:39:33 UTC 2024","passed","Thu Nov 21 01:49:07 UTC 2024","","test_upgrade","",""
"Verify mongos has user and is able to connect externally via IP-address.","1010","test_mongos_has_user","tests.integration.external_relations","Thu Nov 21 01:48:08 UTC 2024","passed","Thu Nov 21 01:48:09 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","131635","test_upgrade","tests.integration.upgrade_tests","Thu Nov 21 01:49:07 UTC 2024","passed","Thu Nov 21 01:51:19 UTC 2024","","test_upgrade","",""
"Tests that mongos powers down when no config server is accessible.","124142","test_mongos_stops_without_config_server","tests.integration","Thu Nov 21 01:57:46 UTC 2024","passed","Thu Nov 21 01:59:50 UTC 2024","","test_charm","",""
"","1020","test_mongos_has_user","tests.integration","Thu Nov 21 01:50:45 UTC 2024","passed","Thu Nov 21 01:50:46 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","581652","test_mongos_tls_enabled","tests.integration.tls_tests","Thu Nov 21 01:52:35 UTC 2024","passed","Thu Nov 21 02:02:16 UTC 2024","","test_tls","",""
"Verify hosts are up to date after scaling.","184179","test_mongos_can_scale","tests.integration.external_relations","Thu Nov 21 01:48:09 UTC 2024","passed","Thu Nov 21 01:51:13 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","32203","test_waits_for_config_server","tests.integration","Thu Nov 21 01:44:29 UTC 2024","passed","Thu Nov 21 01:45:02 UTC 2024","","test_charm","",""
