"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","218673","test_build_and_deploy","tests.integration.external_relations","Sat Sep 21 01:28:13 UTC 2024","passed","Sat Sep 21 01:31:52 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307783","test_tls_reenabled","tests.integration.tls_tests","Sat Sep 21 02:14:03 UTC 2024","passed","Sat Sep 21 02:19:11 UTC 2024","","test_tls","",""
"","217630","test_mongos_updates_config_db","tests.integration","Sat Sep 21 01:39:38 UTC 2024","passed","Sat Sep 21 01:43:15 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","557682","test_build_and_deploy","tests.integration.upgrade_tests","Sat Sep 21 01:28:38 UTC 2024","passed","Sat Sep 21 01:37:55 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","790265","test_build_and_deploy","tests.integration.tls_tests","Sat Sep 21 01:28:06 UTC 2024","passed","Sat Sep 21 01:41:17 UTC 2024","","test_tls","",""
"","5082","test_user_with_extra_roles","tests.integration","Sat Sep 21 01:43:15 UTC 2024","passed","Sat Sep 21 01:43:21 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","128594","test_upgdade","tests.integration.upgrade_tests","Sat Sep 21 01:36:54 UTC 2024","passed","Sat Sep 21 01:39:02 UTC 2024","","test_rollback","",""
"Build and deploy a sharded cluster.","502161","test_build_and_deploy","tests.integration.upgrade_tests","Sat Sep 21 01:28:32 UTC 2024","passed","Sat Sep 21 01:36:54 UTC 2024","","test_rollback","",""
"Verify mongos is running and can be accessed externally via IP-address.","289401","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Sep 21 01:31:52 UTC 2024","passed","Sat Sep 21 01:36:41 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","184417","test_mongos_can_scale","tests.integration","Sat Sep 21 01:43:21 UTC 2024","passed","Sat Sep 21 01:46:25 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367838","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Sep 21 02:07:56 UTC 2024","passed","Sat Sep 21 02:14:03 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","531065","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Sep 21 02:19:11 UTC 2024","passed","Sat Sep 21 02:28:02 UTC 2024","","test_tls","",""
"Tests that upgrade can be ran successfully.","129713","test_upgdade","tests.integration.upgrade_tests","Sat Sep 21 01:37:55 UTC 2024","passed","Sat Sep 21 01:40:05 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","273396","test_build_and_deploy","tests.integration","Sat Sep 21 01:28:06 UTC 2024","passed","Sat Sep 21 01:32:39 UTC 2024","","test_charm","",""
"","2395","test_mongos_has_user","tests.integration","Sat Sep 21 01:39:35 UTC 2024","passed","Sat Sep 21 01:39:38 UTC 2024","","test_charm","",""
"","835075","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Sep 21 01:54:00 UTC 2024","passed","Sat Sep 21 02:07:56 UTC 2024","","test_tls","",""
"","380351","test_mongos_starts_with_config_server","tests.integration","Sat Sep 21 01:33:15 UTC 2024","passed","Sat Sep 21 01:39:35 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","35650","test_waits_for_config_server","tests.integration","Sat Sep 21 01:32:39 UTC 2024","passed","Sat Sep 21 01:33:15 UTC 2024","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","2358","test_mongos_has_user","tests.integration.external_relations","Sat Sep 21 01:36:41 UTC 2024","passed","Sat Sep 21 01:36:44 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","138174","test_mongos_stops_without_config_server","tests.integration","Sat Sep 21 01:46:25 UTC 2024","passed","Sat Sep 21 01:48:43 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","763755","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Sep 21 01:41:17 UTC 2024","passed","Sat Sep 21 01:54:00 UTC 2024","","test_tls","",""
