"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","378763","test_mongos_starts_with_config_server","tests.integration","Tue Dec 31 01:44:11 UTC 2024","passed","Tue Dec 31 01:50:30 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","307849","test_tls_reenabled","tests.integration.tls_tests","Tue Dec 31 02:19:51 UTC 2024","passed","Tue Dec 31 02:24:59 UTC 2024","","test_tls","",""
"","244168","test_mongos_updates_config_db","tests.integration","Tue Dec 31 01:50:31 UTC 2024","passed","Tue Dec 31 01:54:35 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","254538","test_build_and_deploy","tests.integration.external_relations","Tue Dec 31 01:37:55 UTC 2024","passed","Tue Dec 31 01:42:10 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","203888","test_mongos_can_scale","tests.integration","Tue Dec 31 01:54:37 UTC 2024","passed","Tue Dec 31 01:58:01 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","40949","test_waits_for_config_server","tests.integration","Tue Dec 31 01:43:30 UTC 2024","passed","Tue Dec 31 01:44:11 UTC 2024","","test_charm","",""
"","1022","test_mongos_has_user","tests.integration","Tue Dec 31 01:50:30 UTC 2024","passed","Tue Dec 31 01:50:31 UTC 2024","","test_charm","",""
"","1811","test_user_with_extra_roles","tests.integration","Tue Dec 31 01:54:35 UTC 2024","passed","Tue Dec 31 01:54:37 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","131587","test_upgrade","tests.integration.upgrade_tests","Tue Dec 31 01:47:02 UTC 2024","passed","Tue Dec 31 01:49:14 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","802204","test_build_and_deploy","tests.integration.tls_tests","Tue Dec 31 01:38:21 UTC 2024","passed","Tue Dec 31 01:51:43 UTC 2024","","test_tls","",""
"","734051","test_mongos_rotate_certs","tests.integration.tls_tests","Tue Dec 31 02:01:29 UTC 2024","passed","Tue Dec 31 02:13:43 UTC 2024","","test_tls","",""
"Verify hosts are up to date after scaling.","203575","test_mongos_can_scale","tests.integration.external_relations","Tue Dec 31 01:47:30 UTC 2024","passed","Tue Dec 31 01:50:53 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","398239","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Tue Dec 31 02:24:59 UTC 2024","passed","Tue Dec 31 02:31:37 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","139623","test_mongos_stops_without_config_server","tests.integration","Tue Dec 31 01:58:01 UTC 2024","passed","Tue Dec 31 02:00:21 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","367984","test_mongos_tls_disabled","tests.integration.tls_tests","Tue Dec 31 02:13:43 UTC 2024","passed","Tue Dec 31 02:19:51 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","585405","test_mongos_tls_enabled","tests.integration.tls_tests","Tue Dec 31 01:51:43 UTC 2024","passed","Tue Dec 31 02:01:29 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","548750","test_build_and_deploy","tests.integration.upgrade_tests","Tue Dec 31 01:38:28 UTC 2024","passed","Tue Dec 31 01:47:36 UTC 2024","","test_rollback","",""
"Verify mongos has user and is able to connect externally via IP-address.","1008","test_mongos_has_user","tests.integration.external_relations","Tue Dec 31 01:47:29 UTC 2024","passed","Tue Dec 31 01:47:30 UTC 2024","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","318770","test_mongos_starts_with_config_server","tests.integration.external_relations","Tue Dec 31 01:42:10 UTC 2024","passed","Tue Dec 31 01:47:29 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","542554","test_build_and_deploy","tests.integration.upgrade_tests","Tue Dec 31 01:38:00 UTC 2024","passed","Tue Dec 31 01:47:02 UTC 2024","","test_upgrade","",""
"Build and deploy a sharded cluster.","316538","test_build_and_deploy","tests.integration","Tue Dec 31 01:38:14 UTC 2024","passed","Tue Dec 31 01:43:30 UTC 2024","","test_charm","",""
"Tests that upgrade can be ran successfully.","72282","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Tue Dec 31 01:47:36 UTC 2024","passed","Tue Dec 31 01:48:49 UTC 2024","","test_rollback","",""
