"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1010","test_mongos_has_user","tests.integration","Wed Apr 02 01:41:24 UTC 2025","passed","Wed Apr 02 01:41:25 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Apr 02 01:41:05 UTC 2025","skipped","Wed Apr 02 01:41:05 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","551065","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 02 01:28:12 UTC 2025","passed","Wed Apr 02 01:37:23 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","541952","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 02 01:28:38 UTC 2025","passed","Wed Apr 02 01:37:40 UTC 2025","","test_upgrade","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","0","test_mongos_tls_enabled","tests.integration.tls_tests","Wed Apr 02 01:40:34 UTC 2025","skipped","Wed Apr 02 01:40:34 UTC 2025","","test_tls_race_conds","",""
"Tests that upgrade can be ran successfully.","131558","test_upgrade","tests.integration.upgrade_tests","Wed Apr 02 01:37:40 UTC 2025","passed","Wed Apr 02 01:39:51 UTC 2025","","test_upgrade","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Wed Apr 02 01:41:05 UTC 2025","skipped","Wed Apr 02 01:41:05 UTC 2025","","test_tls","",""
"Tests that upgrade can be ran successfully.","71320","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Wed Apr 02 01:37:23 UTC 2025","passed","Wed Apr 02 01:38:34 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","227929","test_mongos_can_scale","tests.integration","Wed Apr 02 01:45:45 UTC 2025","passed","Wed Apr 02 01:49:33 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","233017","test_mongos_can_scale","tests.integration.external_relations","Wed Apr 02 01:38:21 UTC 2025","passed","Wed Apr 02 01:42:14 UTC 2025","","test_charm","",""
"Verify mongos is running and can be accessed externally via IP-address.","296360","test_mongos_starts_with_config_server","tests.integration.external_relations","Wed Apr 02 01:33:23 UTC 2025","passed","Wed Apr 02 01:38:20 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls_tests","Wed Apr 02 01:41:05 UTC 2025","skipped","Wed Apr 02 01:41:05 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","756574","test_build_and_deploy","tests.integration.tls_tests","Wed Apr 02 01:28:28 UTC 2025","broken","Wed Apr 02 01:41:05 UTC 2025","","test_tls","",""
"","257842","test_mongos_updates_config_db","tests.integration","Wed Apr 02 01:41:25 UTC 2025","passed","Wed Apr 02 01:45:43 UTC 2025","","test_charm","",""
"","363539","test_mongos_starts_with_config_server","tests.integration","Wed Apr 02 01:35:21 UTC 2025","passed","Wed Apr 02 01:41:24 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1034","test_mongos_has_user","tests.integration.external_relations","Wed Apr 02 01:38:20 UTC 2025","passed","Wed Apr 02 01:38:21 UTC 2025","","test_charm","",""
"","1816","test_user_with_extra_roles","tests.integration","Wed Apr 02 01:45:43 UTC 2025","passed","Wed Apr 02 01:45:45 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls_tests","Wed Apr 02 01:41:05 UTC 2025","skipped","Wed Apr 02 01:41:05 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","37560","test_waits_for_config_server","tests.integration","Wed Apr 02 01:34:43 UTC 2025","passed","Wed Apr 02 01:35:21 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","138778","test_mongos_stops_without_config_server","tests.integration","Wed Apr 02 01:49:33 UTC 2025","passed","Wed Apr 02 01:51:51 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls_tests","Wed Apr 02 01:41:05 UTC 2025","skipped","Wed Apr 02 01:41:05 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","274941","test_build_and_deploy","tests.integration.external_relations","Wed Apr 02 01:28:48 UTC 2025","passed","Wed Apr 02 01:33:23 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","344090","test_build_and_deploy","tests.integration","Wed Apr 02 01:28:59 UTC 2025","passed","Wed Apr 02 01:34:43 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","744217","test_build_and_deploy","tests.integration.tls_tests","Wed Apr 02 01:28:10 UTC 2025","broken","Wed Apr 02 01:40:34 UTC 2025","","test_tls_race_conds","",""
