"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify mongos is running and can be accessed externally via IP-address.","305754","test_mongos_starts_with_config_server","tests.integration.external_relations","Sat Mar 08 01:31:21 UTC 2025","passed","Sat Mar 08 01:36:26 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration","Sat Mar 08 01:43:02 UTC 2025","skipped","Sat Mar 08 01:43:02 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","562054","test_build_and_deploy","tests.integration.upgrade_tests","Sat Mar 08 01:26:55 UTC 2025","passed","Sat Mar 08 01:36:17 UTC 2025","","test_upgrade","",""
"Build and deploy a sharded cluster.","330903","test_build_and_deploy","tests.integration","Sat Mar 08 01:27:10 UTC 2025","passed","Sat Mar 08 01:32:41 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","290873","test_mongos_tls_ca_mismatch","tests.integration.tls_tests","Sat Mar 08 02:12:14 UTC 2025","passed","Sat Mar 08 02:17:05 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","260891","test_build_and_deploy","tests.integration.external_relations","Sat Mar 08 01:27:00 UTC 2025","passed","Sat Mar 08 01:31:21 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","810054","test_build_and_deploy","tests.integration.tls_tests","Sat Mar 08 01:27:06 UTC 2025","passed","Sat Mar 08 01:40:36 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","29900","test_waits_for_config_server","tests.integration","Sat Mar 08 01:32:41 UTC 2025","passed","Sat Mar 08 01:33:11 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","66819","test_failed_upgrade_and_rollback","tests.integration.upgrade_tests","Sat Mar 08 01:36:24 UTC 2025","failed","Sat Mar 08 01:37:31 UTC 2025","","test_rollback","",""
"","1010","test_mongos_has_user","tests.integration","Sat Mar 08 01:39:36 UTC 2025","passed","Sat Mar 08 01:39:37 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","491543","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Mar 08 01:40:36 UTC 2025","passed","Sat Mar 08 01:48:48 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_stops_without_config_server","tests.integration","Sat Mar 08 01:43:02 UTC 2025","skipped","Sat Mar 08 01:43:02 UTC 2025","","test_charm","",""
"Verify hosts are up to date after scaling.","212568","test_mongos_can_scale","tests.integration.external_relations","Sat Mar 08 01:36:27 UTC 2025","passed","Sat Mar 08 01:40:00 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","809414","test_build_and_deploy","tests.integration.tls_tests","Sat Mar 08 01:29:32 UTC 2025","passed","Sat Mar 08 01:43:01 UTC 2025","","test_tls_race_conds","",""
"Tests race condition: mongos charm can integrate with TLS and then the config-server.","436748","test_mongos_tls_enabled","tests.integration.tls_tests","Sat Mar 08 01:43:01 UTC 2025","passed","Sat Mar 08 01:50:18 UTC 2025","","test_tls_race_conds","",""
"","730144","test_mongos_rotate_certs","tests.integration.tls_tests","Sat Mar 08 01:48:48 UTC 2025","passed","Sat Mar 08 02:00:58 UTC 2025","","test_tls","",""
"","385719","test_mongos_starts_with_config_server","tests.integration","Sat Mar 08 01:33:11 UTC 2025","passed","Sat Mar 08 01:39:36 UTC 2025","","test_charm","",""
"Verify mongos has user and is able to connect externally via IP-address.","1018","test_mongos_has_user","tests.integration.external_relations","Sat Mar 08 01:36:26 UTC 2025","passed","Sat Mar 08 01:36:27 UTC 2025","","test_charm","",""
"","0","test_user_with_extra_roles","tests.integration","Sat Mar 08 01:43:02 UTC 2025","skipped","Sat Mar 08 01:43:02 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","368042","test_mongos_tls_disabled","tests.integration.tls_tests","Sat Mar 08 02:00:58 UTC 2025","passed","Sat Mar 08 02:07:06 UTC 2025","","test_tls","",""
"","204910","test_mongos_updates_config_db","tests.integration","Sat Mar 08 01:39:37 UTC 2025","broken","Sat Mar 08 01:43:02 UTC 2025","","test_charm","",""
"Tests that upgrade can be ran successfully.","130770","test_upgrade","tests.integration.upgrade_tests","Sat Mar 08 01:36:17 UTC 2025","passed","Sat Mar 08 01:38:28 UTC 2025","","test_upgrade","",""
"Test that mongos can enable TLS after being integrated to cluster .","307634","test_tls_reenabled","tests.integration.tls_tests","Sat Mar 08 02:07:06 UTC 2025","passed","Sat Mar 08 02:12:14 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","567316","test_build_and_deploy","tests.integration.upgrade_tests","Sat Mar 08 01:26:57 UTC 2025","passed","Sat Mar 08 01:36:24 UTC 2025","","test_rollback","",""
